Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;1812;191.596579516265;-0.62347412109375;-0.0013153076171875
;;;1813;191.627097516188;-0.623321533203125;-0.0013153076171875
;;;1814;191.657615516111;-0.6231689453125;-0.00131561279296875
;;;1815;191.688133516034;-0.623016357421875;-0.00131622314453125
;;;1816;191.718651515957;-0.62286376953125;-0.00131622314453125
;;;1817;191.74916951588;-0.622711181640625;-0.00131683349609375
;;;1818;191.779687515803;-0.62255859375;-0.00131683349609375
;;;1819;191.810205515726;-0.622406005859375;-0.00131561279296875
;;;1820;191.840723515649;-0.62225341796875;-0.0013153076171875
;;;1821;191.871241515572;-0.622100830078125;-0.0013165283203125
;;;1822;191.901759515495;-0.6219482421875;-0.00131744384765625
;;;1823;191.932277515418;-0.621795654296875;-0.001317138671875
;;;1824;191.962795515341;-0.62164306640625;-0.00131561279296875
;;;1825;191.993313515263;-0.621490478515625;-0.0013140869140625
;;;1826;192.023831515186;-0.621337890625;-0.00131439208984375
;;;1827;192.054349515109;-0.621185302734375;-0.00131591796875
;;;1828;192.084867515032;-0.62103271484375;-0.00131683349609375
;;;1829;192.115385514955;-0.620880126953125;-0.00131561279296875
;;;1830;192.145903514878;-0.6207275390625;-0.00131683349609375
;;;1831;192.176421514801;-0.620574951171875;-0.001317138671875
;;;1832;192.206939514724;-0.62042236328125;-0.001317138671875
;;;1833;192.237457514647;-0.620269775390625;-0.00131805419921875
;;;1834;192.26797551457;-0.6201171875;-0.00131744384765625
;;;1835;192.298493514493;-0.619964599609375;-0.001317138671875
;;;1836;192.329011514416;-0.61981201171875;-0.0013177490234375
;;;1837;192.359529514339;-0.619659423828125;-0.00131500244140625
;;;1838;192.390047514262;-0.6195068359375;-0.001314697265625
;;;1839;192.420565514185;-0.619354248046875;-0.00131500244140625
;;;1840;192.451083514108;-0.61920166015625;-0.0013153076171875
;;;1841;192.481601514031;-0.619049072265625;-0.0013177490234375
;;;1842;192.512119513954;-0.618896484375;-0.00132049560546875
;;;1843;192.542637513877;-0.618743896484375;-0.00131988525390625
;;;1844;192.5731555138;-0.61859130859375;-0.001318359375
;;;1845;192.603673513722;-0.618438720703125;-0.00131683349609375
;;;1846;192.634191513645;-0.6182861328125;-0.0013140869140625
;;;1847;192.664709513568;-0.618133544921875;-0.0013104248046875
;;;1848;192.695227513491;-0.61798095703125;-0.00131103515625
;;;1849;192.725745513414;-0.617828369140625;-0.00131378173828125
;;;1850;192.756263513337;-0.61767578125;-0.00131500244140625
;;;1851;192.78678151326;-0.617523193359375;-0.00131500244140625
;;;1852;192.817299513183;-0.61737060546875;-0.0013153076171875
;;;1853;192.847817513106;-0.617218017578125;-0.00131561279296875
;;;1854;192.878335513029;-0.6170654296875;-0.00131439208984375
;;;1855;192.908853512952;-0.616912841796875;-0.00131195068359375
;;;1856;192.939371512875;-0.61676025390625;-0.0013116455078125
;;;1857;192.969889512798;-0.616607666015625;-0.001312255859375
;;;1858;193.000407512721;-0.616455078125;-0.00131256103515625
;;;1859;193.030925512644;-0.616302490234375;-0.0013134765625
;;;1860;193.061443512567;-0.61614990234375;-0.00131378173828125
;;;1861;193.09196151249;-0.615997314453125;-0.0013140869140625
;;;1862;193.122479512413;-0.6158447265625;-0.00131439208984375
;;;1863;193.152997512336;-0.615692138671875;-0.0013140869140625
;;;1864;193.183515512259;-0.61553955078125;-0.00131378173828125
;;;1865;193.214033512181;-0.615386962890625;-0.0013128662109375
;;;1866;193.244551512104;-0.615234375;-0.00131317138671875
;;;1867;193.275069512027;-0.615081787109375;-0.00131439208984375
;;;1868;193.30558751195;-0.61492919921875;-0.00131378173828125
;;;1869;193.336105511873;-0.614776611328125;-0.00131439208984375
;;;1870;193.366623511796;-0.6146240234375;-0.00131378173828125
;;;1871;193.397141511719;-0.614471435546875;-0.0013116455078125
;;;1872;193.427659511642;-0.61431884765625;-0.00131103515625
;;;1873;193.458177511565;-0.614166259765625;-0.00131072998046875
;;;1874;193.488695511488;-0.614013671875;-0.00131256103515625
;;;1875;193.519213511411;-0.613861083984375;-0.0013134765625
;;;1876;193.549731511334;-0.61370849609375;-0.00131256103515625
;;;1877;193.580249511257;-0.613555908203125;-0.0013128662109375
;;;1878;193.61076751118;-0.6134033203125;-0.00131500244140625
;;;1879;193.641285511103;-0.613250732421875;-0.00131683349609375
;;;1880;193.671803511026;-0.61309814453125;-0.001317138671875
;;;1881;193.702321510949;-0.612945556640625;-0.00131683349609375
;;;1882;193.732839510872;-0.61279296875;-0.0013165283203125
;;;1883;193.763357510795;-0.612640380859375;-0.00131805419921875
;;;1884;193.793875510718;-0.61248779296875;-0.00131683349609375
;;;1885;193.82439351064;-0.612335205078125;-0.0013153076171875
;;;1886;193.854911510563;-0.6121826171875;-0.001314697265625
;;;1887;193.885429510486;-0.612030029296875;-0.001314697265625
;;;1888;193.915947510409;-0.61187744140625;-0.0013134765625
;;;1889;193.946465510332;-0.611724853515625;-0.0013128662109375
;;;1890;193.976983510255;-0.611572265625;-0.0013134765625
;;;1891;194.007501510178;-0.611419677734375;-0.00131317138671875
;;;1892;194.038019510101;-0.61126708984375;-0.00131256103515625
;;;1893;194.068537510024;-0.611114501953125;-0.001312255859375
;;;1894;194.099055509947;-0.6109619140625;-0.00131195068359375
;;;1895;194.12957350987;-0.610809326171875;-0.00131195068359375
;;;1896;194.160091509793;-0.61065673828125;-0.00131103515625
;;;1897;194.190609509716;-0.610504150390625;-0.001312255859375
;;;1898;194.221127509639;-0.6103515625;-0.00131439208984375
;;;1899;194.251645509562;-0.610198974609375;-0.00131591796875
;;;1900;194.282163509485;-0.61004638671875;-0.00131622314453125
;;;1901;194.312681509408;-0.609893798828125;-0.00131622314453125
;;;1902;194.343199509331;-0.6097412109375;-0.00131500244140625
;;;1903;194.373717509254;-0.609588623046875;-0.00131500244140625
;;;1904;194.404235509176;-0.60943603515625;-0.001314697265625
;;;1905;194.434753509099;-0.609283447265625;-0.00131439208984375
;;;1906;194.465271509022;-0.609130859375;-0.00131439208984375
;;;1907;194.495789508945;-0.608978271484375;-0.00131439208984375
;;;1908;194.526307508868;-0.60882568359375;-0.0013140869140625
;;;1909;194.556825508791;-0.608673095703125;-0.00131439208984375
;;;1910;194.587343508714;-0.6085205078125;-0.00131378173828125
;;;1911;194.617861508637;-0.608367919921875;-0.001312255859375
;;;1912;194.64837950856;-0.60821533203125;-0.0013116455078125
;;;1913;194.678897508483;-0.608062744140625;-0.0013116455078125
;;;1914;194.709415508406;-0.60791015625;-0.00131256103515625
;;;1915;194.739933508329;-0.607757568359375;-0.00131317138671875
;;;1916;194.770451508252;-0.60760498046875;-0.001312255859375
;;;1917;194.800969508175;-0.607452392578125;-0.00131378173828125
;;;1918;194.831487508098;-0.6072998046875;-0.00131561279296875
;;;1919;194.862005508021;-0.607147216796875;-0.00131561279296875
;;;1920;194.892523507944;-0.60699462890625;-0.00131072998046875
;;;1921;194.923041507867;-0.606842041015625;-0.0013116455078125
;;;1922;194.95355950779;-0.606689453125;-0.001312255859375
;;;1923;194.984077507713;-0.606536865234375;-0.00131134033203125
;;;1924;195.014595507635;-0.60638427734375;-0.00131103515625
;;;1925;195.045113507558;-0.606231689453125;-0.00131317138671875
;;;1926;195.075631507481;-0.6060791015625;-0.0013134765625
;;;1927;195.106149507404;-0.605926513671875;-0.00131439208984375
;;;1928;195.136667507327;-0.60577392578125;-0.00131439208984375
;;;1929;195.16718550725;-0.605621337890625;-0.00131256103515625
;;;1930;195.197703507173;-0.60546875;-0.0013128662109375
;;;1931;195.228221507096;-0.605316162109375;-0.00131256103515625
;;;1932;195.258739507019;-0.60516357421875;-0.0013128662109375
;;;1933;195.289257506942;-0.605010986328125;-0.00131256103515625
;;;1934;195.319775506865;-0.6048583984375;-0.00131256103515625
;;;1935;195.350293506788;-0.604705810546875;-0.0013116455078125
;;;1936;195.380811506711;-0.60455322265625;-0.00131256103515625
;;;1937;195.411329506634;-0.604400634765625;-0.00131439208984375
;;;1938;195.441847506557;-0.604248046875;-0.001317138671875
;;;1939;195.47236550648;-0.604095458984375;-0.00131622314453125
;;;1940;195.502883506403;-0.60394287109375;-0.00131500244140625
;;;1941;195.533401506326;-0.603790283203125;-0.00131378173828125
;;;1942;195.563919506249;-0.6036376953125;-0.00131256103515625
;;;1943;195.594437506172;-0.603485107421875;-0.0013128662109375
;;;1944;195.624955506094;-0.60333251953125;-0.0013140869140625
;;;1945;195.655473506017;-0.603179931640625;-0.00131500244140625
;;;1946;195.68599150594;-0.60302734375;-0.00131500244140625
;;;1947;195.716509505863;-0.602874755859375;-0.00131378173828125
;;;1948;195.747027505786;-0.60272216796875;-0.001312255859375
;;;1949;195.777545505709;-0.602569580078125;-0.0013140869140625
;;;1950;195.808063505632;-0.6024169921875;-0.00131500244140625
;;;1951;195.838581505555;-0.602264404296875;-0.0013153076171875
;;;1952;195.869099505478;-0.60211181640625;-0.0013153076171875
;;;1953;195.899617505401;-0.601959228515625;-0.001314697265625
;;;1954;195.930135505324;-0.601806640625;-0.00131500244140625
;;;1955;195.960653505247;-0.601654052734375;-0.001314697265625
;;;1956;195.99117150517;-0.60150146484375;-0.00131500244140625
;;;1957;196.021689505093;-0.601348876953125;-0.00131500244140625
;;;1958;196.052207505016;-0.6011962890625;-0.00131439208984375
;;;1959;196.082725504939;-0.601043701171875;-0.001314697265625
;;;1960;196.113243504862;-0.60089111328125;-0.00131561279296875
;;;1961;196.143761504785;-0.600738525390625;-0.0013153076171875
;;;1962;196.174279504708;-0.6005859375;-0.00131439208984375
;;;1963;196.204797504631;-0.600433349609375;-0.00131378173828125
;;;1964;196.235315504553;-0.60028076171875;-0.00131439208984375
;;;1965;196.265833504476;-0.600128173828125;-0.001314697265625
;;;1966;196.296351504399;-0.5999755859375;-0.001314697265625
;;;1967;196.326869504322;-0.599822998046875;-0.00131378173828125
;;;1968;196.357387504245;-0.59967041015625;-0.001312255859375
;;;1969;196.387905504168;-0.599517822265625;-0.0013116455078125
;;;1970;196.418423504091;-0.599365234375;-0.00131103515625
;;;1971;196.448941504014;-0.599212646484375;-0.0013104248046875
;;;1972;196.479459503937;-0.59906005859375;-0.0013116455078125
;;;1973;196.50997750386;-0.598907470703125;-0.00131317138671875
;;;1974;196.540495503783;-0.5987548828125;-0.0013140869140625
;;;1975;196.571013503706;-0.598602294921875;-0.00131439208984375
;;;1976;196.601531503629;-0.59844970703125;-0.00131317138671875
;;;1977;196.632049503552;-0.598297119140625;-0.00131103515625
;;;1978;196.662567503475;-0.59814453125;-0.0013104248046875
;;;1979;196.693085503398;-0.597991943359375;-0.00131195068359375
;;;1980;196.723603503321;-0.59783935546875;-0.0013140869140625
;;;1981;196.754121503244;-0.597686767578125;-0.00131500244140625
;;;1982;196.784639503167;-0.5975341796875;-0.00131072998046875
;;;1983;196.815157503089;-0.597381591796875;-0.00130767822265625
;;;1984;196.845675503012;-0.59722900390625;-0.00130645751953125
;;;1985;196.876193502935;-0.597076416015625;-0.00131317138671875
;;;1986;196.906711502858;-0.596923828125;-0.00131378173828125
;;;1987;196.937229502781;-0.596771240234375;-0.0013134765625
;;;1988;196.967747502704;-0.59661865234375;-0.00131439208984375
;;;1989;196.998265502627;-0.596466064453125;-0.00131378173828125
;;;1990;197.02878350255;-0.5963134765625;-0.00131134033203125
;;;1991;197.059301502473;-0.596160888671875;-0.00131134033203125
;;;1992;197.089819502396;-0.59600830078125;-0.00131378173828125
;;;1993;197.120337502319;-0.595855712890625;-0.0013140869140625
;;;1994;197.150855502242;-0.595703125;-0.00131072998046875
;;;1995;197.181373502165;-0.595550537109375;-0.0013104248046875
;;;1996;197.211891502088;-0.59539794921875;-0.00131072998046875
;;;1997;197.242409502011;-0.595245361328125;-0.00131072998046875
;;;1998;197.272927501934;-0.5950927734375;-0.0013104248046875
;;;1999;197.303445501857;-0.594940185546875;-0.00131072998046875
;;;2000;197.33396350178;-0.59478759765625;-0.0013116455078125
;;;2001;197.364481501703;-0.594635009765625;-0.00131317138671875
;;;2002;197.394999501626;-0.594482421875;-0.0013134765625
;;;2003;197.425517501548;-0.594329833984375;-0.00131317138671875
;;;2004;197.456035501471;-0.59417724609375;-0.00131256103515625
;;;2005;197.486553501394;-0.594024658203125;-0.00131195068359375
;;;2006;197.517071501317;-0.5938720703125;-0.00131134033203125
;;;2007;197.54758950124;-0.593719482421875;-0.00131256103515625
;;;2008;197.578107501163;-0.59356689453125;-0.0013128662109375
;;;2009;197.608625501086;-0.593414306640625;-0.00131256103515625
;;;2010;197.639143501009;-0.59326171875;-0.00131195068359375
;;;2011;197.669661500932;-0.593109130859375;-0.00131134033203125
;;;2012;197.700179500855;-0.59295654296875;-0.00131134033203125
;;;2013;197.730697500778;-0.592803955078125;-0.00131195068359375
;;;2014;197.761215500701;-0.5926513671875;-0.001312255859375
;;;2015;197.791733500624;-0.592498779296875;-0.0013128662109375
;;;2016;197.822251500547;-0.59234619140625;-0.00131317138671875
;;;2017;197.85276950047;-0.592193603515625;-0.00131256103515625
;;;2018;197.883287500393;-0.592041015625;-0.00131134033203125
;;;2019;197.913805500316;-0.591888427734375;-0.00131103515625
;;;2020;197.944323500239;-0.59173583984375;-0.00131317138671875
;;;2021;197.974841500162;-0.591583251953125;-0.0013134765625
;;;2022;198.005359500085;-0.5914306640625;-0.00131256103515625
;;;2023;198.035877500007;-0.591278076171875;-0.0013116455078125
;;;2024;198.06639549993;-0.59112548828125;-0.00131134033203125
;;;2025;198.096913499853;-0.590972900390625;-0.0013104248046875
;;;2026;198.127431499776;-0.5908203125;-0.00131072998046875
;;;2027;198.157949499699;-0.590667724609375;-0.00131134033203125
;;;2028;198.188467499622;-0.59051513671875;-0.00131103515625
;;;2029;198.218985499545;-0.590362548828125;-0.0013104248046875
;;;2030;198.249503499468;-0.5902099609375;-0.0013104248046875
;;;2031;198.280021499391;-0.590057373046875;-0.001309814453125
;;;2032;198.310539499314;-0.58990478515625;-0.00131134033203125
;;;2033;198.341057499237;-0.589752197265625;-0.00131134033203125
;;;2034;198.37157549916;-0.589599609375;-0.0013116455078125
;;;2035;198.402093499083;-0.589447021484375;-0.00131072998046875
;;;2036;198.432611499006;-0.58929443359375;-0.00130950927734375
;;;2037;198.463129498929;-0.589141845703125;-0.00130889892578125
;;;2038;198.493647498852;-0.5889892578125;-0.00130950927734375
;;;2039;198.524165498775;-0.588836669921875;-0.00131011962890625
;;;2040;198.554683498698;-0.58868408203125;-0.001309814453125
;;;2041;198.585201498621;-0.588531494140625;-0.0013092041015625
;;;2042;198.615719498544;-0.58837890625;-0.0013092041015625
;;;2043;198.646237498466;-0.588226318359375;-0.00130828857421875
;;;2044;198.676755498389;-0.58807373046875;-0.00130889892578125
;;;2045;198.707273498312;-0.587921142578125;-0.001309814453125
;;;2046;198.737791498235;-0.5877685546875;-0.00131011962890625
;;;2047;198.768309498158;-0.587615966796875;-0.00130950927734375
;;;2048;198.798827498081;-0.58746337890625;-0.00130859375
;;;2049;198.829345498004;-0.587310791015625;-0.0013079833984375
;;;2050;198.859863497927;-0.587158203125;-0.0013092041015625
;;;2051;198.89038149785;-0.587005615234375;-0.001309814453125
;;;2052;198.920899497773;-0.58685302734375;-0.0013092041015625
;;;2053;198.951417497696;-0.586700439453125;-0.00130859375
;;;2054;198.981935497619;-0.5865478515625;-0.00130889892578125
;;;2055;199.012453497542;-0.586395263671875;-0.00131011962890625
;;;2056;199.042971497465;-0.58624267578125;-0.00131134033203125
;;;2057;199.073489497388;-0.586090087890625;-0.00131103515625
;;;2058;199.104007497311;-0.5859375;-0.001309814453125
;;;2059;199.134525497234;-0.585784912109375;-0.001309814453125
;;;2060;199.165043497157;-0.58563232421875;-0.0013092041015625
;;;2061;199.19556149708;-0.585479736328125;-0.00131011962890625
;;;2062;199.226079497003;-0.5853271484375;-0.001312255859375
;;;2063;199.256597496925;-0.585174560546875;-0.0013128662109375
;;;2064;199.287115496848;-0.58502197265625;-0.00131134033203125
;;;2065;199.317633496771;-0.584869384765625;-0.0013104248046875
;;;2066;199.348151496694;-0.584716796875;-0.0013104248046875
;;;2067;199.378669496617;-0.584564208984375;-0.001309814453125
;;;2068;199.40918749654;-0.58441162109375;-0.0013104248046875
;;;2069;199.439705496463;-0.584259033203125;-0.00131072998046875
;;;2070;199.470223496386;-0.5841064453125;-0.00131072998046875
;;;2071;199.500741496309;-0.583953857421875;-0.0013104248046875
;;;2072;199.531259496232;-0.58380126953125;-0.00131011962890625
;;;2073;199.561777496155;-0.583648681640625;-0.00131011962890625
