Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.839385986328125;2835.08653284209;2.17254638671875E-05;397;1 mA
-0.8392333984375;2835.11705084202;2.18994140625E-05;398;1 mA
-0.839080810546875;2835.14756884194;2.1685791015625E-05;399;1 mA
-0.83892822265625;2835.17808684186;2.14447021484375E-05;400;1 mA
-0.838775634765625;2835.20860484179;2.142333984375E-05;401;1 mA
-0.838623046875;2835.23912284171;2.1868896484375E-05;402;1 mA
-0.838470458984375;2835.26964084163;2.2216796875E-05;403;1 mA
-0.83831787109375;2835.30015884156;2.2515869140625E-05;404;1 mA
-0.838165283203125;2835.33067684148;2.22747802734375E-05;405;1 mA
-0.8380126953125;2835.3611948414;2.1978759765625E-05;406;1 mA
-0.837860107421875;2835.39171284132;2.19573974609375E-05;407;1 mA
-0.83770751953125;2835.42223084125;2.23876953125E-05;408;1 mA
-0.837554931640625;2835.45274884117;2.28118896484375E-05;409;1 mA
-0.83740234375;2835.48326684109;2.29522705078125E-05;410;1 mA
-0.837249755859375;2835.51378484102;2.27294921875E-05;411;1 mA
-0.83709716796875;2835.54430284094;2.252197265625E-05;412;1 mA
-0.836944580078125;2835.57482084086;2.2607421875E-05;413;1 mA
-0.8367919921875;2835.60533884078;2.301025390625E-05;414;1 mA
-0.836639404296875;2835.63585684071;2.335205078125E-05;415;1 mA
-0.83648681640625;2835.66637484063;2.35565185546875E-05;416;1 mA
-0.836334228515625;2835.69689284055;2.3321533203125E-05;417;1 mA
-0.836181640625;2835.72741084048;2.3101806640625E-05;418;1 mA
-0.836029052734375;2835.7579288404;2.308349609375E-05;419;1 mA
-0.83587646484375;2835.78844684032;2.35504150390625E-05;420;1 mA
-0.835723876953125;2835.81896484025;2.3828125E-05;421;1 mA
-0.8355712890625;2835.84948284017;2.40814208984375E-05;422;1 mA
-0.835418701171875;2835.88000084009;2.3876953125E-05;423;1 mA
-0.83526611328125;2835.91051884001;2.35443115234375E-05;424;1 mA
-0.835113525390625;2835.94103683994;2.36663818359375E-05;425;1 mA
-0.8349609375;2835.97155483986;2.4102783203125E-05;426;1 mA
-0.834808349609375;2836.00207283978;2.442626953125E-05;427;1 mA
-0.83465576171875;2836.03259083971;2.4639892578125E-05;428;1 mA
-0.834503173828125;2836.06310883963;2.421875E-05;429;1 mA
-0.8343505859375;2836.09362683955;2.40234375E-05;430;1 mA
-0.834197998046875;2836.12414483947;2.42095947265625E-05;431;1 mA
-0.83404541015625;2836.1546628394;2.47039794921875E-05;432;1 mA
-0.833892822265625;2836.18518083932;2.50762939453125E-05;433;1 mA
-0.833740234375;2836.21569883924;2.5146484375E-05;434;1 mA
-0.833587646484375;2836.24621683917;2.47161865234375E-05;435;1 mA
-0.83343505859375;2836.27673483909;2.457275390625E-05;436;1 mA
-0.833282470703125;2836.30725283901;2.4591064453125E-05;437;1 mA
-0.8331298828125;2836.33777083894;2.51953125E-05;438;1 mA
-0.832977294921875;2836.36828883886;2.55096435546875E-05;439;1 mA
-0.83282470703125;2836.39880683878;2.5445556640625E-05;440;1 mA
-0.832672119140625;2836.4293248387;2.515869140625E-05;441;1 mA
-0.83251953125;2836.45984283863;2.496337890625E-05;442;1 mA
-0.832366943359375;2836.49036083855;2.52349853515625E-05;443;1 mA
-0.83221435546875;2836.52087883847;2.58392333984375E-05;444;1 mA
-0.832061767578125;2836.5513968384;2.59796142578125E-05;445;1 mA
-0.8319091796875;2836.58191483832;2.6116943359375E-05;446;1 mA
-0.831756591796875;2836.61243283824;2.5628662109375E-05;447;1 mA
-0.83160400390625;2836.64295083817;2.5531005859375E-05;448;1 mA
-0.831451416015625;2836.67346883809;2.57537841796875E-05;449;1 mA
-0.831298828125;2836.70398683801;2.6361083984375E-05;450;1 mA
-0.831146240234375;2836.73450483793;2.65533447265625E-05;451;1 mA
-0.83099365234375;2836.76502283786;2.662353515625E-05;452;1 mA
-0.830841064453125;2836.79554083778;2.60528564453125E-05;453;1 mA
-0.8306884765625;2836.8260588377;2.60345458984375E-05;454;1 mA
-0.830535888671875;2836.85657683763;2.62908935546875E-05;455;1 mA
-0.83038330078125;2836.88709483755;2.68341064453125E-05;456;1 mA
-0.830230712890625;2836.91761283747;2.7081298828125E-05;457;1 mA
-0.830078125;2836.94813083739;2.6959228515625E-05;458;1 mA
-0.829925537109375;2836.97864883732;2.66265869140625E-05;459;1 mA
-0.82977294921875;2837.00916683724;2.645263671875E-05;460;1 mA
-0.829620361328125;2837.03968483716;2.68768310546875E-05;461;1 mA
-0.8294677734375;2837.07020283709;2.7313232421875E-05;462;1 mA
-0.829315185546875;2837.10072083701;2.75909423828125E-05;463;1 mA
-0.82916259765625;2837.13123883693;2.734375E-05;464;1 mA
-0.829010009765625;2837.16175683686;2.70263671875E-05;465;1 mA
-0.828857421875;2837.19227483678;2.70172119140625E-05;466;1 mA
-0.828704833984375;2837.2227928367;2.74017333984375E-05;467;1 mA
-0.82855224609375;2837.25331083662;2.77679443359375E-05;468;1 mA
-0.828399658203125;2837.28382883655;2.8173828125E-05;469;1 mA
-0.8282470703125;2837.31434683647;2.799072265625E-05;470;1 mA
-0.828094482421875;2837.34486483639;2.7557373046875E-05;471;1 mA
-0.82794189453125;2837.37538283632;2.74810791015625E-05;472;1 mA
-0.827789306640625;2837.40590083624;2.7996826171875E-05;473;1 mA
-0.82763671875;2837.43641883616;2.8228759765625E-05;474;1 mA
-0.827484130859375;2837.46693683608;2.85614013671875E-05;475;1 mA
-0.82733154296875;2837.49745483601;2.82470703125E-05;476;1 mA
-0.827178955078125;2837.52797283593;2.8082275390625E-05;477;1 mA
-0.8270263671875;2837.55849083585;2.80059814453125E-05;478;1 mA
-0.826873779296875;2837.58900883578;2.843017578125E-05;479;1 mA
-0.82672119140625;2837.6195268357;2.86102294921875E-05;480;1 mA
-0.826568603515625;2837.65004483562;2.90252685546875E-05;481;1 mA
-0.826416015625;2837.68056283555;2.8704833984375E-05;482;1 mA
-0.826263427734375;2837.71108083547;2.85491943359375E-05;483;1 mA
-0.82611083984375;2837.74159883539;2.8466796875E-05;484;1 mA
-0.825958251953125;2837.77211683531;2.8973388671875E-05;485;1 mA
-0.8258056640625;2837.80263483524;2.928466796875E-05;486;1 mA
-0.825653076171875;2837.83315283516;2.94921875E-05;487;1 mA
-0.82550048828125;2837.86367083508;2.92236328125E-05;488;1 mA
-0.825347900390625;2837.89418883501;2.89886474609375E-05;489;1 mA
-0.8251953125;2837.92470683493;2.89703369140625E-05;490;1 mA
-0.825042724609375;2837.95522483485;2.94891357421875E-05;491;1 mA
-0.82489013671875;2837.98574283478;2.98309326171875E-05;492;1 mA
-0.824737548828125;2838.0162608347;3.00079345703125E-05;493;1 mA
-0.8245849609375;2838.04677883462;2.96844482421875E-05;494;1 mA
-0.824432373046875;2838.07729683454;2.93853759765625E-05;495;1 mA
-0.82427978515625;2838.10781483447;2.95135498046875E-05;496;1 mA
-0.824127197265625;2838.13833283439;2.98614501953125E-05;497;1 mA
-0.823974609375;2838.16885083431;3.0218505859375E-05;498;1 mA
-0.823822021484375;2838.19936883424;3.04473876953125E-05;499;1 mA
-0.82366943359375;2838.22988683416;3.0035400390625E-05;500;1 mA
-0.823516845703125;2838.26040483408;2.98858642578125E-05;501;1 mA
-0.8233642578125;2838.290922834;3.001708984375E-05;502;1 mA
-0.823211669921875;2838.32144083393;3.04901123046875E-05;503;1 mA
-0.82305908203125;2838.35195883385;3.0755615234375E-05;504;1 mA
-0.822906494140625;2838.38247683377;3.0841064453125E-05;505;1 mA
-0.82275390625;2838.4129948337;3.05023193359375E-05;506;1 mA
-0.822601318359375;2838.44351283362;3.03192138671875E-05;507;1 mA
-0.82244873046875;2838.47403083354;3.04351806640625E-05;508;1 mA
-0.822296142578125;2838.50454883346;3.09967041015625E-05;509;1 mA
-0.8221435546875;2838.53506683339;3.13568115234375E-05;510;1 mA
-0.821990966796875;2838.56558483331;3.1195068359375E-05;511;1 mA
-0.82183837890625;2838.59610283323;3.09478759765625E-05;512;1 mA
-0.821685791015625;2838.62662083316;3.06854248046875E-05;513;1 mA
-0.821533203125;2838.65713883308;3.09326171875E-05;514;1 mA
-0.821380615234375;2838.687656833;3.15277099609375E-05;515;1 mA
-0.82122802734375;2838.71817483293;3.17657470703125E-05;516;1 mA
-0.821075439453125;2838.74869283285;3.1689453125E-05;517;1 mA
-0.8209228515625;2838.77921083277;3.1390380859375E-05;518;1 mA
-0.820770263671875;2838.80972883269;3.121337890625E-05;519;1 mA
-0.82061767578125;2838.84024683262;3.14910888671875E-05;520;1 mA
-0.820465087890625;2838.87076483254;3.19366455078125E-05;521;1 mA
-0.8203125;2838.90128283246;3.21563720703125E-05;522;1 mA
-0.820159912109375;2838.93180083239;3.206787109375E-05;523;1 mA
-0.82000732421875;2838.96231883231;3.1768798828125E-05;524;1 mA
-0.819854736328125;2838.99283683223;3.16680908203125E-05;525;1 mA
-0.8197021484375;2839.02335483215;3.1878662109375E-05;526;1 mA
-0.819549560546875;2839.05387283208;3.245849609375E-05;527;1 mA
-0.81939697265625;2839.084390832;3.26995849609375E-05;528;1 mA
-0.819244384765625;2839.11490883192;3.25469970703125E-05;529;1 mA
-0.819091796875;2839.14542683185;3.233642578125E-05;530;1 mA
-0.818939208984375;2839.17594483177;3.21441650390625E-05;531;1 mA
-0.81878662109375;2839.20646283169;3.2281494140625E-05;532;1 mA
-0.818634033203125;2839.23698083162;3.2843017578125E-05;533;1 mA
-0.8184814453125;2839.26749883154;3.31939697265625E-05;534;1 mA
-0.818328857421875;2839.29801683146;3.29498291015625E-05;535;1 mA
-0.81817626953125;2839.32853483138;3.251953125E-05;536;1 mA
-0.818023681640625;2839.35905283131;3.25836181640625E-05;537;1 mA
-0.81787109375;2839.38957083123;3.2916259765625E-05;538;1 mA
-0.817718505859375;2839.42008883115;3.32855224609375E-05;539;1 mA
-0.81756591796875;2839.45060683108;3.36700439453125E-05;540;1 mA
-0.817413330078125;2839.481124831;3.33343505859375E-05;541;1 mA
-0.8172607421875;2839.51164283092;3.30902099609375E-05;542;1 mA
-0.817108154296875;2839.54216083085;3.29742431640625E-05;543;1 mA
-0.81695556640625;2839.57267883077;3.33038330078125E-05;544;1 mA
-0.816802978515625;2839.60319683069;3.372802734375E-05;545;1 mA
-0.816650390625;2839.63371483061;3.3984375E-05;546;1 mA
-0.816497802734375;2839.66423283054;3.38592529296875E-05;547;1 mA
-0.81634521484375;2839.69475083046;3.34320068359375E-05;548;1 mA
-0.816192626953125;2839.72526883038;3.3416748046875E-05;549;1 mA
-0.8160400390625;2839.75578683031;3.3770751953125E-05;550;1 mA
-0.815887451171875;2839.78630483023;3.419189453125E-05;551;1 mA
-0.81573486328125;2839.81682283015;3.44879150390625E-05;552;1 mA
-0.815582275390625;2839.84734083007;3.4197998046875E-05;553;1 mA
-0.8154296875;2839.87785883;3.38958740234375E-05;554;1 mA
-0.815277099609375;2839.90837682992;3.38653564453125E-05;555;1 mA
-0.81512451171875;2839.93889482984;3.43231201171875E-05;556;1 mA
-0.814971923828125;2839.96941282977;3.470458984375E-05;557;1 mA
-0.8148193359375;2839.99993082969;3.49029541015625E-05;558;1 mA
-0.814666748046875;2840.03044882961;3.4527587890625E-05;559;1 mA
-0.81451416015625;2840.06096682954;3.438720703125E-05;560;1 mA
-0.814361572265625;2840.09148482946;3.433837890625E-05;561;1 mA
-0.814208984375;2840.12200282938;3.48297119140625E-05;562;1 mA
-0.814056396484375;2840.1525208293;3.5137939453125E-05;563;1 mA
-0.81390380859375;2840.18303882923;3.53057861328125E-05;564;1 mA
-0.813751220703125;2840.21355682915;3.49578857421875E-05;565;1 mA
-0.8135986328125;2840.24407482907;3.48052978515625E-05;566;1 mA
-0.813446044921875;2840.274592829;3.48419189453125E-05;567;1 mA
-0.81329345703125;2840.30511082892;3.52630615234375E-05;568;1 mA
-0.813140869140625;2840.33562882884;3.5498046875E-05;569;1 mA
-0.81298828125;2840.36614682876;3.57177734375E-05;570;1 mA
-0.812835693359375;2840.39666482869;3.52996826171875E-05;571;1 mA
-0.81268310546875;2840.42718282861;3.51318359375E-05;572;1 mA
-0.812530517578125;2840.45770082853;3.5198974609375E-05;573;1 mA
-0.8123779296875;2840.48821882846;3.56658935546875E-05;574;1 mA
-0.812225341796875;2840.51873682838;3.60565185546875E-05;575;1 mA
-0.81207275390625;2840.5492548283;3.6077880859375E-05;576;1 mA
-0.811920166015625;2840.57977282823;3.56964111328125E-05;577;1 mA
-0.811767578125;2840.61029082815;3.5589599609375E-05;578;1 mA
-0.811614990234375;2840.64080882807;3.55804443359375E-05;579;1 mA
-0.81146240234375;2840.67132682799;3.62030029296875E-05;580;1 mA
-0.811309814453125;2840.70184482792;3.64166259765625E-05;581;1 mA
-0.8111572265625;2840.73236282784;3.64105224609375E-05;582;1 mA
-0.811004638671875;2840.76288082776;3.60565185546875E-05;583;1 mA
-0.81085205078125;2840.79339882769;3.58642578125E-05;584;1 mA
-0.810699462890625;2840.82391682761;3.6065673828125E-05;585;1 mA
-0.810546875;2840.85443482753;3.65875244140625E-05;586;1 mA
-0.810394287109375;2840.88495282746;3.6932373046875E-05;587;1 mA
-0.81024169921875;2840.91547082738;3.6871337890625E-05;588;1 mA
-0.810089111328125;2840.9459888273;3.64410400390625E-05;589;1 mA
-0.8099365234375;2840.97650682722;3.6370849609375E-05;590;1 mA
-0.809783935546875;2841.00702482715;3.64990234375E-05;591;1 mA
-0.80963134765625;2841.03754282707;3.69873046875E-05;592;1 mA
-0.809478759765625;2841.06806082699;3.7274169921875E-05;593;1 mA
-0.809326171875;2841.09857882692;3.71856689453125E-05;594;1 mA
-0.809173583984375;2841.12909682684;3.68072509765625E-05;595;1 mA
-0.80902099609375;2841.15961482676;3.66607666015625E-05;596;1 mA
-0.808868408203125;2841.19013282668;3.695068359375E-05;597;1 mA
-0.8087158203125;2841.22065082661;3.74755859375E-05;598;1 mA
-0.808563232421875;2841.25116882653;3.77960205078125E-05;599;1 mA
-0.80841064453125;2841.28168682645;3.7628173828125E-05;600;1 mA
-0.808258056640625;2841.31220482638;3.71612548828125E-05;601;1 mA
-0.80810546875;2841.3427228263;3.7060546875E-05;602;1 mA
-0.807952880859375;2841.37324082622;3.740234375E-05;603;1 mA
-0.80780029296875;2841.40375882615;3.79150390625E-05;604;1 mA
-0.807647705078125;2841.43427682607;3.817138671875E-05;605;1 mA
-0.8074951171875;2841.46479482599;3.7982177734375E-05;606;1 mA
-0.807342529296875;2841.49531282591;3.7518310546875E-05;607;1 mA
-0.80718994140625;2841.52583082584;3.76312255859375E-05;608;1 mA
-0.807037353515625;2841.55634882576;3.7835693359375E-05;609;1 mA
-0.806884765625;2841.58686682568;3.83941650390625E-05;610;1 mA
-0.806732177734375;2841.61738482561;3.85711669921875E-05;611;1 mA
-0.80657958984375;2841.64790282553;3.8336181640625E-05;612;1 mA
-0.806427001953125;2841.67842082545;3.80157470703125E-05;613;1 mA
-0.8062744140625;2841.70893882537;3.7957763671875E-05;614;1 mA
-0.806121826171875;2841.7394568253;3.83697509765625E-05;615;1 mA
-0.80596923828125;2841.76997482522;3.870849609375E-05;616;1 mA
-0.805816650390625;2841.80049282514;3.89495849609375E-05;617;1 mA
-0.8056640625;2841.83101082507;3.87115478515625E-05;618;1 mA
-0.805511474609375;2841.86152882499;3.84124755859375E-05;619;1 mA
-0.80535888671875;2841.89204682491;3.83636474609375E-05;620;1 mA
-0.805206298828125;2841.92256482484;3.87298583984375E-05;621;1 mA
-0.8050537109375;2841.95308282476;3.9093017578125E-05;622;1 mA
-0.804901123046875;2841.98360082468;3.9373779296875E-05;623;1 mA
-0.80474853515625;2842.0141188246;3.91082763671875E-05;624;1 mA
-0.804595947265625;2842.04463682453;3.88153076171875E-05;625;1 mA
-0.804443359375;2842.07515482445;3.88275146484375E-05;626;1 mA
-0.804290771484375;2842.10567282437;3.91632080078125E-05;627;1 mA
-0.80413818359375;2842.1361908243;3.9599609375E-05;628;1 mA
-0.803985595703125;2842.16670882422;3.9764404296875E-05;629;1 mA
-0.8038330078125;2842.19722682414;3.941650390625E-05;630;1 mA
-0.803680419921875;2842.22774482406;3.91815185546875E-05;631;1 mA
-0.80352783203125;2842.25826282399;3.92181396484375E-05;632;1 mA
-0.803375244140625;2842.28878082391;3.95751953125E-05;633;1 mA
-0.80322265625;2842.31929882383;4.0020751953125E-05;634;1 mA
-0.803070068359375;2842.34981682376;4.00421142578125E-05;635;1 mA
-0.80291748046875;2842.38033482368;3.97247314453125E-05;636;1 mA
-0.802764892578125;2842.4108528236;3.96026611328125E-05;637;1 mA
-0.8026123046875;2842.44137082353;3.96514892578125E-05;638;1 mA
-0.802459716796875;2842.47188882345;4.00787353515625E-05;639;1 mA
-0.80230712890625;2842.50240682337;4.03564453125E-05;640;1 mA
-0.802154541015625;2842.53292482329;4.05548095703125E-05;641;1 mA
-0.802001953125;2842.56344282322;4.0179443359375E-05;642;1 mA
-0.801849365234375;2842.59396082314;3.99322509765625E-05;643;1 mA
-0.80169677734375;2842.62447882306;3.9947509765625E-05;644;1 mA
-0.801544189453125;2842.65499682299;4.05975341796875E-05;645;1 mA
-0.8013916015625;2842.68551482291;4.0753173828125E-05;646;1 mA
-0.801239013671875;2842.71603282283;4.09332275390625E-05;647;1 mA
-0.80108642578125;2842.74655082276;4.05181884765625E-05;648;1 mA
-0.800933837890625;2842.77706882268;4.02099609375E-05;649;1 mA
-0.80078125;2842.8075868226;4.05181884765625E-05;650;1 mA
-0.800628662109375;2842.83810482252;4.09393310546875E-05;651;1 mA
-0.80047607421875;2842.86862282245;4.12109375E-05;652;1 mA
-0.800323486328125;2842.89914082237;4.129638671875E-05;653;1 mA
-0.8001708984375;2842.92965882229;4.088134765625E-05;654;1 mA
-0.800018310546875;2842.96017682222;4.07684326171875E-05;655;1 mA
-0.79986572265625;2842.99069482214;4.08905029296875E-05;656;1 mA
-0.799713134765625;2843.02121282206;4.140625E-05;657;1 mA
-0.799560546875;2843.05173082198;4.16748046875E-05;658;1 mA
-0.799407958984375;2843.08224882191;4.1552734375E-05;659;1 mA
-0.79925537109375;2843.11276682183;4.12078857421875E-05;660;1 mA
-0.799102783203125;2843.14328482175;4.10797119140625E-05;661;1 mA
-0.7989501953125;2843.17380282168;4.13238525390625E-05;662;1 mA
-0.798797607421875;2843.2043208216;4.18121337890625E-05;663;1 mA
-0.79864501953125;2843.23483882152;4.22454833984375E-05;664;1 mA
-0.798492431640625;2843.26535682145;4.20562744140625E-05;665;1 mA
-0.79833984375;2843.29587482137;4.16595458984375E-05;666;1 mA
-0.798187255859375;2843.32639282129;4.14459228515625E-05;667;1 mA
-0.79803466796875;2843.35691082121;4.16473388671875E-05;668;1 mA
-0.797882080078125;2843.38742882114;4.22088623046875E-05;669;1 mA
-0.7977294921875;2843.41794682106;4.2523193359375E-05;670;1 mA
-0.797576904296875;2843.44846482098;4.2333984375E-05;671;1 mA
-0.79742431640625;2843.47898282091;4.1949462890625E-05;672;1 mA
-0.797271728515625;2843.50950082083;4.18212890625E-05;673;1 mA
-0.797119140625;2843.54001882075;4.2156982421875E-05;674;1 mA
-0.796966552734375;2843.57053682067;4.261474609375E-05;675;1 mA
-0.79681396484375;2843.6010548206;4.295654296875E-05;676;1 mA
-0.796661376953125;2843.63157282052;4.27978515625E-05;677;1 mA
-0.7965087890625;2843.66209082044;4.23126220703125E-05;678;1 mA
-0.796356201171875;2843.69260882037;4.219970703125E-05;679;1 mA
-0.79620361328125;2843.72312682029;4.263916015625E-05;680;1 mA
-0.796051025390625;2843.75364482021;4.2974853515625E-05;681;1 mA
-0.7958984375;2843.78416282014;4.327392578125E-05;682;1 mA
-0.795745849609375;2843.81468082006;4.29901123046875E-05;683;1 mA
-0.79559326171875;2843.84519881998;4.28009033203125E-05;684;1 mA
-0.795440673828125;2843.8757168199;4.26971435546875E-05;685;1 mA
-0.7952880859375;2843.90623481983;4.3048095703125E-05;686;1 mA
-0.795135498046875;2843.93675281975;4.3408203125E-05;687;1 mA
-0.79498291015625;2843.96727081967;4.36737060546875E-05;688;1 mA
-0.794830322265625;2843.9977888196;4.34600830078125E-05;689;1 mA
-0.794677734375;2844.02830681952;4.3182373046875E-05;690;1 mA
-0.794525146484375;2844.05882481944;4.307861328125E-05;691;1 mA
-0.79437255859375;2844.08934281936;4.35028076171875E-05;692;1 mA
