Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;3817;9037.81062118172;-0.317535400390625;-0.00058685302734375
;;;3818;9037.84113918164;-0.3173828125;-0.00058746337890625
;;;3819;9037.87165718157;-0.317230224609375;-0.0005877685546875
;;;3820;9037.90217518149;-0.31707763671875;-0.00058746337890625
;;;3821;9037.93269318141;-0.316925048828125;-0.0005865478515625
;;;3822;9037.96321118134;-0.3167724609375;-0.00058624267578125
;;;3823;9037.99372918126;-0.316619873046875;-0.000587158203125
;;;3824;9038.02424718118;-0.31646728515625;-0.0005877685546875
;;;3825;9038.0547651811;-0.316314697265625;-0.00058807373046875
;;;3826;9038.08528318103;-0.316162109375;-0.000587158203125
;;;3827;9038.11580118095;-0.316009521484375;-0.0005865478515625
;;;3828;9038.14631918087;-0.31585693359375;-0.0005865478515625
;;;3829;9038.1768371808;-0.315704345703125;-0.00058746337890625
;;;3830;9038.20735518072;-0.3155517578125;-0.00058807373046875
;;;3831;9038.23787318064;-0.315399169921875;-0.0005877685546875
;;;3832;9038.26839118057;-0.31524658203125;-0.00058685302734375
;;;3833;9038.29890918049;-0.315093994140625;-0.00058685302734375
;;;3834;9038.32942718041;-0.31494140625;-0.000587158203125
;;;3835;9038.35994518033;-0.314788818359375;-0.0005877685546875
;;;3836;9038.39046318026;-0.31463623046875;-0.0005877685546875
;;;3837;9038.42098118018;-0.314483642578125;-0.0005877685546875
;;;3838;9038.4514991801;-0.3143310546875;-0.000587158203125
;;;3839;9038.48201718003;-0.314178466796875;-0.00058685302734375
;;;3840;9038.51253517995;-0.31402587890625;-0.000587158203125
;;;3841;9038.54305317987;-0.313873291015625;-0.0005877685546875
;;;3842;9038.5735711798;-0.313720703125;-0.00058807373046875
;;;3843;9038.60408917972;-0.313568115234375;-0.00058746337890625
;;;3844;9038.63460717964;-0.31341552734375;-0.00058685302734375
;;;3845;9038.66512517956;-0.313262939453125;-0.00058685302734375
;;;3846;9038.69564317949;-0.3131103515625;-0.00058685302734375
;;;3847;9038.72616117941;-0.312957763671875;-0.000587158203125
;;;3848;9038.75667917933;-0.31280517578125;-0.000587158203125
;;;3849;9038.78719717926;-0.312652587890625;-0.00058746337890625
;;;3850;9038.81771517918;-0.3125;-0.0005859375
;;;3851;9038.8482331791;-0.312347412109375;-0.00058563232421875
;;;3852;9038.87875117903;-0.31219482421875;-0.0005859375
;;;3853;9038.90926917895;-0.312042236328125;-0.0005865478515625
;;;3854;9038.93978717887;-0.3118896484375;-0.00058685302734375
;;;3855;9038.97030517879;-0.311737060546875;-0.0005865478515625
;;;3856;9039.00082317872;-0.31158447265625;-0.0005853271484375
;;;3857;9039.03134117864;-0.311431884765625;-0.000584716796875
;;;3858;9039.06185917856;-0.311279296875;-0.00058502197265625
;;;3859;9039.09237717849;-0.311126708984375;-0.00058563232421875
;;;3860;9039.12289517841;-0.31097412109375;-0.00058563232421875
;;;3861;9039.15341317833;-0.310821533203125;-0.00058502197265625
;;;3862;9039.18393117826;-0.3106689453125;-0.0005841064453125
;;;3863;9039.21444917818;-0.310516357421875;-0.00058349609375
;;;3864;9039.2449671781;-0.31036376953125;-0.00058380126953125
;;;3865;9039.27548517802;-0.310211181640625;-0.00058441162109375
;;;3866;9039.30600317795;-0.31005859375;-0.0005841064453125
;;;3867;9039.33652117787;-0.309906005859375;-0.00058349609375
;;;3868;9039.36703917779;-0.30975341796875;-0.0005828857421875
;;;3869;9039.39755717772;-0.309600830078125;-0.00058319091796875
;;;3870;9039.42807517764;-0.3094482421875;-0.00058349609375
;;;3871;9039.45859317756;-0.309295654296875;-0.00058380126953125
;;;3872;9039.48911117748;-0.30914306640625;-0.0005841064453125
;;;3873;9039.51962917741;-0.308990478515625;-0.0005841064453125
;;;3874;9039.55014717733;-0.308837890625;-0.0005841064453125
;;;3875;9039.58066517725;-0.308685302734375;-0.0005841064453125
;;;3876;9039.61118317718;-0.30853271484375;-0.00058441162109375
;;;3877;9039.6417011771;-0.308380126953125;-0.00058563232421875
;;;3878;9039.67221917702;-0.3082275390625;-0.00058624267578125
;;;3879;9039.70273717694;-0.308074951171875;-0.0005865478515625
;;;3880;9039.73325517687;-0.30792236328125;-0.0005859375
;;;3881;9039.76377317679;-0.307769775390625;-0.00058563232421875
;;;3882;9039.79429117671;-0.3076171875;-0.00058624267578125
;;;3883;9039.82480917664;-0.307464599609375;-0.000587158203125
;;;3884;9039.85532717656;-0.30731201171875;-0.00058807373046875
;;;3885;9039.88584517648;-0.307159423828125;-0.00058746337890625
;;;3886;9039.91636317641;-0.3070068359375;-0.0005865478515625
;;;3887;9039.94688117633;-0.306854248046875;-0.0005865478515625
;;;3888;9039.97739917625;-0.30670166015625;-0.00058746337890625
;;;3889;9040.00791717617;-0.306549072265625;-0.00058837890625
;;;3890;9040.0384351761;-0.306396484375;-0.00058837890625
;;;3891;9040.06895317602;-0.306243896484375;-0.00058746337890625
;;;3892;9040.09947117594;-0.30609130859375;-0.000587158203125
;;;3893;9040.12998917587;-0.305938720703125;-0.00058746337890625
;;;3894;9040.16050717579;-0.3057861328125;-0.00058807373046875
;;;3895;9040.19102517571;-0.305633544921875;-0.00058868408203125
;;;3896;9040.22154317563;-0.30548095703125;-0.00058837890625
;;;3897;9040.25206117556;-0.305328369140625;-0.0005877685546875
;;;3898;9040.28257917548;-0.30517578125;-0.00058746337890625
;;;3899;9040.3130971754;-0.305023193359375;-0.0005877685546875
;;;3900;9040.34361517533;-0.30487060546875;-0.00058837890625
;;;3901;9040.37413317525;-0.304718017578125;-0.00058837890625
;;;3902;9040.40465117517;-0.3045654296875;-0.00058868408203125
;;;3903;9040.4351691751;-0.304412841796875;-0.00058837890625
;;;3904;9040.46568717502;-0.30426025390625;-0.0005877685546875
;;;3905;9040.49620517494;-0.304107666015625;-0.0005877685546875
;;;3906;9040.52672317486;-0.303955078125;-0.00058837890625
;;;3907;9040.55724117479;-0.303802490234375;-0.00058868408203125
;;;3908;9040.58775917471;-0.30364990234375;-0.0005889892578125
;;;3909;9040.61827717463;-0.303497314453125;-0.00058837890625
;;;3910;9040.64879517456;-0.3033447265625;-0.0005877685546875
;;;3911;9040.67931317448;-0.303192138671875;-0.0005877685546875
;;;3912;9040.7098311744;-0.30303955078125;-0.00058837890625
;;;3913;9040.74034917432;-0.302886962890625;-0.0005889892578125
;;;3914;9040.77086717425;-0.302734375;-0.0005889892578125
;;;3915;9040.80138517417;-0.302581787109375;-0.00058807373046875
;;;3916;9040.83190317409;-0.30242919921875;-0.00058746337890625
;;;3917;9040.86242117402;-0.302276611328125;-0.00058807373046875
;;;3918;9040.89293917394;-0.3021240234375;-0.0005889892578125
;;;3919;9040.92345717386;-0.301971435546875;-0.00058929443359375
;;;3920;9040.95397517378;-0.30181884765625;-0.00058868408203125
;;;3921;9040.98449317371;-0.301666259765625;-0.00058807373046875
;;;3922;9041.01501117363;-0.301513671875;-0.0005877685546875
;;;3923;9041.04552917355;-0.301361083984375;-0.00058837890625
;;;3924;9041.07604717348;-0.30120849609375;-0.0005889892578125
;;;3925;9041.1065651734;-0.301055908203125;-0.00058868408203125
;;;3926;9041.13708317332;-0.3009033203125;-0.00058868408203125
;;;3927;9041.16760117325;-0.300750732421875;-0.00058807373046875
;;;3928;9041.19811917317;-0.30059814453125;-0.00058807373046875
;;;3929;9041.22863717309;-0.300445556640625;-0.00058807373046875
;;;3930;9041.25915517301;-0.30029296875;-0.00058868408203125
;;;3931;9041.28967317294;-0.300140380859375;-0.0005889892578125
;;;3932;9041.32019117286;-0.29998779296875;-0.00058868408203125
;;;3933;9041.35070917278;-0.299835205078125;-0.00058837890625
;;;3934;9041.38122717271;-0.2996826171875;-0.0005877685546875
;;;3935;9041.41174517263;-0.299530029296875;-0.00058807373046875
;;;3936;9041.44226317255;-0.29937744140625;-0.00058868408203125
;;;3937;9041.47278117248;-0.299224853515625;-0.0005889892578125
;;;3938;9041.5032991724;-0.299072265625;-0.0005889892578125
;;;3939;9041.53381717232;-0.298919677734375;-0.00058807373046875
;;;3940;9041.56433517224;-0.29876708984375;-0.00058746337890625
;;;3941;9041.59485317217;-0.298614501953125;-0.00058807373046875
;;;3942;9041.62537117209;-0.2984619140625;-0.00058868408203125
;;;3943;9041.65588917201;-0.298309326171875;-0.00058929443359375
;;;3944;9041.68640717194;-0.29815673828125;-0.00058868408203125
;;;3945;9041.71692517186;-0.298004150390625;-0.0005877685546875
;;;3946;9041.74744317178;-0.2978515625;-0.00058746337890625
;;;3947;9041.77796117171;-0.297698974609375;-0.00058807373046875
;;;3948;9041.80847917163;-0.29754638671875;-0.00058929443359375
;;;3949;9041.83899717155;-0.297393798828125;-0.00058929443359375
;;;3950;9041.86951517147;-0.2972412109375;-0.00058807373046875
;;;3951;9041.9000331714;-0.297088623046875;-0.0005877685546875
;;;3952;9041.93055117132;-0.29693603515625;-0.00058807373046875
;;;3953;9041.96106917124;-0.296783447265625;-0.00058868408203125
;;;3954;9041.99158717117;-0.296630859375;-0.0005889892578125
;;;3955;9042.02210517109;-0.296478271484375;-0.0005889892578125
;;;3956;9042.05262317101;-0.29632568359375;-0.00058837890625
;;;3957;9042.08314117094;-0.296173095703125;-0.00058807373046875
;;;3958;9042.11365917086;-0.2960205078125;-0.00058807373046875
;;;3959;9042.14417717078;-0.295867919921875;-0.00058868408203125
;;;3960;9042.1746951707;-0.29571533203125;-0.00058868408203125
;;;3961;9042.20521317063;-0.295562744140625;-0.0005889892578125
;;;3962;9042.23573117055;-0.29541015625;-0.00058837890625
;;;3963;9042.26624917047;-0.295257568359375;-0.00058807373046875
;;;3964;9042.2967671704;-0.29510498046875;-0.0005877685546875
;;;3965;9042.32728517032;-0.294952392578125;-0.00058807373046875
;;;3966;9042.35780317024;-0.2947998046875;-0.00058868408203125
;;;3967;9042.38832117017;-0.294647216796875;-0.0005889892578125
;;;3968;9042.41883917009;-0.29449462890625;-0.00058837890625
;;;3969;9042.44935717001;-0.294342041015625;-0.0005877685546875
;;;3970;9042.47987516993;-0.294189453125;-0.00058746337890625
;;;3971;9042.51039316986;-0.294036865234375;-0.00058807373046875
;;;3972;9042.54091116978;-0.29388427734375;-0.0005889892578125
;;;3973;9042.5714291697;-0.293731689453125;-0.0005889892578125
;;;3974;9042.60194716963;-0.2935791015625;-0.00058837890625
;;;3975;9042.63246516955;-0.293426513671875;-0.0005877685546875
;;;3976;9042.66298316947;-0.29327392578125;-0.0005877685546875
;;;3977;9042.69350116939;-0.293121337890625;-0.00058807373046875
;;;3978;9042.72401916932;-0.29296875;-0.0005889892578125
;;;3979;9042.75453716924;-0.292816162109375;-0.0005889892578125
;;;3980;9042.78505516916;-0.29266357421875;-0.0005877685546875
;;;3981;9042.81557316909;-0.292510986328125;-0.00058746337890625
;;;3982;9042.84609116901;-0.2923583984375;-0.00058807373046875
;;;3983;9042.87660916893;-0.292205810546875;-0.00058868408203125
;;;3984;9042.90712716885;-0.29205322265625;-0.0005889892578125
;;;3985;9042.93764516878;-0.291900634765625;-0.0005889892578125
;;;3986;9042.9681631687;-0.291748046875;-0.00058807373046875
;;;3987;9042.99868116862;-0.291595458984375;-0.00058807373046875
;;;3988;9043.02919916855;-0.29144287109375;-0.00058807373046875
;;;3989;9043.05971716847;-0.291290283203125;-0.00058868408203125
;;;3990;9043.09023516839;-0.2911376953125;-0.0005889892578125
;;;3991;9043.12075316831;-0.290985107421875;-0.00058868408203125
;;;3992;9043.15127116824;-0.29083251953125;-0.00058837890625
;;;3993;9043.18178916816;-0.290679931640625;-0.0005877685546875
;;;3994;9043.21230716808;-0.29052734375;-0.00058807373046875
;;;3995;9043.24282516801;-0.290374755859375;-0.00058868408203125
;;;3996;9043.27334316793;-0.29022216796875;-0.0005889892578125
;;;3997;9043.30386116785;-0.290069580078125;-0.0005889892578125
;;;3998;9043.33437916778;-0.2899169921875;-0.00058807373046875
;;;3999;9043.3648971677;-0.289764404296875;-0.0005877685546875
;;;4000;9043.39541516762;-0.28961181640625;-0.00058807373046875
;;;4001;9043.42593316754;-0.289459228515625;-0.00058868408203125
;;;4002;9043.45645116747;-0.289306640625;-0.000589599609375
;;;4003;9043.48696916739;-0.289154052734375;-0.0005889892578125
;;;4004;9043.51748716731;-0.28900146484375;-0.00058807373046875
;;;4005;9043.54800516724;-0.288848876953125;-0.00058746337890625
;;;4006;9043.57852316716;-0.2886962890625;-0.00058807373046875
;;;4007;9043.60904116708;-0.288543701171875;-0.00058929443359375
;;;4008;9043.639559167;-0.28839111328125;-0.00058929443359375
;;;4009;9043.67007716693;-0.288238525390625;-0.00058837890625
;;;4010;9043.70059516685;-0.2880859375;-0.0005877685546875
;;;4011;9043.73111316677;-0.287933349609375;-0.0005877685546875
;;;4012;9043.7616311667;-0.28778076171875;-0.00058837890625
;;;4013;9043.79214916662;-0.287628173828125;-0.0005889892578125
;;;4014;9043.82266716654;-0.2874755859375;-0.0005889892578125
;;;4015;9043.85318516647;-0.287322998046875;-0.00058837890625
;;;4016;9043.88370316639;-0.28717041015625;-0.0005877685546875
;;;4017;9043.91422116631;-0.287017822265625;-0.0005877685546875
;;;4018;9043.94473916623;-0.286865234375;-0.00058837890625
;;;4019;9043.97525716616;-0.286712646484375;-0.0005889892578125
;;;4020;9044.00577516608;-0.28656005859375;-0.0005889892578125
;;;4021;9044.036293166;-0.286407470703125;-0.00058837890625
;;;4022;9044.06681116593;-0.2862548828125;-0.00058807373046875
;;;4023;9044.09732916585;-0.286102294921875;-0.0005877685546875
;;;4024;9044.12784716577;-0.28594970703125;-0.00058807373046875
;;;4025;9044.15836516569;-0.285797119140625;-0.00058868408203125
;;;4026;9044.18888316562;-0.28564453125;-0.0005889892578125
;;;4027;9044.21940116554;-0.285491943359375;-0.0005889892578125
;;;4028;9044.24991916546;-0.28533935546875;-0.00058746337890625
;;;4029;9044.28043716539;-0.285186767578125;-0.000587158203125
;;;4030;9044.31095516531;-0.2850341796875;-0.00058837890625
;;;4031;9044.34147316523;-0.284881591796875;-0.0005889892578125
;;;4032;9044.37199116516;-0.28472900390625;-0.0005889892578125
;;;4033;9044.40250916508;-0.284576416015625;-0.00058837890625
;;;4034;9044.433027165;-0.284423828125;-0.00058746337890625
;;;4035;9044.46354516492;-0.284271240234375;-0.00058746337890625
;;;4036;9044.49406316485;-0.28411865234375;-0.00058837890625
;;;4037;9044.52458116477;-0.283966064453125;-0.0005889892578125
;;;4038;9044.55509916469;-0.2838134765625;-0.00058868408203125
;;;4039;9044.58561716462;-0.283660888671875;-0.00058807373046875
;;;4040;9044.61613516454;-0.28350830078125;-0.00058746337890625
;;;4041;9044.64665316446;-0.283355712890625;-0.0005877685546875
;;;4042;9044.67717116439;-0.283203125;-0.00058837890625
;;;4043;9044.70768916431;-0.283050537109375;-0.0005889892578125
;;;4044;9044.73820716423;-0.28289794921875;-0.00058868408203125
;;;4045;9044.76872516415;-0.282745361328125;-0.0005877685546875
;;;4046;9044.79924316408;-0.2825927734375;-0.0005877685546875
;;;4047;9044.829761164;-0.282440185546875;-0.0005877685546875
;;;4048;9044.86027916392;-0.28228759765625;-0.00058868408203125
;;;4049;9044.89079716385;-0.282135009765625;-0.00058868408203125
;;;4050;9044.92131516377;-0.281982421875;-0.00058868408203125
;;;4051;9044.95183316369;-0.281829833984375;-0.00058807373046875
;;;4052;9044.98235116362;-0.28167724609375;-0.0005877685546875
;;;4053;9045.01286916354;-0.281524658203125;-0.00058807373046875
;;;4054;9045.04338716346;-0.2813720703125;-0.00058868408203125
;;;4055;9045.07390516338;-0.281219482421875;-0.00058929443359375
;;;4056;9045.10442316331;-0.28106689453125;-0.0005889892578125
;;;4057;9045.13494116323;-0.280914306640625;-0.00058837890625
;;;4058;9045.16545916315;-0.28076171875;-0.00058807373046875
;;;4059;9045.19597716308;-0.280609130859375;-0.00058807373046875
;;;4060;9045.226495163;-0.28045654296875;-0.0005889892578125
;;;4061;9045.25701316292;-0.280303955078125;-0.00058929443359375
;;;4062;9045.28753116285;-0.2801513671875;-0.00058868408203125
;;;4063;9045.31804916277;-0.279998779296875;-0.00058807373046875
;;;4064;9045.34856716269;-0.27984619140625;-0.0005877685546875
;;;4065;9045.37908516261;-0.279693603515625;-0.00058807373046875
;;;4066;9045.40960316254;-0.279541015625;-0.0005889892578125
;;;4067;9045.44012116246;-0.279388427734375;-0.00058929443359375
;;;4068;9045.47063916238;-0.27923583984375;-0.00058868408203125
;;;4069;9045.50115716231;-0.279083251953125;-0.0005877685546875
;;;4070;9045.53167516223;-0.2789306640625;-0.0005877685546875
;;;4071;9045.56219316215;-0.278778076171875;-0.00058837890625
;;;4072;9045.59271116207;-0.27862548828125;-0.00058868408203125
;;;4073;9045.623229162;-0.278472900390625;-0.0005889892578125
;;;4074;9045.65374716192;-0.2783203125;-0.00058837890625
;;;4075;9045.68426516184;-0.278167724609375;-0.0005877685546875
;;;4076;9045.71478316177;-0.27801513671875;-0.00058807373046875
;;;4077;9045.74530116169;-0.277862548828125;-0.00058807373046875
;;;4078;9045.77581916161;-0.2777099609375;-0.00058868408203125
;;;4079;9045.80633716154;-0.277557373046875;-0.0005889892578125
;;;4080;9045.83685516146;-0.27740478515625;-0.00058868408203125
;;;4081;9045.86737316138;-0.277252197265625;-0.00058807373046875
;;;4082;9045.8978911613;-0.277099609375;-0.0005877685546875
;;;4083;9045.92840916123;-0.276947021484375;-0.00058807373046875
;;;4084;9045.95892716115;-0.27679443359375;-0.00058868408203125
;;;4085;9045.98944516107;-0.276641845703125;-0.0005889892578125
;;;4086;9046.019963161;-0.2764892578125;-0.00058868408203125
;;;4087;9046.05048116092;-0.276336669921875;-0.00058807373046875
;;;4088;9046.08099916084;-0.27618408203125;-0.00058746337890625
;;;4089;9046.11151716076;-0.276031494140625;-0.00058807373046875
;;;4090;9046.14203516069;-0.27587890625;-0.00058868408203125
;;;4091;9046.17255316061;-0.275726318359375;-0.00058929443359375
;;;4092;9046.20307116053;-0.27557373046875;-0.00058837890625
