Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.135040283203125;736.298640141025;1.53198242187499E-06;426;1 mA
0.1348876953125;736.329158140948;1.5869140625E-06;427;1 mA
0.134735107421875;736.359676140871;1.60827636718749E-06;428;1 mA
0.13458251953125;736.390194140793;1.30310058593749E-06;429;1 mA
0.134429931640625;736.420712140716;1.2359619140625E-06;430;1 mA
0.13427734375;736.451230140639;1.30615234375001E-06;431;1 mA
0.134124755859375;736.481748140562;1.56249999999999E-06;432;1 mA
0.13397216796875;736.512266140485;1.5106201171875E-06;433;1 mA
0.133819580078125;736.542784140408;1.45263671875E-06;434;1 mA
0.1336669921875;736.573302140331;1.34887695312499E-06;435;1 mA
0.133514404296875;736.603820140254;1.1444091796875E-06;436;1 mA
0.13336181640625;736.634338140177;1.3763427734375E-06;437;1 mA
0.133209228515625;736.6648561401;1.69982910156249E-06;438;1 mA
0.133056640625;736.695374140023;1.495361328125E-06;439;1 mA
0.132904052734375;736.725892139946;1.51672363281249E-06;440;1 mA
0.13275146484375;736.756410139869;1.1566162109375E-06;441;1 mA
0.132598876953125;736.786928139792;1.29089355468751E-06;442;1 mA
0.1324462890625;736.817446139715;1.3092041015625E-06;443;1 mA
0.132293701171875;736.847964139638;1.57775878906249E-06;444;1 mA
0.13214111328125;736.878482139561;1.385498046875E-06;445;1 mA
0.131988525390625;736.909000139484;1.41296386718751E-06;446;1 mA
0.1318359375;736.939518139407;1.3275146484375E-06;447;1 mA
0.131683349609375;736.97003613933;1.27258300781249E-06;448;1 mA
0.13153076171875;737.000554139252;1.30615234375001E-06;449;1 mA
0.131378173828125;737.031072139175;1.495361328125E-06;450;1 mA
0.1312255859375;737.061590139098;1.4923095703125E-06;451;1 mA
0.131072998046875;737.092108139021;1.32141113281251E-06;452;1 mA
0.13092041015625;737.122626138944;1.23291015625E-06;453;1 mA
0.130767822265625;737.153144138867;1.3458251953125E-06;454;1 mA
0.130615234375;737.18366213879;1.28784179687499E-06;455;1 mA
0.130462646484375;737.214180138713;1.361083984375E-06;456;1 mA
0.13031005859375;737.244698138636;1.2969970703125E-06;457;1 mA
0.130157470703125;737.275216138559;1.33361816406249E-06;458;1 mA
0.1300048828125;737.305734138482;1.18408203125001E-06;459;1 mA
0.129852294921875;737.336252138405;1.324462890625E-06;460;1 mA
0.12969970703125;737.366770138328;1.16882324218751E-06;461;1 mA
0.129547119140625;737.397288138251;1.38244628906251E-06;462;1 mA
0.12939453125;737.427806138174;1.4312744140625E-06;463;1 mA
0.129241943359375;737.458324138097;1.312255859375E-06;464;1 mA
0.12908935546875;737.48884213802;1.35192871093751E-06;465;1 mA
0.128936767578125;737.519360137943;1.2786865234375E-06;466;1 mA
0.1287841796875;737.549878137866;1.08947753906249E-06;467;1 mA
0.128631591796875;737.580396137789;1.3397216796875E-06;468;1 mA
0.12847900390625;737.610914137711;1.416015625E-06;469;1 mA
0.128326416015625;737.641432137634;1.30615234375001E-06;470;1 mA
0.128173828125;737.671950137557;1.2359619140625E-06;471;1 mA
0.128021240234375;737.70246813748;1.16577148437499E-06;472;1 mA
0.12786865234375;737.732986137403;1.2359619140625E-06;473;1 mA
0.127716064453125;737.763504137326;1.33056640625E-06;474;1 mA
0.1275634765625;737.794022137249;1.28173828125E-06;475;1 mA
0.127410888671875;737.824540137172;1.22985839843751E-06;476;1 mA
0.12725830078125;737.855058137095;1.27563476562501E-06;477;1 mA
0.127105712890625;737.885576137018;1.0650634765625E-06;478;1 mA
0.126953125;737.916094136941;1.30615234375001E-06;479;1 mA
0.126800537109375;737.946612136864;1.3153076171875E-06;480;1 mA
0.12664794921875;737.977130136787;1.33666992187501E-06;481;1 mA
0.126495361328125;738.00764813671;1.2786865234375E-06;482;1 mA
0.1263427734375;738.038166136633;1.16577148437499E-06;483;1 mA
0.126190185546875;738.068684136556;1.190185546875E-06;484;1 mA
0.12603759765625;738.099202136479;1.3916015625E-06;485;1 mA
0.125885009765625;738.129720136402;1.3397216796875E-06;486;1 mA
0.125732421875;738.160238136325;1.312255859375E-06;487;1 mA
0.125579833984375;738.190756136248;1.2481689453125E-06;488;1 mA
0.12542724609375;738.22127413617;1.10778808593751E-06;489;1 mA
0.125274658203125;738.251792136093;1.13525390624999E-06;490;1 mA
0.1251220703125;738.282310136016;1.24206542968749E-06;491;1 mA
0.124969482421875;738.312828135939;1.2939453125E-06;492;1 mA
0.12481689453125;738.343346135862;1.2939453125E-06;493;1 mA
0.124664306640625;738.373864135785;1.129150390625E-06;494;1 mA
0.12451171875;738.404382135708;1.1260986328125E-06;495;1 mA
0.124359130859375;738.434900135631;1.05895996093749E-06;496;1 mA
0.12420654296875;738.465418135554;1.40380859375E-06;497;1 mA
0.124053955078125;738.495936135477;1.3763427734375E-06;498;1 mA
0.1239013671875;738.5264541354;1.177978515625E-06;499;1 mA
0.123748779296875;738.556972135323;1.0101318359375E-06;500;1 mA
0.12359619140625;738.587490135246;1.055908203125E-06;501;1 mA
0.123443603515625;738.618008135169;1.16882324218751E-06;502;1 mA
0.123291015625;738.648526135092;1.42517089843749E-06;503;1 mA
0.123138427734375;738.679044135015;1.2481689453125E-06;504;1 mA
0.12298583984375;738.709562134938;1.2542724609375E-06;505;1 mA
0.122833251953125;738.740080134861;9.36889648437494E-07;506;1 mA
0.1226806640625;738.770598134784;1.15051269531249E-06;507;1 mA
0.122528076171875;738.801116134706;1.129150390625E-06;508;1 mA
0.12237548828125;738.831634134629;1.34887695312499E-06;509;1 mA
0.122222900390625;738.862152134552;1.171875E-06;510;1 mA
0.1220703125;738.892670134475;1.27258300781249E-06;511;1 mA
0.121917724609375;738.923188134398;1.080322265625E-06;512;1 mA
0.12176513671875;738.953706134321;1.15051269531249E-06;513;1 mA
0.121612548828125;738.984224134244;1.0650634765625E-06;514;1 mA
0.1214599609375;739.014742134167;1.220703125E-06;515;1 mA
0.121307373046875;739.04526013409;1.1932373046875E-06;516;1 mA
0.12115478515625;739.075778134013;1.171875E-06;517;1 mA
0.121002197265625;739.106296133936;9.613037109375E-07;518;1 mA
0.120849609375;739.136814133859;1.11083984375E-06;519;1 mA
0.120697021484375;739.167332133782;1.055908203125E-06;520;1 mA
0.12054443359375;739.197850133705;1.1871337890625E-06;521;1 mA
0.120391845703125;739.228368133628;1.1871337890625E-06;522;1 mA
0.1202392578125;739.258886133551;1.068115234375E-06;523;1 mA
0.120086669921875;739.289404133474;9.58251953125003E-07;524;1 mA
0.11993408203125;739.319922133397;1.055908203125E-06;525;1 mA
0.119781494140625;739.35044013332;9.06372070312495E-07;526;1 mA
0.11962890625;739.380958133243;1.1444091796875E-06;527;1 mA
0.119476318359375;739.411476133165;1.251220703125E-06;528;1 mA
0.11932373046875;739.441994133088;1.116943359375E-06;529;1 mA
0.119171142578125;739.472512133011;1.0650634765625E-06;530;1 mA
0.1190185546875;739.503030132934;9.39941406250006E-07;531;1 mA
0.118865966796875;739.533548132857;9.49096679687497E-07;532;1 mA
0.11871337890625;739.56406613278;1.1871337890625E-06;533;1 mA
0.118560791015625;739.594584132703;1.19934082031251E-06;534;1 mA
0.118408203125;739.625102132626;1.1749267578125E-06;535;1 mA
0.118255615234375;739.655620132549;1.01318359374999E-06;536;1 mA
0.11810302734375;739.686138132472;9.613037109375E-07;537;1 mA
0.117950439453125;739.716656132395;1.15051269531249E-06;538;1 mA
0.1177978515625;739.747174132318;1.24511718750001E-06;539;1 mA
0.117645263671875;739.777692132241;1.177978515625E-06;540;1 mA
0.11749267578125;739.808210132164;1.068115234375E-06;541;1 mA
0.117340087890625;739.838728132087;8.33129882812506E-07;542;1 mA
0.1171875;739.86924613201;9.06372070312495E-07;543;1 mA
0.117034912109375;739.899764131933;1.08947753906249E-06;544;1 mA
0.11688232421875;739.930282131856;1.1444091796875E-06;545;1 mA
0.116729736328125;739.960800131779;1.0833740234375E-06;546;1 mA
0.1165771484375;739.991318131702;8.94165039062506E-07;547;1 mA
0.116424560546875;740.021836131624;7.72094726562506E-07;548;1 mA
0.11627197265625;740.052354131547;8.63647460937506E-07;549;1 mA
0.116119384765625;740.08287213147;9.88769531250003E-07;550;1 mA
0.115966796875;740.113390131393;1.15051269531249E-06;551;1 mA
0.115814208984375;740.143908131316;9.94873046874997E-07;552;1 mA
0.11566162109375;740.174426131239;8.88061523437497E-07;553;1 mA
0.115509033203125;740.204944131162;7.781982421875E-07;554;1 mA
0.1153564453125;740.235462131085;9.765625E-07;555;1 mA
0.115203857421875;740.265980131008;1.0833740234375E-06;556;1 mA
0.11505126953125;740.296498130931;1.01318359374999E-06;557;1 mA
0.114898681640625;740.327016130854;1.080322265625E-06;558;1 mA
0.11474609375;740.357534130777;1.068115234375E-06;559;1 mA
0.114593505859375;740.3880521307;8.23974609375E-07;560;1 mA
0.11444091796875;740.418570130623;8.57543945312497E-07;561;1 mA
0.114288330078125;740.449088130546;1.01623535156251E-06;562;1 mA
0.1141357421875;740.479606130469;9.73510742187503E-07;563;1 mA
0.113983154296875;740.510124130392;1.007080078125E-06;564;1 mA
0.11383056640625;740.540642130315;8.42285156249997E-07;565;1 mA
0.113677978515625;740.571160130238;9.09423828125006E-07;566;1 mA
0.113525390625;740.601678130161;1.0223388671875E-06;567;1 mA
0.113372802734375;740.632196130083;1.15051269531249E-06;568;1 mA
0.11322021484375;740.662714130006;9.70458984375006E-07;569;1 mA
0.113067626953125;740.693232129929;1.0498046875E-06;570;1 mA
0.1129150390625;740.723750129852;8.36181640625003E-07;571;1 mA
0.112762451171875;740.754268129775;7.81249999999997E-07;572;1 mA
0.11260986328125;740.784786129698;8.91113281249995E-07;573;1 mA
0.112457275390625;740.815304129621;9.70458984375006E-07;574;1 mA
0.1123046875;740.845822129544;1.10778808593751E-06;575;1 mA
0.112152099609375;740.876340129467;9.307861328125E-07;576;1 mA
0.11199951171875;740.90685812939;7.90405273437503E-07;577;1 mA
0.111846923828125;740.937376129313;9.42993164062503E-07;578;1 mA
0.1116943359375;740.967894129236;7.96508789062497E-07;579;1 mA
0.111541748046875;740.998412129159;9.002685546875E-07;580;1 mA
0.11138916015625;741.028930129082;9.64355468749997E-07;581;1 mA
0.111236572265625;741.059448129005;1.0101318359375E-06;582;1 mA
0.111083984375;741.089966128928;9.03320312499997E-07;583;1 mA
0.110931396484375;741.120484128851;8.94165039062506E-07;584;1 mA
0.11077880859375;741.151002128774;7.29370117187503E-07;585;1 mA
0.110626220703125;741.181520128697;9.918212890625E-07;586;1 mA
0.1104736328125;741.21203812862;9.85717773437506E-07;587;1 mA
0.110321044921875;741.242556128542;9.307861328125E-07;588;1 mA
0.11016845703125;741.273074128465;6.77490234374994E-07;589;1 mA
0.110015869140625;741.303592128388;8.72802734374997E-07;590;1 mA
0.10986328125;741.334110128311;9.73510742187503E-07;591;1 mA
0.109710693359375;741.364628128234;9.64355468749997E-07;592;1 mA
0.10955810546875;741.395146128157;1.0498046875E-06;593;1 mA
0.109405517578125;741.42566412808;8.97216796875003E-07;594;1 mA
0.1092529296875;741.456182128003;7.96508789062497E-07;595;1 mA
0.109100341796875;741.486700127926;7.11059570312506E-07;596;1 mA
0.10894775390625;741.517218127849;8.05664062500003E-07;597;1 mA
0.108795166015625;741.547736127772;9.613037109375E-07;598;1 mA
0.108642578125;741.578254127695;1.0223388671875E-06;599;1 mA
0.108489990234375;741.608772127618;9.94873046874997E-07;600;1 mA
0.10833740234375;741.639290127541;8.14819335937494E-07;601;1 mA
0.108184814453125;741.669808127464;8.697509765625E-07;602;1 mA
0.1080322265625;741.700326127387;7.53784179687494E-07;603;1 mA
0.107879638671875;741.73084412731;1.03149414062501E-06;604;1 mA
0.10772705078125;741.761362127233;9.09423828125006E-07;605;1 mA
0.107574462890625;741.791880127156;8.20922851562503E-07;606;1 mA
0.107421875;741.822398127078;7.9345703125E-07;607;1 mA
0.107269287109375;741.852916127001;8.66699218750003E-07;608;1 mA
0.10711669921875;741.883434126924;8.88061523437497E-07;609;1 mA
0.106964111328125;741.913952126847;1.0040283203125E-06;610;1 mA
0.1068115234375;741.94447012677;9.12475585937503E-07;611;1 mA
0.106658935546875;741.974988126693;6.89697265624997E-07;612;1 mA
0.10650634765625;742.005506126616;8.30078124999994E-07;613;1 mA
0.106353759765625;742.036024126539;7.32421875E-07;614;1 mA
0.106201171875;742.066542126462;9.002685546875E-07;615;1 mA
0.106048583984375;742.097060126385;9.03320312499997E-07;616;1 mA
0.10589599609375;742.127578126308;9.36889648437494E-07;617;1 mA
0.105743408203125;742.158096126231;8.11767578124997E-07;618;1 mA
0.1055908203125;742.188614126154;7.69042968749995E-07;619;1 mA
0.105438232421875;742.219132126077;6.256103515625E-07;620;1 mA
0.10528564453125;742.249650126;8.66699218750003E-07;621;1 mA
0.105133056640625;742.280168125923;7.62939453125E-07;622;1 mA
0.10498046875;742.310686125846;9.307861328125E-07;623;1 mA
0.104827880859375;742.341204125769;7.75146484375003E-07;624;1 mA
0.10467529296875;742.371722125692;8.36181640625003E-07;625;1 mA
0.104522705078125;742.402240125615;6.43920898437497E-07;626;1 mA
0.1043701171875;742.432758125537;8.33129882812506E-07;627;1 mA
0.104217529296875;742.46327612546;7.96508789062497E-07;628;1 mA
0.10406494140625;742.493794125383;9.03320312499997E-07;629;1 mA
0.103912353515625;742.524312125306;7.171630859375E-07;630;1 mA
0.103759765625;742.554830125229;6.95800781250006E-07;631;1 mA
0.103607177734375;742.585348125152;6.89697265624997E-07;632;1 mA
0.10345458984375;742.615866125075;7.20214843749997E-07;633;1 mA
0.103302001953125;742.646384124998;9.70458984375006E-07;634;1 mA
0.1031494140625;742.676902124921;8.75854492187494E-07;635;1 mA
0.102996826171875;742.707420124844;6.95800781250006E-07;636;1 mA
0.10284423828125;742.737938124767;7.04956054687497E-07;637;1 mA
0.102691650390625;742.76845612469;6.46972656249995E-07;638;1 mA
0.1025390625;742.798974124613;8.60595703124994E-07;639;1 mA
0.102386474609375;742.829492124536;8.33129882812506E-07;640;1 mA
0.10223388671875;742.860010124459;8.33129882812506E-07;641;1 mA
0.102081298828125;742.890528124382;6.866455078125E-07;642;1 mA
0.1019287109375;742.921046124305;6.103515625E-07;643;1 mA
0.101776123046875;742.951564124228;5.09643554687494E-07;644;1 mA
0.10162353515625;742.982082124151;8.02612304687506E-07;645;1 mA
0.101470947265625;743.012600124074;8.36181640625003E-07;646;1 mA
0.101318359375;743.043118123996;9.12475585937503E-07;647;1 mA
0.101165771484375;743.073636123919;5.52368164062497E-07;648;1 mA
0.10101318359375;743.104154123842;5.52368164062497E-07;649;1 mA
0.100860595703125;743.134672123765;5.4931640625E-07;650;1 mA
0.1007080078125;743.165190123688;7.75146484375003E-07;651;1 mA
0.100555419921875;743.195708123611;9.03320312499997E-07;652;1 mA
0.10040283203125;743.226226123534;7.26318359375006E-07;653;1 mA
0.100250244140625;743.256744123457;6.07299804687503E-07;654;1 mA
0.10009765625;743.28726212338;5.67626953124997E-07;655;1 mA
0.099945068359375;743.317780123303;5.85937499999994E-07;656;1 mA
0.09979248046875;743.348298123226;9.002685546875E-07;657;1 mA
0.099639892578125;743.378816123149;8.42285156249997E-07;658;1 mA
0.0994873046875;743.409334123072;7.50732421874997E-07;659;1 mA
0.099334716796875;743.439852122995;5.340576171875E-07;660;1 mA
0.09918212890625;743.470370122918;5.55419921874994E-07;661;1 mA
0.099029541015625;743.500888122841;5.27954101562506E-07;662;1 mA
0.098876953125;743.531406122764;8.88061523437497E-07;663;1 mA
0.098724365234375;743.561924122687;7.62939453125E-07;664;1 mA
0.09857177734375;743.59244212261;6.65283203125006E-07;665;1 mA
0.098419189453125;743.622960122533;4.51660156250006E-07;666;1 mA
0.0982666015625;743.653478122455;5.79833984375E-07;667;1 mA
0.098114013671875;743.683996122378;5.70678710937494E-07;668;1 mA
0.09796142578125;743.714514122301;7.08007812499994E-07;669;1 mA
0.097808837890625;743.745032122224;7.11059570312506E-07;670;1 mA
0.09765625;743.775550122147;6.59179687499997E-07;671;1 mA
0.097503662109375;743.80606812207;6.13403320312497E-07;672;1 mA
0.09735107421875;743.836586121993;6.59179687499997E-07;673;1 mA
0.097198486328125;743.867104121916;6.53076171875003E-07;674;1 mA
0.0970458984375;743.897622121839;6.62231445312495E-07;675;1 mA
0.096893310546875;743.928140121762;6.37817382812503E-07;676;1 mA
0.09674072265625;743.958658121685;7.171630859375E-07;677;1 mA
0.096588134765625;743.989176121608;4.30297851562497E-07;678;1 mA
0.096435546875;744.019694121531;5.06591796874997E-07;679;1 mA
0.096282958984375;744.050212121454;5.24902343749994E-07;680;1 mA
0.09613037109375;744.080730121377;5.645751953125E-07;681;1 mA
0.095977783203125;744.1112481213;6.95800781250006E-07;682;1 mA
0.0958251953125;744.141766121223;5.92041015625003E-07;683;1 mA
0.095672607421875;744.172284121146;6.40869140625E-07;684;1 mA
0.09552001953125;744.202802121069;6.22558593750003E-07;685;1 mA
0.095367431640625;744.233320120991;5.37109374999997E-07;686;1 mA
0.09521484375;744.263838120914;7.69042968749995E-07;687;1 mA
0.095062255859375;744.294356120837;6.77490234374994E-07;688;1 mA
0.09490966796875;744.32487412076;7.01904296875E-07;689;1 mA
0.094757080078125;744.355392120683;6.65283203125006E-07;690;1 mA
0.0946044921875;744.385910120606;4.76074218749997E-07;691;1 mA
0.094451904296875;744.416428120529;5.73730468750006E-07;692;1 mA
0.09429931640625;744.446946120452;6.50024414062506E-07;693;1 mA
0.094146728515625;744.477464120375;6.59179687499997E-07;694;1 mA
0.093994140625;744.507982120298;6.13403320312497E-07;695;1 mA
0.093841552734375;744.538500120221;5.15747070312503E-07;696;1 mA
0.09368896484375;744.569018120144;4.63867187499994E-07;697;1 mA
0.093536376953125;744.599536120067;7.35473632812497E-07;698;1 mA
0.0933837890625;744.63005411999;6.256103515625E-07;699;1 mA
0.093231201171875;744.660572119913;7.26318359375006E-07;700;1 mA
0.09307861328125;744.691090119836;4.76074218749997E-07;701;1 mA
0.092926025390625;744.721608119759;4.425048828125E-07;702;1 mA
0.0927734375;744.752126119682;4.08935546875003E-07;703;1 mA
0.092620849609375;744.782644119605;6.92749023437494E-07;704;1 mA
0.09246826171875;744.813162119528;5.950927734375E-07;705;1 mA
0.092315673828125;744.84368011945;6.68334960937503E-07;706;1 mA
