Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.5950927734375;312.951716209873;-0.00149627685546875;1998;1 mA
-0.594940185546875;312.982234209796;-0.00149658203125;1999;1 mA
-0.59478759765625;313.012752209719;-0.0014971923828125;2000;1 mA
-0.594635009765625;313.043270209642;-0.00149658203125;2001;1 mA
-0.594482421875;313.073788209565;-0.001494140625;2002;1 mA
-0.594329833984375;313.104306209488;-0.00149200439453125;2003;1 mA
-0.59417724609375;313.134824209411;-0.00149261474609375;2004;1 mA
-0.594024658203125;313.165342209334;-0.001495361328125;2005;1 mA
-0.5938720703125;313.195860209256;-0.001495361328125;2006;1 mA
-0.593719482421875;313.226378209179;-0.00149444580078125;2007;1 mA
-0.59356689453125;313.256896209102;-0.001492919921875;2008;1 mA
-0.593414306640625;313.287414209025;-0.00149200439453125;2009;1 mA
-0.59326171875;313.317932208948;-0.001492919921875;2010;1 mA
-0.593109130859375;313.348450208871;-0.00149444580078125;2011;1 mA
-0.59295654296875;313.378968208794;-0.00149383544921875;2012;1 mA
-0.592803955078125;313.409486208717;-0.00149322509765625;2013;1 mA
-0.5926513671875;313.44000420864;-0.001492919921875;2014;1 mA
-0.592498779296875;313.470522208563;-0.0014935302734375;2015;1 mA
-0.59234619140625;313.501040208486;-0.00149505615234375;2016;1 mA
-0.592193603515625;313.531558208409;-0.00149627685546875;2017;1 mA
-0.592041015625;313.562076208332;-0.00149383544921875;2018;1 mA
-0.591888427734375;313.592594208255;-0.00149169921875;2019;1 mA
-0.59173583984375;313.623112208178;-0.00149078369140625;2020;1 mA
-0.591583251953125;313.653630208101;-0.00149261474609375;2021;1 mA
-0.5914306640625;313.684148208024;-0.0014935302734375;2022;1 mA
-0.591278076171875;313.714666207947;-0.00149200439453125;2023;1 mA
-0.59112548828125;313.74518420787;-0.00149017333984375;2024;1 mA
-0.590972900390625;313.775702207793;-0.00148895263671875;2025;1 mA
-0.5908203125;313.806220207715;-0.0014910888671875;2026;1 mA
-0.590667724609375;313.836738207638;-0.0014923095703125;2027;1 mA
-0.59051513671875;313.867256207561;-0.0014910888671875;2028;1 mA
-0.590362548828125;313.897774207484;-0.0014886474609375;2029;1 mA
-0.5902099609375;313.928292207407;-0.0014874267578125;2030;1 mA
-0.590057373046875;313.95881020733;-0.00148834228515625;2031;1 mA
-0.58990478515625;313.989328207253;-0.00149169921875;2032;1 mA
-0.589752197265625;314.019846207176;-0.0014947509765625;2033;1 mA
-0.589599609375;314.050364207099;-0.001494140625;2034;1 mA
-0.589447021484375;314.080882207022;-0.0014923095703125;2035;1 mA
-0.58929443359375;314.111400206945;-0.00149078369140625;2036;1 mA
-0.589141845703125;314.141918206868;-0.00149261474609375;2037;1 mA
-0.5889892578125;314.172436206791;-0.00149322509765625;2038;1 mA
-0.588836669921875;314.202954206714;-0.001490478515625;2039;1 mA
-0.58868408203125;314.233472206637;-0.0014886474609375;2040;1 mA
-0.588531494140625;314.26399020656;-0.0014886474609375;2041;1 mA
-0.58837890625;314.294508206483;-0.0014935302734375;2042;1 mA
-0.588226318359375;314.325026206406;-0.0014971923828125;2043;1 mA
-0.58807373046875;314.355544206329;-0.0014996337890625;2044;1 mA
-0.587921142578125;314.386062206251;-0.00149932861328125;2045;1 mA
-0.5877685546875;314.416580206174;-0.00149749755859375;2046;1 mA
-0.587615966796875;314.447098206097;-0.00149871826171875;2047;1 mA
-0.58746337890625;314.47761620602;-0.00150146484375;2048;1 mA
-0.587310791015625;314.508134205943;-0.0014984130859375;2049;1 mA
-0.587158203125;314.538652205866;-0.0014935302734375;2050;1 mA
-0.587005615234375;314.569170205789;-0.0014910888671875;2051;1 mA
-0.58685302734375;314.599688205712;-0.00149017333984375;2052;1 mA
-0.586700439453125;314.630206205635;-0.0014935302734375;2053;1 mA
-0.5865478515625;314.660724205558;-0.00149566650390625;2054;1 mA
-0.586395263671875;314.691242205481;-0.0014947509765625;2055;1 mA
-0.58624267578125;314.721760205404;-0.0014923095703125;2056;1 mA
-0.586090087890625;314.752278205327;-0.00149017333984375;2057;1 mA
-0.5859375;314.78279620525;-0.0014910888671875;2058;1 mA
-0.585784912109375;314.813314205173;-0.00149322509765625;2059;1 mA
-0.58563232421875;314.843832205096;-0.0014947509765625;2060;1 mA
-0.585479736328125;314.874350205019;-0.00149383544921875;2061;1 mA
-0.5853271484375;314.904868204942;-0.00149383544921875;2062;1 mA
-0.585174560546875;314.935386204865;-0.0014947509765625;2063;1 mA
-0.58502197265625;314.965904204788;-0.00149658203125;2064;1 mA
-0.584869384765625;314.99642220471;-0.00149627685546875;2065;1 mA
-0.584716796875;315.026940204633;-0.0014923095703125;2066;1 mA
-0.584564208984375;315.057458204556;-0.00148956298828125;2067;1 mA
-0.58441162109375;315.087976204479;-0.00148956298828125;2068;1 mA
-0.584259033203125;315.118494204402;-0.00149261474609375;2069;1 mA
-0.5841064453125;315.149012204325;-0.00149383544921875;2070;1 mA
-0.583953857421875;315.179530204248;-0.0014923095703125;2071;1 mA
-0.58380126953125;315.210048204171;-0.0014910888671875;2072;1 mA
-0.583648681640625;315.240566204094;-0.00149017333984375;2073;1 mA
-0.58349609375;315.271084204017;-0.00149261474609375;2074;1 mA
-0.583343505859375;315.30160220394;-0.00149505615234375;2075;1 mA
-0.58319091796875;315.332120203863;-0.00149627685546875;2076;1 mA
-0.583038330078125;315.362638203786;-0.00149505615234375;2077;1 mA
-0.5828857421875;315.393156203709;-0.0014947509765625;2078;1 mA
-0.582733154296875;315.423674203632;-0.0014959716796875;2079;1 mA
-0.58258056640625;315.454192203555;-0.00149749755859375;2080;1 mA
-0.582427978515625;315.484710203478;-0.001497802734375;2081;1 mA
-0.582275390625;315.515228203401;-0.00149749755859375;2082;1 mA
-0.582122802734375;315.545746203324;-0.0014984130859375;2083;1 mA
-0.58197021484375;315.576264203247;-0.00149871826171875;2084;1 mA
-0.581817626953125;315.606782203169;-0.00149810791015625;2085;1 mA
-0.5816650390625;315.637300203092;-0.00149566650390625;2086;1 mA
-0.581512451171875;315.667818203015;-0.00149322509765625;2087;1 mA
-0.58135986328125;315.698336202938;-0.00149169921875;2088;1 mA
-0.581207275390625;315.728854202861;-0.001490478515625;2089;1 mA
-0.5810546875;315.759372202784;-0.00149169921875;2090;1 mA
-0.580902099609375;315.789890202707;-0.00149383544921875;2091;1 mA
-0.58074951171875;315.82040820263;-0.0014935302734375;2092;1 mA
-0.580596923828125;315.850926202553;-0.00149169921875;2093;1 mA
-0.5804443359375;315.881444202476;-0.00149139404296875;2094;1 mA
-0.580291748046875;315.911962202399;-0.0014935302734375;2095;1 mA
-0.58013916015625;315.942480202322;-0.0014971923828125;2096;1 mA
-0.579986572265625;315.972998202245;-0.0014990234375;2097;1 mA
-0.579833984375;316.003516202168;-0.0014984130859375;2098;1 mA
-0.579681396484375;316.034034202091;-0.001497802734375;2099;1 mA
-0.57952880859375;316.064552202014;-0.0014959716796875;2100;1 mA
-0.579376220703125;316.095070201937;-0.0014959716796875;2101;1 mA
-0.5792236328125;316.12558820186;-0.00149566650390625;2102;1 mA
-0.579071044921875;316.156106201783;-0.00149444580078125;2103;1 mA
-0.57891845703125;316.186624201706;-0.00149200439453125;2104;1 mA
-0.578765869140625;316.217142201628;-0.001490478515625;2105;1 mA
-0.57861328125;316.247660201551;-0.00149200439453125;2106;1 mA
-0.578460693359375;316.278178201474;-0.00149505615234375;2107;1 mA
-0.57830810546875;316.308696201397;-0.00149566650390625;2108;1 mA
-0.578155517578125;316.33921420132;-0.001494140625;2109;1 mA
-0.5780029296875;316.369732201243;-0.00149200439453125;2110;1 mA
-0.577850341796875;316.400250201166;-0.0014923095703125;2111;1 mA
-0.57769775390625;316.430768201089;-0.00149322509765625;2112;1 mA
-0.577545166015625;316.461286201012;-0.0014910888671875;2113;1 mA
-0.577392578125;316.491804200935;-0.00148956298828125;2114;1 mA
-0.577239990234375;316.522322200858;-0.00149017333984375;2115;1 mA
-0.57708740234375;316.552840200781;-0.0014910888671875;2116;1 mA
-0.576934814453125;316.583358200704;-0.001492919921875;2117;1 mA
-0.5767822265625;316.613876200627;-0.00149322509765625;2118;1 mA
-0.576629638671875;316.64439420055;-0.00149200439453125;2119;1 mA
-0.57647705078125;316.674912200473;-0.001490478515625;2120;1 mA
-0.576324462890625;316.705430200396;-0.0014898681640625;2121;1 mA
-0.576171875;316.735948200319;-0.001490478515625;2122;1 mA
-0.576019287109375;316.766466200242;-0.00149169921875;2123;1 mA
-0.57586669921875;316.796984200165;-0.00149169921875;2124;1 mA
-0.575714111328125;316.827502200087;-0.001490478515625;2125;1 mA
-0.5755615234375;316.85802020001;-0.00149017333984375;2126;1 mA
-0.575408935546875;316.888538199933;-0.00149017333984375;2127;1 mA
-0.57525634765625;316.919056199856;-0.0014923095703125;2128;1 mA
-0.575103759765625;316.949574199779;-0.001492919921875;2129;1 mA
-0.574951171875;316.980092199702;-0.00149169921875;2130;1 mA
-0.574798583984375;317.010610199625;-0.0014910888671875;2131;1 mA
-0.57464599609375;317.041128199548;-0.00149169921875;2132;1 mA
-0.574493408203125;317.071646199471;-0.001494140625;2133;1 mA
-0.5743408203125;317.102164199394;-0.00149261474609375;2134;1 mA
-0.574188232421875;317.132682199317;-0.00148956298828125;2135;1 mA
-0.57403564453125;317.16320019924;-0.0014898681640625;2136;1 mA
-0.573883056640625;317.193718199163;-0.00149017333984375;2137;1 mA
-0.57373046875;317.224236199086;-0.00149200439453125;2138;1 mA
-0.573577880859375;317.254754199009;-0.00149444580078125;2139;1 mA
-0.57342529296875;317.285272198932;-0.00149322509765625;2140;1 mA
-0.573272705078125;317.315790198855;-0.0014910888671875;2141;1 mA
-0.5731201171875;317.346308198778;-0.0014898681640625;2142;1 mA
-0.572967529296875;317.376826198701;-0.0014892578125;2143;1 mA
-0.57281494140625;317.407344198623;-0.00149078369140625;2144;1 mA
-0.572662353515625;317.437862198546;-0.00149261474609375;2145;1 mA
-0.572509765625;317.468380198469;-0.00149322509765625;2146;1 mA
-0.572357177734375;317.498898198392;-0.0014935302734375;2147;1 mA
-0.57220458984375;317.529416198315;-0.0014947509765625;2148;1 mA
-0.572052001953125;317.559934198238;-0.00149810791015625;2149;1 mA
-0.5718994140625;317.590452198161;-0.00149932861328125;2150;1 mA
-0.571746826171875;317.620970198084;-0.0014984130859375;2151;1 mA
-0.57159423828125;317.651488198007;-0.00149688720703125;2152;1 mA
-0.571441650390625;317.68200619793;-0.0014959716796875;2153;1 mA
-0.5712890625;317.712524197853;-0.00149688720703125;2154;1 mA
-0.571136474609375;317.743042197776;-0.00149749755859375;2155;1 mA
-0.57098388671875;317.773560197699;-0.00149688720703125;2156;1 mA
-0.570831298828125;317.804078197622;-0.00149505615234375;2157;1 mA
-0.5706787109375;317.834596197545;-0.00149383544921875;2158;1 mA
-0.570526123046875;317.865114197468;-0.0014947509765625;2159;1 mA
-0.57037353515625;317.895632197391;-0.0014971923828125;2160;1 mA
-0.570220947265625;317.926150197314;-0.0014990234375;2161;1 mA
-0.570068359375;317.956668197237;-0.00149871826171875;2162;1 mA
-0.569915771484375;317.98718619716;-0.00149627685546875;2163;1 mA
-0.56976318359375;318.017704197082;-0.00149261474609375;2164;1 mA
-0.569610595703125;318.048222197005;-0.00149139404296875;2165;1 mA
-0.5694580078125;318.078740196928;-0.0014923095703125;2166;1 mA
-0.569305419921875;318.109258196851;-0.00149261474609375;2167;1 mA
-0.56915283203125;318.139776196774;-0.001492919921875;2168;1 mA
-0.569000244140625;318.170294196697;-0.00149322509765625;2169;1 mA
-0.56884765625;318.20081219662;-0.0014947509765625;2170;1 mA
-0.568695068359375;318.231330196543;-0.00149688720703125;2171;1 mA
-0.56854248046875;318.261848196466;-0.00149810791015625;2172;1 mA
-0.568389892578125;318.292366196389;-0.00149658203125;2173;1 mA
-0.5682373046875;318.322884196312;-0.00149444580078125;2174;1 mA
-0.568084716796875;318.353402196235;-0.001494140625;2175;1 mA
-0.56793212890625;318.383920196158;-0.00149658203125;2176;1 mA
-0.567779541015625;318.414438196081;-0.00149688720703125;2177;1 mA
-0.567626953125;318.444956196004;-0.00149444580078125;2178;1 mA
-0.567474365234375;318.475474195927;-0.001492919921875;2179;1 mA
-0.56732177734375;318.50599219585;-0.00149383544921875;2180;1 mA
-0.567169189453125;318.536510195773;-0.00149658203125;2181;1 mA
-0.5670166015625;318.567028195696;-0.0014971923828125;2182;1 mA
-0.566864013671875;318.597546195619;-0.001495361328125;2183;1 mA
-0.56671142578125;318.628064195541;-0.0014935302734375;2184;1 mA
-0.566558837890625;318.658582195464;-0.001492919921875;2185;1 mA
-0.56640625;318.689100195387;-0.0014935302734375;2186;1 mA
-0.566253662109375;318.71961819531;-0.00149444580078125;2187;1 mA
-0.56610107421875;318.750136195233;-0.00149383544921875;2188;1 mA
-0.565948486328125;318.780654195156;-0.00149139404296875;2189;1 mA
-0.5657958984375;318.811172195079;-0.001490478515625;2190;1 mA
-0.565643310546875;318.841690195002;-0.00149261474609375;2191;1 mA
-0.56549072265625;318.872208194925;-0.00149566650390625;2192;1 mA
-0.565338134765625;318.902726194848;-0.00149749755859375;2193;1 mA
-0.565185546875;318.933244194771;-0.00149688720703125;2194;1 mA
-0.565032958984375;318.963762194694;-0.00149444580078125;2195;1 mA
-0.56488037109375;318.994280194617;-0.0014923095703125;2196;1 mA
-0.564727783203125;319.02479819454;-0.001495361328125;2197;1 mA
-0.5645751953125;319.055316194463;-0.00149658203125;2198;1 mA
-0.564422607421875;319.085834194386;-0.001494140625;2199;1 mA
-0.56427001953125;319.116352194309;-0.00149078369140625;2200;1 mA
-0.564117431640625;319.146870194232;-0.0014898681640625;2201;1 mA
-0.56396484375;319.177388194155;-0.0014910888671875;2202;1 mA
-0.563812255859375;319.207906194078;-0.001492919921875;2203;1 mA
-0.56365966796875;319.238424194;-0.0014935302734375;2204;1 mA
-0.563507080078125;319.268942193923;-0.00149200439453125;2205;1 mA
-0.5633544921875;319.299460193846;-0.00149200439453125;2206;1 mA
-0.563201904296875;319.329978193769;-0.001492919921875;2207;1 mA
-0.56304931640625;319.360496193692;-0.00149566650390625;2208;1 mA
-0.562896728515625;319.391014193615;-0.0014971923828125;2209;1 mA
-0.562744140625;319.421532193538;-0.00149505615234375;2210;1 mA
-0.562591552734375;319.452050193461;-0.00149383544921875;2211;1 mA
-0.56243896484375;319.482568193384;-0.00149383544921875;2212;1 mA
-0.562286376953125;319.513086193307;-0.00149658203125;2213;1 mA
-0.5621337890625;319.54360419323;-0.0014971923828125;2214;1 mA
-0.561981201171875;319.574122193153;-0.0014959716796875;2215;1 mA
-0.56182861328125;319.604640193076;-0.001494140625;2216;1 mA
-0.561676025390625;319.635158192999;-0.0014923095703125;2217;1 mA
-0.5615234375;319.665676192922;-0.00149200439453125;2218;1 mA
-0.561370849609375;319.696194192845;-0.001494140625;2219;1 mA
-0.56121826171875;319.726712192768;-0.00149810791015625;2220;1 mA
-0.561065673828125;319.757230192691;-0.00149749755859375;2221;1 mA
-0.5609130859375;319.787748192614;-0.0014959716796875;2222;1 mA
-0.560760498046875;319.818266192537;-0.0014959716796875;2223;1 mA
-0.56060791015625;319.848784192459;-0.00149749755859375;2224;1 mA
-0.560455322265625;319.879302192382;-0.0014984130859375;2225;1 mA
-0.560302734375;319.909820192305;-0.00149688720703125;2226;1 mA
-0.560150146484375;319.940338192228;-0.001495361328125;2227;1 mA
-0.55999755859375;319.970856192151;-0.00149383544921875;2228;1 mA
-0.559844970703125;320.001374192074;-0.0014947509765625;2229;1 mA
-0.5596923828125;320.031892191997;-0.001495361328125;2230;1 mA
-0.559539794921875;320.06241019192;-0.0014947509765625;2231;1 mA
-0.55938720703125;320.092928191843;-0.00149322509765625;2232;1 mA
-0.559234619140625;320.123446191766;-0.00149261474609375;2233;1 mA
-0.55908203125;320.153964191689;-0.0014947509765625;2234;1 mA
-0.558929443359375;320.184482191612;-0.001497802734375;2235;1 mA
-0.55877685546875;320.215000191535;-0.0014990234375;2236;1 mA
-0.558624267578125;320.245518191458;-0.001497802734375;2237;1 mA
-0.5584716796875;320.276036191381;-0.00149688720703125;2238;1 mA
-0.558319091796875;320.306554191304;-0.00149627685546875;2239;1 mA
-0.55816650390625;320.337072191227;-0.00149658203125;2240;1 mA
-0.558013916015625;320.36759019115;-0.00149688720703125;2241;1 mA
-0.557861328125;320.398108191073;-0.00149505615234375;2242;1 mA
-0.557708740234375;320.428626190995;-0.00149322509765625;2243;1 mA
-0.55755615234375;320.459144190918;-0.00149139404296875;2244;1 mA
-0.557403564453125;320.489662190841;-0.0014910888671875;2245;1 mA
-0.5572509765625;320.520180190764;-0.0014910888671875;2246;1 mA
-0.557098388671875;320.550698190687;-0.00149139404296875;2247;1 mA
-0.55694580078125;320.58121619061;-0.00149200439453125;2248;1 mA
-0.556793212890625;320.611734190533;-0.00149078369140625;2249;1 mA
-0.556640625;320.642252190456;-0.0014910888671875;2250;1 mA
-0.556488037109375;320.672770190379;-0.00149444580078125;2251;1 mA
-0.55633544921875;320.703288190302;-0.00149658203125;2252;1 mA
-0.556182861328125;320.733806190225;-0.001495361328125;2253;1 mA
-0.5560302734375;320.764324190148;-0.0014935302734375;2254;1 mA
-0.555877685546875;320.794842190071;-0.0014923095703125;2255;1 mA
-0.55572509765625;320.825360189994;-0.00149322509765625;2256;1 mA
-0.555572509765625;320.855878189917;-0.00149444580078125;2257;1 mA
-0.555419921875;320.88639618984;-0.001492919921875;2258;1 mA
-0.555267333984375;320.916914189763;-0.00149261474609375;2259;1 mA
-0.55511474609375;320.947432189686;-0.0014910888671875;2260;1 mA
-0.554962158203125;320.977950189609;-0.0014923095703125;2261;1 mA
-0.5548095703125;321.008468189532;-0.00149505615234375;2262;1 mA
-0.554656982421875;321.038986189454;-0.00149505615234375;2263;1 mA
-0.55450439453125;321.069504189377;-0.0014935302734375;2264;1 mA
-0.554351806640625;321.1000221893;-0.0014935302734375;2265;1 mA
