Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.56976318359375;1385.25585150257;2.50396728515625E-05;2164;1 mA
-0.569610595703125;1385.28636950249;2.5048828125E-05;2165;1 mA
-0.5694580078125;1385.31688750241;2.52288818359375E-05;2166;1 mA
-0.569305419921875;1385.34740550233;2.50244140625E-05;2167;1 mA
-0.56915283203125;1385.37792350226;2.4932861328125E-05;2168;1 mA
-0.569000244140625;1385.40844150218;2.474365234375E-05;2169;1 mA
-0.56884765625;1385.4389595021;2.4951171875E-05;2170;1 mA
-0.568695068359375;1385.46947750203;2.498779296875E-05;2171;1 mA
-0.56854248046875;1385.49999550195;2.510986328125E-05;2172;1 mA
-0.568389892578125;1385.53051350187;2.50457763671875E-05;2173;1 mA
-0.5682373046875;1385.56103150179;2.50396728515625E-05;2174;1 mA
-0.568084716796875;1385.59154950172;2.48992919921875E-05;2175;1 mA
-0.56793212890625;1385.62206750164;2.4847412109375E-05;2176;1 mA
-0.567779541015625;1385.65258550156;2.4859619140625E-05;2177;1 mA
-0.567626953125;1385.68310350149;2.50030517578125E-05;2178;1 mA
-0.567474365234375;1385.71362150141;2.5079345703125E-05;2179;1 mA
-0.56732177734375;1385.74413950133;2.49969482421875E-05;2180;1 mA
-0.567169189453125;1385.77465750126;2.506103515625E-05;2181;1 mA
-0.5670166015625;1385.80517550118;2.4810791015625E-05;2182;1 mA
-0.566864013671875;1385.8356935011;2.48504638671875E-05;2183;1 mA
-0.56671142578125;1385.86621150102;2.5091552734375E-05;2184;1 mA
-0.566558837890625;1385.89672950095;2.48870849609375E-05;2185;1 mA
-0.56640625;1385.92724750087;2.484130859375E-05;2186;1 mA
-0.566253662109375;1385.95776550079;2.479248046875E-05;2187;1 mA
-0.56610107421875;1385.98828350072;2.48687744140625E-05;2188;1 mA
-0.565948486328125;1386.01880150064;2.49725341796875E-05;2189;1 mA
-0.5657958984375;1386.04931950056;2.50701904296875E-05;2190;1 mA
-0.565643310546875;1386.07983750048;2.503662109375E-05;2191;1 mA
-0.56549072265625;1386.11035550041;2.48779296875E-05;2192;1 mA
-0.565338134765625;1386.14087350033;2.46551513671875E-05;2193;1 mA
-0.565185546875;1386.17139150025;2.47802734375E-05;2194;1 mA
-0.565032958984375;1386.20190950018;2.49420166015625E-05;2195;1 mA
-0.56488037109375;1386.2324275001;2.50213623046875E-05;2196;1 mA
-0.564727783203125;1386.26294550002;2.493896484375E-05;2197;1 mA
-0.5645751953125;1386.29346349995;2.4951171875E-05;2198;1 mA
-0.564422607421875;1386.32398149987;2.4920654296875E-05;2199;1 mA
-0.56427001953125;1386.35449949979;2.49114990234375E-05;2200;1 mA
-0.564117431640625;1386.38501749971;2.49114990234375E-05;2201;1 mA
-0.56396484375;1386.41553549964;2.50244140625E-05;2202;1 mA
-0.563812255859375;1386.44605349956;2.48199462890625E-05;2203;1 mA
-0.56365966796875;1386.47657149948;2.49786376953125E-05;2204;1 mA
-0.563507080078125;1386.50708949941;2.474365234375E-05;2205;1 mA
-0.5633544921875;1386.53760749933;2.49053955078125E-05;2206;1 mA
-0.563201904296875;1386.56812549925;2.48870849609375E-05;2207;1 mA
-0.56304931640625;1386.59864349918;2.49969482421875E-05;2208;1 mA
-0.562896728515625;1386.6291614991;2.48046875E-05;2209;1 mA
-0.562744140625;1386.65967949902;2.46185302734375E-05;2210;1 mA
-0.562591552734375;1386.69019749894;2.46612548828125E-05;2211;1 mA
-0.56243896484375;1386.72071549887;2.47528076171875E-05;2212;1 mA
-0.562286376953125;1386.75123349879;2.4884033203125E-05;2213;1 mA
-0.5621337890625;1386.78175149871;2.4993896484375E-05;2214;1 mA
-0.561981201171875;1386.81226949864;2.4822998046875E-05;2215;1 mA
-0.56182861328125;1386.84278749856;2.4725341796875E-05;2216;1 mA
-0.561676025390625;1386.87330549848;2.467041015625E-05;2217;1 mA
-0.5615234375;1386.9038234984;2.47955322265625E-05;2218;1 mA
-0.561370849609375;1386.93434149833;2.47894287109375E-05;2219;1 mA
-0.56121826171875;1386.96485949825;2.48199462890625E-05;2220;1 mA
-0.561065673828125;1386.99537749817;2.479248046875E-05;2221;1 mA
-0.5609130859375;1387.0258954981;2.4658203125E-05;2222;1 mA
-0.560760498046875;1387.05641349802;2.4560546875E-05;2223;1 mA
-0.56060791015625;1387.08693149794;2.459716796875E-05;2224;1 mA
-0.560455322265625;1387.11744949787;2.47283935546875E-05;2225;1 mA
-0.560302734375;1387.14796749779;2.481689453125E-05;2226;1 mA
-0.560150146484375;1387.17848549771;2.46337890625E-05;2227;1 mA
-0.55999755859375;1387.20900349763;2.4481201171875E-05;2228;1 mA
-0.559844970703125;1387.23952149756;2.47650146484375E-05;2229;1 mA
-0.5596923828125;1387.27003949748;2.46734619140625E-05;2230;1 mA
-0.559539794921875;1387.3005574974;2.47100830078125E-05;2231;1 mA
-0.55938720703125;1387.33107549733;2.476806640625E-05;2232;1 mA
-0.559234619140625;1387.36159349725;2.4755859375E-05;2233;1 mA
-0.55908203125;1387.39211149717;2.4627685546875E-05;2234;1 mA
-0.558929443359375;1387.42262949709;2.4615478515625E-05;2235;1 mA
-0.55877685546875;1387.45314749702;2.457275390625E-05;2236;1 mA
-0.558624267578125;1387.48366549694;2.474365234375E-05;2237;1 mA
-0.5584716796875;1387.51418349686;2.4627685546875E-05;2238;1 mA
-0.558319091796875;1387.54470149679;2.4737548828125E-05;2239;1 mA
-0.55816650390625;1387.57521949671;2.44140625E-05;2240;1 mA
-0.558013916015625;1387.60573749663;2.45391845703125E-05;2241;1 mA
-0.557861328125;1387.63625549656;2.47650146484375E-05;2242;1 mA
-0.557708740234375;1387.66677349648;2.47283935546875E-05;2243;1 mA
-0.55755615234375;1387.6972914964;2.4517822265625E-05;2244;1 mA
-0.557403564453125;1387.72780949632;2.44903564453125E-05;2245;1 mA
-0.5572509765625;1387.75832749625;2.4237060546875E-05;2246;1 mA
-0.557098388671875;1387.78884549617;2.44598388671875E-05;2247;1 mA
-0.55694580078125;1387.81936349609;2.4517822265625E-05;2248;1 mA
-0.556793212890625;1387.84988149602;2.467041015625E-05;2249;1 mA
-0.556640625;1387.88039949594;2.45269775390625E-05;2250;1 mA
-0.556488037109375;1387.91091749586;2.45086669921875E-05;2251;1 mA
-0.55633544921875;1387.94143549578;2.43194580078125E-05;2252;1 mA
-0.556182861328125;1387.97195349571;2.4554443359375E-05;2253;1 mA
-0.5560302734375;1388.00247149563;2.440185546875E-05;2254;1 mA
-0.555877685546875;1388.03298949555;2.4725341796875E-05;2255;1 mA
-0.55572509765625;1388.06350749548;2.46978759765625E-05;2256;1 mA
-0.555572509765625;1388.0940254954;2.447509765625E-05;2257;1 mA
-0.555419921875;1388.12454349532;2.418212890625E-05;2258;1 mA
-0.555267333984375;1388.15506149525;2.44232177734375E-05;2259;1 mA
-0.55511474609375;1388.18557949517;2.42095947265625E-05;2260;1 mA
-0.554962158203125;1388.21609749509;2.45880126953125E-05;2261;1 mA
-0.5548095703125;1388.24661549501;2.44232177734375E-05;2262;1 mA
-0.554656982421875;1388.27713349494;2.4554443359375E-05;2263;1 mA
-0.55450439453125;1388.30765149486;2.410888671875E-05;2264;1 mA
-0.554351806640625;1388.33816949478;2.41363525390625E-05;2265;1 mA
-0.55419921875;1388.36868749471;2.430419921875E-05;2266;1 mA
-0.554046630859375;1388.39920549463;2.43743896484375E-05;2267;1 mA
-0.55389404296875;1388.42972349455;2.43499755859375E-05;2268;1 mA
-0.553741455078125;1388.46024149447;2.43255615234375E-05;2269;1 mA
-0.5535888671875;1388.4907594944;2.4346923828125E-05;2270;1 mA
-0.553436279296875;1388.52127749432;2.42431640625E-05;2271;1 mA
-0.55328369140625;1388.55179549424;2.43011474609375E-05;2272;1 mA
-0.553131103515625;1388.58231349417;2.4676513671875E-05;2273;1 mA
-0.552978515625;1388.61283149409;2.4267578125E-05;2274;1 mA
-0.552825927734375;1388.64334949401;2.41607666015625E-05;2275;1 mA
-0.55267333984375;1388.67386749394;2.3828125E-05;2276;1 mA
-0.552520751953125;1388.70438549386;2.44049072265625E-05;2277;1 mA
-0.5523681640625;1388.73490349378;2.4224853515625E-05;2278;1 mA
-0.552215576171875;1388.7654214937;2.451171875E-05;2279;1 mA
-0.55206298828125;1388.79593949363;2.42889404296875E-05;2280;1 mA
-0.551910400390625;1388.82645749355;2.41729736328125E-05;2281;1 mA
-0.5517578125;1388.85697549347;2.38372802734375E-05;2282;1 mA
-0.551605224609375;1388.8874934934;2.43316650390625E-05;2283;1 mA
-0.55145263671875;1388.91801149332;2.425537109375E-05;2284;1 mA
-0.551300048828125;1388.94852949324;2.432861328125E-05;2285;1 mA
-0.5511474609375;1388.97904749317;2.41302490234375E-05;2286;1 mA
-0.550994873046875;1389.00956549309;2.4114990234375E-05;2287;1 mA
-0.55084228515625;1389.04008349301;2.39410400390625E-05;2288;1 mA
-0.550689697265625;1389.07060149293;2.41790771484375E-05;2289;1 mA
-0.550537109375;1389.10111949286;2.42340087890625E-05;2290;1 mA
-0.550384521484375;1389.13163749278;2.42706298828125E-05;2291;1 mA
-0.55023193359375;1389.1621554927;2.40386962890625E-05;2292;1 mA
-0.550079345703125;1389.19267349263;2.41943359375E-05;2293;1 mA
-0.5499267578125;1389.22319149255;2.3699951171875E-05;2294;1 mA
-0.549774169921875;1389.25370949247;2.39044189453125E-05;2295;1 mA
-0.54962158203125;1389.28422749239;2.39990234375E-05;2296;1 mA
-0.549468994140625;1389.31474549232;2.4090576171875E-05;2297;1 mA
-0.54931640625;1389.34526349224;2.392578125E-05;2298;1 mA
-0.549163818359375;1389.37578149216;2.386474609375E-05;2299;1 mA
-0.54901123046875;1389.40629949209;2.38006591796875E-05;2300;1 mA
-0.548858642578125;1389.43681749201;2.39410400390625E-05;2301;1 mA
-0.5487060546875;1389.46733549193;2.38922119140625E-05;2302;1 mA
-0.548553466796875;1389.49785349186;2.4041748046875E-05;2303;1 mA
-0.54840087890625;1389.52837149178;2.40692138671875E-05;2304;1 mA
-0.548248291015625;1389.5588894917;2.379150390625E-05;2305;1 mA
-0.548095703125;1389.58940749162;2.369384765625E-05;2306;1 mA
-0.547943115234375;1389.61992549155;2.39013671875E-05;2307;1 mA
-0.54779052734375;1389.65044349147;2.40234375E-05;2308;1 mA
-0.547637939453125;1389.68096149139;2.3956298828125E-05;2309;1 mA
-0.5474853515625;1389.71147949132;2.39593505859375E-05;2310;1 mA
-0.547332763671875;1389.74199749124;2.37060546875E-05;2311;1 mA
-0.54718017578125;1389.77251549116;2.36083984375E-05;2312;1 mA
-0.547027587890625;1389.80303349108;2.38037109375E-05;2313;1 mA
-0.546875;1389.83355149101;2.3919677734375E-05;2314;1 mA
-0.546722412109375;1389.86406949093;2.3974609375E-05;2315;1 mA
-0.54656982421875;1389.89458749085;2.35626220703125E-05;2316;1 mA
-0.546417236328125;1389.92510549078;2.3651123046875E-05;2317;1 mA
-0.5462646484375;1389.9556234907;2.36236572265625E-05;2318;1 mA
-0.546112060546875;1389.98614149062;2.366943359375E-05;2319;1 mA
-0.54595947265625;1390.01665949055;2.37091064453125E-05;2320;1 mA
-0.545806884765625;1390.04717749047;2.37091064453125E-05;2321;1 mA
-0.545654296875;1390.07769549039;2.3834228515625E-05;2322;1 mA
-0.545501708984375;1390.10821349031;2.33978271484375E-05;2323;1 mA
-0.54534912109375;1390.13873149024;2.35870361328125E-05;2324;1 mA
-0.545196533203125;1390.16924949016;2.3797607421875E-05;2325;1 mA
-0.5450439453125;1390.19976749008;2.3712158203125E-05;2326;1 mA
-0.544891357421875;1390.23028549001;2.3687744140625E-05;2327;1 mA
-0.54473876953125;1390.26080348993;2.347412109375E-05;2328;1 mA
-0.544586181640625;1390.29132148985;2.34100341796875E-05;2329;1 mA
-0.54443359375;1390.32183948977;2.34649658203125E-05;2330;1 mA
-0.544281005859375;1390.3523574897;2.354736328125E-05;2331;1 mA
-0.54412841796875;1390.38287548962;2.38616943359375E-05;2332;1 mA
-0.543975830078125;1390.41339348954;2.36480712890625E-05;2333;1 mA
-0.5438232421875;1390.44391148947;2.332763671875E-05;2334;1 mA
-0.543670654296875;1390.47442948939;2.33612060546875E-05;2335;1 mA
-0.54351806640625;1390.50494748931;2.33154296875E-05;2336;1 mA
-0.543365478515625;1390.53546548924;2.36602783203125E-05;2337;1 mA
-0.543212890625;1390.56598348916;2.3614501953125E-05;2338;1 mA
-0.543060302734375;1390.59650148908;2.34344482421875E-05;2339;1 mA
-0.54290771484375;1390.627019489;2.31903076171875E-05;2340;1 mA
-0.542755126953125;1390.65753748893;2.3260498046875E-05;2341;1 mA
-0.5426025390625;1390.68805548885;2.35137939453125E-05;2342;1 mA
-0.542449951171875;1390.71857348877;2.34405517578125E-05;2343;1 mA
-0.54229736328125;1390.7490914887;2.36297607421875E-05;2344;1 mA
-0.542144775390625;1390.77960948862;2.34832763671875E-05;2345;1 mA
-0.5419921875;1390.81012748854;2.31964111328125E-05;2346;1 mA
-0.541839599609375;1390.84064548846;2.33062744140625E-05;2347;1 mA
-0.54168701171875;1390.87116348839;2.32269287109375E-05;2348;1 mA
-0.541534423828125;1390.90168148831;2.32696533203125E-05;2349;1 mA
-0.5413818359375;1390.93219948823;2.3577880859375E-05;2350;1 mA
-0.541229248046875;1390.96271748816;2.33612060546875E-05;2351;1 mA
-0.54107666015625;1390.99323548808;2.33642578125E-05;2352;1 mA
-0.540924072265625;1391.023753488;2.28790283203125E-05;2353;1 mA
-0.540771484375;1391.05427148793;2.320556640625E-05;2354;1 mA
-0.540618896484375;1391.08478948785;2.32696533203125E-05;2355;1 mA
-0.54046630859375;1391.11530748777;2.33551025390625E-05;2356;1 mA
-0.540313720703125;1391.14582548769;2.32452392578125E-05;2357;1 mA
-0.5401611328125;1391.17634348762;2.30072021484375E-05;2358;1 mA
-0.540008544921875;1391.20686148754;2.29461669921875E-05;2359;1 mA
-0.53985595703125;1391.23737948746;2.31414794921875E-05;2360;1 mA
-0.539703369140625;1391.26789748739;2.32269287109375E-05;2361;1 mA
-0.53955078125;1391.29841548731;2.3223876953125E-05;2362;1 mA
-0.539398193359375;1391.32893348723;2.30804443359375E-05;2363;1 mA
-0.53924560546875;1391.35945148716;2.30621337890625E-05;2364;1 mA
-0.539093017578125;1391.38996948708;2.27386474609375E-05;2365;1 mA
-0.5389404296875;1391.420487487;2.310791015625E-05;2366;1 mA
-0.538787841796875;1391.45100548692;2.30377197265625E-05;2367;1 mA
-0.53863525390625;1391.48152348685;2.31353759765625E-05;2368;1 mA
-0.538482666015625;1391.51204148677;2.2857666015625E-05;2369;1 mA
-0.538330078125;1391.54255948669;2.2894287109375E-05;2370;1 mA
-0.538177490234375;1391.57307748662;2.2772216796875E-05;2371;1 mA
-0.53802490234375;1391.60359548654;2.2943115234375E-05;2372;1 mA
-0.537872314453125;1391.63411348646;2.3016357421875E-05;2373;1 mA
-0.5377197265625;1391.66463148638;2.31414794921875E-05;2374;1 mA
-0.537567138671875;1391.69514948631;2.29736328125E-05;2375;1 mA
-0.53741455078125;1391.72566748623;2.29583740234375E-05;2376;1 mA
-0.537261962890625;1391.75618548615;2.2808837890625E-05;2377;1 mA
-0.537109375;1391.78670348608;2.28851318359375E-05;2378;1 mA
-0.536956787109375;1391.817221486;2.28912353515625E-05;2379;1 mA
-0.53680419921875;1391.84773948592;2.3138427734375E-05;2380;1 mA
-0.536651611328125;1391.87825748585;2.2796630859375E-05;2381;1 mA
-0.5364990234375;1391.90877548577;2.296142578125E-05;2382;1 mA
-0.536346435546875;1391.93929348569;2.27813720703125E-05;2383;1 mA
-0.53619384765625;1391.96981148561;2.2723388671875E-05;2384;1 mA
-0.536041259765625;1392.00032948554;2.28485107421875E-05;2385;1 mA
-0.535888671875;1392.03084748546;2.28179931640625E-05;2386;1 mA
-0.535736083984375;1392.06136548538;2.283935546875E-05;2387;1 mA
-0.53558349609375;1392.09188348531;2.274169921875E-05;2388;1 mA
-0.535430908203125;1392.12240148523;2.25921630859375E-05;2389;1 mA
-0.5352783203125;1392.15291948515;2.2747802734375E-05;2390;1 mA
-0.535125732421875;1392.18343748507;2.2882080078125E-05;2391;1 mA
-0.53497314453125;1392.213955485;2.2821044921875E-05;2392;1 mA
-0.534820556640625;1392.24447348492;2.259521484375E-05;2393;1 mA
-0.53466796875;1392.27499148484;2.24273681640625E-05;2394;1 mA
-0.534515380859375;1392.30550948477;2.2552490234375E-05;2395;1 mA
-0.53436279296875;1392.33602748469;2.2637939453125E-05;2396;1 mA
-0.534210205078125;1392.36654548461;2.29248046875E-05;2397;1 mA
-0.5340576171875;1392.39706348454;2.283935546875E-05;2398;1 mA
-0.533905029296875;1392.42758148446;2.2833251953125E-05;2399;1 mA
-0.53375244140625;1392.45809948438;2.25738525390625E-05;2400;1 mA
-0.533599853515625;1392.4886174843;2.25616455078125E-05;2401;1 mA
-0.533447265625;1392.51913548423;2.24517822265625E-05;2402;1 mA
-0.533294677734375;1392.54965348415;2.27508544921875E-05;2403;1 mA
-0.53314208984375;1392.58017148407;2.26654052734375E-05;2404;1 mA
-0.532989501953125;1392.610689484;2.2393798828125E-05;2405;1 mA
-0.5328369140625;1392.64120748392;2.24945068359375E-05;2406;1 mA
-0.532684326171875;1392.67172548384;2.26806640625E-05;2407;1 mA
-0.53253173828125;1392.70224348377;2.23358154296875E-05;2408;1 mA
-0.532379150390625;1392.73276148369;2.28240966796875E-05;2409;1 mA
-0.5322265625;1392.76327948361;2.26409912109375E-05;2410;1 mA
-0.532073974609375;1392.79379748353;2.2662353515625E-05;2411;1 mA
-0.53192138671875;1392.82431548346;2.220458984375E-05;2412;1 mA
-0.531768798828125;1392.85483348338;2.2430419921875E-05;2413;1 mA
-0.5316162109375;1392.8853514833;2.24517822265625E-05;2414;1 mA
-0.531463623046875;1392.91586948323;2.23358154296875E-05;2415;1 mA
-0.53131103515625;1392.94638748315;2.25860595703125E-05;2416;1 mA
-0.531158447265625;1392.97690548307;2.24334716796875E-05;2417;1 mA
-0.531005859375;1393.00742348299;2.20947265625E-05;2418;1 mA
-0.530853271484375;1393.03794148292;2.21954345703125E-05;2419;1 mA
-0.53070068359375;1393.06845948284;2.22320556640625E-05;2420;1 mA
-0.530548095703125;1393.09897748276;2.26318359375E-05;2421;1 mA
-0.5303955078125;1393.12949548269;2.2454833984375E-05;2422;1 mA
-0.530242919921875;1393.16001348261;2.21649169921875E-05;2423;1 mA
-0.53009033203125;1393.19053148253;2.1929931640625E-05;2424;1 mA
-0.529937744140625;1393.22104948245;2.227783203125E-05;2425;1 mA
-0.52978515625;1393.25156748238;2.22564697265625E-05;2426;1 mA
-0.529632568359375;1393.2820854823;2.25799560546875E-05;2427;1 mA
-0.52947998046875;1393.31260348222;2.21466064453125E-05;2428;1 mA
-0.529327392578125;1393.34312148215;2.205810546875E-05;2429;1 mA
-0.5291748046875;1393.37363948207;2.18841552734375E-05;2430;1 mA
-0.529022216796875;1393.40415748199;2.19635009765625E-05;2431;1 mA
-0.52886962890625;1393.43467548192;2.210693359375E-05;2432;1 mA
-0.528717041015625;1393.46519348184;2.22015380859375E-05;2433;1 mA
-0.528564453125;1393.49571148176;2.23358154296875E-05;2434;1 mA
-0.528411865234375;1393.52622948168;2.2198486328125E-05;2435;1 mA
-0.52825927734375;1393.55674748161;2.19390869140625E-05;2436;1 mA
-0.528106689453125;1393.58726548153;2.20428466796875E-05;2437;1 mA
-0.5279541015625;1393.61778348145;2.21038818359375E-05;2438;1 mA
-0.527801513671875;1393.64830148138;2.237548828125E-05;2439;1 mA
-0.52764892578125;1393.6788194813;2.205810546875E-05;2440;1 mA
-0.527496337890625;1393.70933748122;2.21099853515625E-05;2441;1 mA
-0.52734375;1393.73985548115;2.19757080078125E-05;2442;1 mA
-0.527191162109375;1393.77037348107;2.2064208984375E-05;2443;1 mA
-0.52703857421875;1393.80089148099;2.203369140625E-05;2444;1 mA
-0.526885986328125;1393.83140948091;2.20703125E-05;2445;1 mA
-0.5267333984375;1393.86192748084;2.19329833984375E-05;2446;1 mA
-0.526580810546875;1393.89244548076;2.20672607421875E-05;2447;1 mA
-0.52642822265625;1393.92296348068;2.1710205078125E-05;2448;1 mA
-0.526275634765625;1393.95348148061;2.18780517578125E-05;2449;1 mA
-0.526123046875;1393.98399948053;2.18841552734375E-05;2450;1 mA
-0.525970458984375;1394.01451748045;2.17926025390625E-05;2451;1 mA
-0.52581787109375;1394.04503548037;2.20611572265625E-05;2452;1 mA
-0.525665283203125;1394.0755534803;2.18109130859375E-05;2453;1 mA
-0.5255126953125;1394.10607148022;2.17254638671875E-05;2454;1 mA
