Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.54901123046875;3514.90073912573;3.73291015625E-05;1;468;0.00278989917598665;-0.000902595520019531;1 mA
-0.543975830078125;3515.00144712547;3.82110595703125E-05;1;469;0.00278989917598665;-0.000902595520019531;1 mA
-0.5389404296875;3515.10215512522;3.9129638671875E-05;1;470;0.00278989917598665;-0.000902595520019531;1 mA
-0.533905029296875;3515.20286312497;4.01153564453125E-05;1;471;0.00278989917598665;-0.000902595520019531;1 mA
-0.52886962890625;3515.30357112471;4.0960693359375E-05;1;472;0.00278989917598665;-0.000902595520019531;1 mA
-0.523834228515625;3515.40427912446;4.1998291015625E-05;1;473;0.00278989917598665;-0.000902595520019531;1 mA
-0.518798828125;3515.5049871242;4.310302734375E-05;1;474;0.00278989917598665;-0.000902595520019531;1 mA
-0.513763427734375;3515.60569512395;4.44091796875E-05;1;475;0.00278989917598665;-0.000902595520019531;1 mA
-0.50872802734375;3515.70640312369;4.5404052734375E-05;1;476;0.00278989917598665;-0.000902595520019531;1 mA
-0.503692626953125;3515.80711112344;4.664306640625E-05;1;477;0.00278989917598665;-0.000902595520019531;1 mA
-0.4986572265625;3515.90781912319;4.78759765625E-05;1;478;0.00278989917598665;-0.000902595520019531;1 mA
-0.493621826171875;3516.00852712293;4.91943359375E-05;1;479;0.00278989917598665;-0.000902595520019531;1 mA
-0.48858642578125;3516.10923512268;5.0506591796875E-05;1;480;0.00278989917598665;-0.000902595520019531;1 mA
-0.483551025390625;3516.20994312242;5.1788330078125E-05;1;481;0.00278989917598665;-0.000902595520019531;1 mA
-0.478515625;3516.31065112217;5.3253173828125E-05;1;482;0.00278989917598665;-0.000902595520019531;1 mA
-0.473480224609375;3516.41135912191;5.487060546875E-05;1;483;0.00278989917598665;-0.000902595520019531;1 mA
-0.46844482421875;3516.51206712166;5.6427001953125E-05;1;484;0.00278989917598665;-0.000902595520019531;1 mA
-0.463409423828125;3516.61277512141;5.79833984375E-05;1;485;0.00278989917598665;-0.000902595520019531;1 mA
-0.4583740234375;3516.71348312115;5.963134765625E-05;1;486;0.00278989917598665;-0.000902595520019531;1 mA
-0.453338623046875;3516.8141911209;6.1309814453125E-05;1;487;0.00278989917598665;-0.000902595520019531;1 mA
-0.44830322265625;3516.91489912064;6.2896728515625E-05;1;488;0.00278989917598665;-0.000902595520019531;1 mA
-0.443267822265625;3517.01560712039;6.4727783203125E-05;1;489;0.00278989917598665;-0.000902595520019531;1 mA
-0.438232421875;3517.11631512013;6.640625E-05;1;490;0.00278989917598665;-0.000902595520019531;1 mA
-0.433197021484375;3517.21702311988;6.8206787109375E-05;1;491;0.00278989917598665;-0.000902595520019531;1 mA
-0.42816162109375;3517.31773111963;6.9915771484375E-05;1;492;0.00278989917598665;-0.000902595520019531;1 mA
-0.423126220703125;3517.41843911937;7.16552734375E-05;1;493;0.00278989917598665;-0.000902595520019531;1 mA
-0.4180908203125;3517.51914711912;7.342529296875E-05;1;494;0.00278989917598665;-0.000902595520019531;1 mA
-0.413055419921875;3517.61985511886;7.501220703125E-05;1;495;0.00278989917598665;-0.000902595520019531;1 mA
-0.40802001953125;3517.72056311861;7.6812744140625E-05;1;496;0.00278989917598665;-0.000902595520019531;1 mA
-0.402984619140625;3517.82127111836;7.8277587890625E-05;1;497;0.00278989917598665;-0.000902595520019531;1 mA
-0.39794921875;3517.9219791181;7.9833984375E-05;1;498;0.00278989917598665;-0.000902595520019531;1 mA
-0.392913818359375;3518.02268711785;8.1146240234375E-05;1;499;0.00278989917598665;-0.000902595520019531;1 mA
-0.38787841796875;3518.12339511759;8.245849609375E-05;1;500;0.00278989917598665;-0.000902595520019531;1 mA
-0.382843017578125;3518.22410311734;8.367919921875E-05;1;501;0.00278989917598665;-0.000902595520019531;1 mA
-0.3778076171875;3518.32481111708;8.465576171875E-05;1;502;0.00278989917598665;-0.000902595520019531;1 mA
-0.372772216796875;3518.42551911683;8.563232421875E-05;1;503;0.00278989917598665;-0.000902595520019531;1 mA
-0.36773681640625;3518.52622711658;8.642578125E-05;1;504;0.00278989917598665;-0.000902595520019531;1 mA
-0.362701416015625;3518.62693511632;8.709716796875E-05;1;505;0.00278989917598665;-0.000902595520019531;1 mA
-0.357666015625;3518.72764311607;8.75244140625E-05;1;506;0.00278989917598665;-0.000902595520019531;1 mA
-0.352630615234375;3518.82835111581;8.795166015625E-05;1;507;0.00278989917598665;-0.000902595520019531;1 mA
-0.34759521484375;3518.92905911556;8.82568359375E-05;1;508;0.00278989917598665;-0.000902595520019531;1 mA
-0.342559814453125;3519.0297671153;8.819580078125E-05;1;509;0.00278989917598665;-0.000902595520019531;1 mA
-0.3375244140625;3519.13047511505;8.8409423828125E-05;1;510;0.00278989917598665;-0.000902595520019531;1 mA
-0.332489013671875;3519.2311831148;8.819580078125E-05;1;511;0.00278989917598665;-0.000902595520019531;1 mA
-0.32745361328125;3519.33189111454;8.8134765625E-05;1;512;0.00278989917598665;-0.000902595520019531;1 mA
-0.322418212890625;3519.43259911429;8.7982177734375E-05;1;513;0.00278989917598665;-0.000902595520019531;1 mA
-0.3173828125;3519.53330711403;8.7799072265625E-05;1;514;0.00278989917598665;-0.000902595520019531;1 mA
-0.312347412109375;3519.63401511378;8.7799072265625E-05;1;515;0.00278989917598665;-0.000902595520019531;1 mA
-0.30731201171875;3519.73472311352;8.7554931640625E-05;1;516;0.00278989917598665;-0.000902595520019531;1 mA
-0.302276611328125;3519.83543111327;8.7493896484375E-05;1;517;0.00278989917598665;-0.000902595520019531;1 mA
-0.2972412109375;3519.93613911302;8.7005615234375E-05;1;518;0.00278989917598665;-0.000902595520019531;1 mA
-0.292205810546875;3520.03684711276;8.648681640625E-05;1;519;0.00278989917598665;-0.000902595520019531;1 mA
-0.28717041015625;3520.13755511251;8.551025390625E-05;1;520;0.00278989917598665;-0.000902595520019531;1 mA
-0.282135009765625;3520.23826311225;8.4136962890625E-05;1;521;0.00278989917598665;-0.000902595520019531;1 mA
-0.277099609375;3520.338971112;8.2244873046875E-05;1;522;0.00278989917598665;-0.000902595520019531;1 mA
-0.272064208984375;3520.43967911174;7.99560546875E-05;1;523;0.00278989917598665;-0.000902595520019531;1 mA
-0.26702880859375;3520.54038711149;7.720947265625E-05;1;524;0.00278989917598665;-0.000902595520019531;1 mA
-0.261993408203125;3520.64109511124;7.4462890625E-05;1;525;0.00278989917598665;-0.000902595520019531;1 mA
-0.2569580078125;3520.74180311098;7.159423828125E-05;1;526;0.00278989917598665;-0.000902595520019531;1 mA
-0.251922607421875;3520.84251111073;6.8939208984375E-05;1;527;0.00278989917598665;-0.000902595520019531;1 mA
-0.24688720703125;3520.94321911047;6.6864013671875E-05;1;528;0.00278989917598665;-0.000902595520019531;1 mA
-0.241851806640625;3521.04392711022;6.5032958984375E-05;1;529;0.00278989917598665;-0.000902595520019531;1 mA
-0.23681640625;3521.14463510996;6.40869140625E-05;1;530;0.00278989917598665;-0.000902595520019531;1 mA
-0.231781005859375;3521.24534310971;6.353759765625E-05;1;531;0.00278989917598665;-0.000902595520019531;1 mA
-0.22674560546875;3521.34605110946;6.365966796875E-05;1;532;0.00278989917598665;-0.000902595520019531;1 mA
-0.221710205078125;3521.4467591092;6.4483642578125E-05;1;533;0.00278989917598665;-0.000902595520019531;1 mA
-0.2166748046875;3521.54746710895;6.5582275390625E-05;1;534;0.00278989917598665;-0.000902595520019531;1 mA
-0.211639404296875;3521.64817510869;6.756591796875E-05;1;535;0.00278989917598665;-0.000902595520019531;1 mA
-0.20660400390625;3521.74888310844;6.9488525390625E-05;1;536;0.00278989917598665;-0.000902595520019531;1 mA
-0.201568603515625;3521.84959110818;7.2235107421875E-05;1;537;0.00278989917598665;-0.000902595520019531;1 mA
-0.196533203125;3521.95029910793;7.50732421875E-05;1;538;0.00278989917598665;-0.000902595520019531;1 mA
-0.191497802734375;3522.05100710768;7.8125E-05;1;539;0.00278989917598665;-0.000902595520019531;1 mA
-0.18646240234375;3522.15171510742;8.16650390625E-05;1;540;0.00278989917598665;-0.000902595520019531;1 mA
-0.181427001953125;3522.25242310717;8.526611328125E-05;1;541;0.00278989917598665;-0.000902595520019531;1 mA
-0.1763916015625;3522.35313110691;8.8775634765625E-05;1;542;0.00278989917598665;-0.000902595520019531;1 mA
-0.171356201171875;3522.45383910666;9.19189453125E-05;1;543;0.00278989917598665;-0.000902595520019531;1 mA
-0.16632080078125;3522.5545471064;9.466552734375E-05;1;544;0.00278989917598665;-0.000902595520019531;1 mA
-0.161285400390625;3522.65525510615;9.6527099609375E-05;1;545;0.00278989917598665;-0.000902595520019531;1 mA
-0.15625;3522.7559631059;9.747314453125E-05;1;546;0.00278989917598665;-0.000902595520019531;1 mA
-0.151214599609375;3522.85667110564;9.7198486328125E-05;1;547;0.00278989917598665;-0.000902595520019531;1 mA
-0.14617919921875;3522.95737910539;9.6649169921875E-05;1;548;0.00278989917598665;-0.000902595520019531;1 mA
-0.141143798828125;3523.05808710513;9.5306396484375E-05;1;549;0.00278989917598665;-0.000902595520019531;1 mA
-0.1361083984375;3523.15879510488;9.3780517578125E-05;1;550;0.00278989917598665;-0.000902595520019531;1 mA
-0.131072998046875;3523.25950310462;9.21630859375E-05;1;551;0.00278989917598665;-0.000902595520019531;1 mA
-0.12603759765625;3523.36021110437;9.063720703125E-05;1;552;0.00278989917598665;-0.000902595520019531;1 mA
-0.121002197265625;3523.46091910412;8.9141845703125E-05;1;553;0.00278989917598665;-0.000902595520019531;1 mA
-0.115966796875;3523.56162710386;8.7799072265625E-05;1;554;0.00278989917598665;-0.000902595520019531;1 mA
-0.110931396484375;3523.66233510361;8.6761474609375E-05;1;555;0.00278989917598665;-0.000902595520019531;1 mA
-0.10589599609375;3523.76304310335;8.587646484375E-05;1;556;0.00278989917598665;-0.000902595520019531;1 mA
-0.100860595703125;3523.8637511031;8.4991455078125E-05;1;557;0.00278989917598665;-0.000902595520019531;1 mA
-0.0958251953125;3523.96445910285;8.453369140625E-05;1;558;0.00278989917598665;-0.000902595520019531;1 mA
-0.090789794921875;3524.06516710259;8.428955078125E-05;1;559;0.00278989917598665;-0.000902595520019531;1 mA
-0.08575439453125;3524.16587510234;8.4259033203125E-05;1;560;0.00278989917598665;-0.000902595520019531;1 mA
-0.080718994140625;3524.26658310208;8.4381103515625E-05;1;561;0.00278989917598665;-0.000902595520019531;1 mA
-0.07568359375;3524.36729110183;8.4991455078125E-05;1;562;0.00278989917598665;-0.000902595520019531;1 mA
-0.070648193359375;3524.46799910157;8.6090087890625E-05;1;563;0.00278989917598665;-0.000902595520019531;1 mA
-0.06561279296875;3524.56870710132;8.770751953125E-05;1;564;0.00278989917598665;-0.000902595520019531;1 mA
-0.060577392578125;3524.66941510107;8.92333984375E-05;1;565;0.00278989917598665;-0.000902595520019531;1 mA
-0.0555419921875;3524.77012310081;9.02099609375E-05;1;566;0.00278989917598665;-0.000902595520019531;1 mA
-0.050506591796875;3524.87083110056;9.014892578125E-05;1;567;0.00278989917598665;-0.000902595520019531;1 mA
-0.04547119140625;3524.9715391003;8.9447021484375E-05;1;568;0.00278989917598665;-0.000902595520019531;1 mA
-0.040435791015625;3525.07224710005;8.8531494140625E-05;1;569;0.00278989917598665;-0.000902595520019531;1 mA
-0.035400390625;3525.17295509979;8.7921142578125E-05;1;570;0.00278989917598665;-0.000902595520019531;1 mA
-0.030364990234375;3525.27366309954;8.740234375E-05;1;571;0.00278989917598665;-0.000902595520019531;1 mA
-0.02532958984375;3525.37437109929;8.7432861328125E-05;1;572;0.00278989917598665;-0.000902595520019531;1 mA
-0.020294189453125;3525.47507909903;8.7310791015625E-05;1;573;0.00278989917598665;-0.000902595520019531;1 mA
-0.0152587890625;3525.57578709878;8.7554931640625E-05;1;574;0.00278989917598665;-0.000902595520019531;1 mA
-0.010223388671875;3525.67649509852;8.7799072265625E-05;1;575;0.00278989917598665;-0.000902595520019531;1 mA
-0.00518798828125;3525.77720309827;8.8165283203125E-05;1;576;0.00278989917598665;-0.000902595520019531;1 mA
-0.000152587890625;3525.87791109801;8.8623046875E-05;1;577;0.00278989917598665;-0.000902595520019531;1 mA
0.0048828125;3525.97861909776;8.917236328125E-05;1;578;0.00278989917598665;-0.000902595520019531;1 mA
0.009918212890625;3526.07932709751;8.990478515625E-05;1;579;0.00278989917598665;-0.000902595520019531;1 mA
0.01495361328125;3526.18003509725;9.0362548828125E-05;1;580;0.00278989917598665;-0.000902595520019531;1 mA
0.019989013671875;3526.280743097;9.1033935546875E-05;1;581;0.00278989917598665;-0.000902595520019531;1 mA
0.0250244140625;3526.38145109674;9.1766357421875E-05;1;582;0.00278989917598665;-0.000902595520019531;1 mA
0.030059814453125;3526.48215909649;9.2376708984375E-05;1;583;0.00278989917598665;-0.000902595520019531;1 mA
0.03509521484375;3526.58286709623;9.320068359375E-05;1;584;0.00278989917598665;-0.000902595520019531;1 mA
0.040130615234375;3526.68357509598;9.3841552734375E-05;1;585;0.00278989917598665;-0.000902595520019531;1 mA
0.045166015625;3526.78428309573;9.442138671875E-05;1;586;0.00278989917598665;-0.000902595520019531;1 mA
0.050201416015625;3526.88499109547;9.527587890625E-05;1;587;0.00278989917598665;-0.000902595520019531;1 mA
0.05523681640625;3526.98569909522;9.5947265625E-05;1;588;0.00278989917598665;-0.000902595520019531;1 mA
0.060272216796875;3527.08640709496;9.6649169921875E-05;1;589;0.00278989917598665;-0.000902595520019531;1 mA
0.0653076171875;3527.18711509471;9.72900390625E-05;1;590;0.00278989917598665;-0.000902595520019531;1 mA
0.070343017578125;3527.28782309445;9.796142578125E-05;1;591;0.00278989917598665;-0.000902595520019531;1 mA
0.07537841796875;3527.3885310942;9.85107421875E-05;1;592;0.00278989917598665;-0.000902595520019531;1 mA
0.080413818359375;3527.48923909395;9.9029541015625E-05;1;593;0.00278989917598665;-0.000902595520019531;1 mA
0.08544921875;3527.58994709369;9.942626953125E-05;1;594;0.00278989917598665;-0.000902595520019531;1 mA
0.090484619140625;3527.69065509344;9.991455078125E-05;1;595;0.00278989917598665;-0.000902595520019531;1 mA
0.09552001953125;3527.79136309318;0.00010028076171875;1;596;0.00278989917598665;-0.000902595520019531;1 mA
0.100555419921875;3527.89207109293;0.000100677490234375;1;597;0.00278989917598665;-0.000902595520019531;1 mA
0.1055908203125;3527.99277909267;0.000100921630859375;2;598;0.00143562295474112;-0.000951813915744424;1 mA
0.110626220703125;3528.09348709242;0.000101348876953125;2;599;0.00143562295474112;-0.000951813915744424;1 mA
0.11566162109375;3528.19419509217;0.0001015625;2;600;0.00143562295474112;-0.000951813915744424;1 mA
0.120697021484375;3528.29490309191;0.000101898193359375;2;601;0.00143562295474112;-0.000951813915744424;1 mA
0.125732421875;3528.39561109166;0.000102081298828125;2;602;0.00143562295474112;-0.000951813915744424;1 mA
0.130767822265625;3528.4963190914;0.00010235595703125;2;603;0.00143562295474112;-0.000951813915744424;1 mA
0.13580322265625;3528.59702709115;0.000102569580078125;2;604;0.00143562295474112;-0.000951813915744424;1 mA
0.140838623046875;3528.69773509089;0.000102783203125;2;605;0.00143562295474112;-0.000951813915744424;1 mA
0.1458740234375;3528.79844309064;0.000103057861328125;2;606;0.00143562295474112;-0.000951813915744424;1 mA
0.150909423828125;3528.89915109039;0.00010333251953125;2;607;0.00143562295474112;-0.000951813915744424;1 mA
0.15594482421875;3528.99985909013;0.000103668212890625;2;608;0.00143562295474112;-0.000951813915744424;1 mA
0.160980224609375;3529.10056708988;0.000103790283203125;2;609;0.00143562295474112;-0.000951813915744424;1 mA
0.166015625;3529.20127508962;0.000104248046875;2;610;0.00143562295474112;-0.000951813915744424;1 mA
0.171051025390625;3529.30198308937;0.00010443115234375;2;611;0.00143562295474112;-0.000951813915744424;1 mA
0.17608642578125;3529.40269108911;0.000104766845703125;2;612;0.00143562295474112;-0.000951813915744424;1 mA
0.181121826171875;3529.50339908886;0.000105133056640625;2;613;0.00143562295474112;-0.000951813915744424;1 mA
0.1861572265625;3529.60410708861;0.000105438232421875;2;614;0.00143562295474112;-0.000951813915744424;1 mA
0.191192626953125;3529.70481508835;0.000105743408203125;2;615;0.00143562295474112;-0.000951813915744424;1 mA
0.19622802734375;3529.8055230881;0.000106109619140625;2;616;0.00143562295474112;-0.000951813915744424;1 mA
0.201263427734375;3529.90623108784;0.000106231689453125;2;617;0.00143562295474112;-0.000951813915744424;1 mA
0.19622802734375;3530.00693908759;8.3709716796875E-05;2;618;0.00143562295474112;-0.000951813915744424;1 mA
0.191192626953125;3530.10764708734;6.878662109375E-05;2;619;0.00143562295474112;-0.000951813915744424;1 mA
0.1861572265625;3530.20835508708;5.7861328125E-05;2;620;0.00143562295474112;-0.000951813915744424;1 mA
0.181121826171875;3530.30906308683;4.9560546875E-05;2;621;0.00143562295474112;-0.000951813915744424;1 mA
0.17608642578125;3530.40977108657;4.3048095703125E-05;2;622;0.00143562295474112;-0.000951813915744424;1 mA
0.171051025390625;3530.51047908632;3.76495361328125E-05;2;623;0.00143562295474112;-0.000951813915744424;1 mA
0.166015625;3530.61118708606;3.32855224609375E-05;2;624;0.00143562295474112;-0.000951813915744424;1 mA
0.160980224609375;3530.71189508581;2.95135498046875E-05;2;625;0.00143562295474112;-0.000951813915744424;1 mA
0.15594482421875;3530.81260308556;2.6300048828125E-05;2;626;0.00143562295474112;-0.000951813915744424;1 mA
0.150909423828125;3530.9133110853;2.352294921875E-05;2;627;0.00143562295474112;-0.000951813915744424;1 mA
0.1458740234375;3531.01401908505;2.115478515625E-05;2;628;0.00143562295474112;-0.000951813915744424;1 mA
0.140838623046875;3531.11472708479;1.88812255859375E-05;2;629;0.00143562295474112;-0.000951813915744424;1 mA
0.13580322265625;3531.21543508454;1.6937255859375E-05;2;630;0.00143562295474112;-0.000951813915744424;1 mA
0.130767822265625;3531.31614308428;1.52587890625E-05;2;631;0.00143562295474112;-0.000951813915744424;1 mA
0.125732421875;3531.41685108403;1.368408203125E-05;2;632;0.00143562295474112;-0.000951813915744424;1 mA
0.120697021484375;3531.51755908378;1.21551513671875E-05;2;633;0.00143562295474112;-0.000951813915744424;1 mA
0.11566162109375;3531.61826708352;1.08428955078125E-05;2;634;0.00143562295474112;-0.000951813915744424;1 mA
0.110626220703125;3531.71897508327;9.54284667968749E-06;2;635;0.00143562295474112;-0.000951813915744424;1 mA
0.1055908203125;3531.81968308301;8.4075927734375E-06;2;636;0.00143562295474112;-0.000951813915744424;1 mA
0.100555419921875;3531.92039108276;7.1990966796875E-06;2;637;0.00143562295474112;-0.000951813915744424;1 mA
0.09552001953125;3532.0210990825;6.2255859375E-06;2;638;0.00143562295474112;-0.000951813915744424;1 mA
0.090484619140625;3532.12180708225;5.1422119140625E-06;2;639;0.00143562295474112;-0.000951813915744424;1 mA
0.08544921875;3532.222515082;4.071044921875E-06;2;640;0.00143562295474112;-0.000951813915744424;1 mA
0.080413818359375;3532.32322308174;3.17993164062499E-06;2;641;0.00143562295474112;-0.000951813915744424;1 mA
0.07537841796875;3532.42393108149;2.17590332031251E-06;2;642;0.00143562295474112;-0.000951813915744424;1 mA
0.070343017578125;3532.52463908123;1.3153076171875E-06;2;643;0.00143562295474112;-0.000951813915744424;1 mA
0.0653076171875;3532.62534708098;3.38745117187497E-07;2;644;0.00143562295474112;-0.000951813915744424;1 mA
0.060272216796875;3532.72605508072;-5.79833984375E-07;2;645;0.00143562295474112;-0.000951813915744424;1 mA
0.05523681640625;3532.82676308047;-1.513671875E-06;2;646;0.00143562295474112;-0.000951813915744424;1 mA
0.050201416015625;3532.92747108022;-2.3529052734375E-06;2;647;0.00143562295474112;-0.000951813915744424;1 mA
0.045166015625;3533.02817907996;-3.40881347656249E-06;2;648;0.00143562295474112;-0.000951813915744424;1 mA
0.040130615234375;3533.12888707971;-4.3609619140625E-06;2;649;0.00143562295474112;-0.000951813915744424;1 mA
0.03509521484375;3533.22959507945;-5.2978515625E-06;2;650;0.00143562295474112;-0.000951813915744424;1 mA
0.030059814453125;3533.3303030792;-6.28051757812501E-06;2;651;0.00143562295474112;-0.000951813915744424;1 mA
0.0250244140625;3533.43101107894;-7.39135742187499E-06;2;652;0.00143562295474112;-0.000951813915744424;1 mA
0.019989013671875;3533.53171907869;-8.4716796875E-06;2;653;0.00143562295474112;-0.000951813915744424;1 mA
0.01495361328125;3533.63242707844;-9.6405029296875E-06;2;654;0.00143562295474112;-0.000951813915744424;1 mA
0.009918212890625;3533.73313507818;-1.070556640625E-05;2;655;0.00143562295474112;-0.000951813915744424;1 mA
0.0048828125;3533.83384307793;-1.20208740234375E-05;2;656;0.00143562295474112;-0.000951813915744424;1 mA
-0.000152587890625;3533.93455107767;-1.3330078125E-05;2;657;0.00143562295474112;-0.000951813915744424;1 mA
-0.00518798828125;3534.03525907742;-1.473388671875E-05;2;658;0.00143562295474112;-0.000951813915744424;1 mA
-0.010223388671875;3534.13596707716;-1.62200927734375E-05;2;659;0.00143562295474112;-0.000951813915744424;1 mA
-0.0152587890625;3534.23667507691;-1.7694091796875E-05;2;660;0.00143562295474112;-0.000951813915744424;1 mA
-0.020294189453125;3534.33738307666;-1.9305419921875E-05;2;661;0.00143562295474112;-0.000951813915744424;1 mA
-0.02532958984375;3534.4380910764;-2.108154296875E-05;2;662;0.00143562295474112;-0.000951813915744424;1 mA
-0.030364990234375;3534.53879907615;-2.29644775390625E-05;2;663;0.00143562295474112;-0.000951813915744424;1 mA
-0.035400390625;3534.63950707589;-2.4945068359375E-05;2;664;0.00143562295474112;-0.000951813915744424;1 mA
-0.040435791015625;3534.74021507564;-2.703857421875E-05;2;665;0.00143562295474112;-0.000951813915744424;1 mA
-0.04547119140625;3534.84092307538;-2.926025390625E-05;2;666;0.00143562295474112;-0.000951813915744424;1 mA
-0.050506591796875;3534.94163107513;-3.1488037109375E-05;2;667;0.00143562295474112;-0.000951813915744424;1 mA
-0.0555419921875;3535.04233907488;-3.4136962890625E-05;2;668;0.00143562295474112;-0.000951813915744424;1 mA
-0.060577392578125;3535.14304707462;-3.67584228515625E-05;2;669;0.00143562295474112;-0.000951813915744424;1 mA
-0.06561279296875;3535.24375507437;-3.9630126953125E-05;2;670;0.00143562295474112;-0.000951813915744424;1 mA
-0.070648193359375;3535.34446307411;-4.273681640625E-05;2;671;0.00143562295474112;-0.000951813915744424;1 mA
-0.07568359375;3535.44517107386;-4.6136474609375E-05;2;672;0.00143562295474112;-0.000951813915744424;1 mA
-0.080718994140625;3535.5458790736;-4.9468994140625E-05;2;673;0.00143562295474112;-0.000951813915744424;1 mA
-0.08575439453125;3535.64658707335;-5.3192138671875E-05;2;674;0.00143562295474112;-0.000951813915744424;1 mA
-0.090789794921875;3535.7472950731;-5.72509765625E-05;2;675;0.00143562295474112;-0.000951813915744424;1 mA
-0.0958251953125;3535.84800307284;-6.1431884765625E-05;2;676;0.00143562295474112;-0.000951813915744424;1 mA
-0.100860595703125;3535.94871107259;-6.5887451171875E-05;2;677;0.00143562295474112;-0.000951813915744424;1 mA
-0.10589599609375;3536.04941907233;-7.0465087890625E-05;2;678;0.00143562295474112;-0.000951813915744424;1 mA
-0.110931396484375;3536.15012707208;-7.5286865234375E-05;2;679;0.00143562295474112;-0.000951813915744424;1 mA
-0.115966796875;3536.25083507182;-8.001708984375E-05;2;680;0.00143562295474112;-0.000951813915744424;1 mA
-0.121002197265625;3536.35154307157;-8.4869384765625E-05;2;681;0.00143562295474112;-0.000951813915744424;1 mA
-0.12603759765625;3536.45225107132;-8.953857421875E-05;2;682;0.00143562295474112;-0.000951813915744424;1 mA
-0.131072998046875;3536.55295907106;-9.3841552734375E-05;2;683;0.00143562295474112;-0.000951813915744424;1 mA
-0.1361083984375;3536.65366707081;-9.77783203125E-05;2;684;0.00143562295474112;-0.000951813915744424;1 mA
-0.141143798828125;3536.75437507055;-0.000101287841796875;2;685;0.00143562295474112;-0.000951813915744424;1 mA
-0.14617919921875;3536.8550830703;-0.000103912353515625;2;686;0.00143562295474112;-0.000951813915744424;1 mA
-0.151214599609375;3536.95579107005;-0.000106109619140625;2;687;0.00143562295474112;-0.000951813915744424;1 mA
-0.15625;3537.05649906979;-0.00010711669921875;2;688;0.00143562295474112;-0.000951813915744424;1 mA
-0.161285400390625;3537.15720706954;-0.000107421875;2;689;0.00143562295474112;-0.000951813915744424;1 mA
-0.16632080078125;3537.25791506928;-0.00010675048828125;2;690;0.00143562295474112;-0.000951813915744424;1 mA
-0.171356201171875;3537.35862306903;-0.000105255126953125;2;691;0.00143562295474112;-0.000951813915744424;1 mA
-0.1763916015625;3537.45933106877;-0.000103179931640625;2;692;0.00143562295474112;-0.000951813915744424;1 mA
-0.181427001953125;3537.56003906852;-0.00010009765625;2;693;0.00143562295474112;-0.000951813915744424;1 mA
-0.18646240234375;3537.66074706827;-9.7137451171875E-05;2;694;0.00143562295474112;-0.000951813915744424;1 mA
-0.191497802734375;3537.76145506801;-9.3414306640625E-05;2;695;0.00143562295474112;-0.000951813915744424;1 mA
-0.196533203125;3537.86216306776;-8.9569091796875E-05;2;696;0.00143562295474112;-0.000951813915744424;1 mA
-0.201568603515625;3537.9628710675;-8.5845947265625E-05;2;697;0.00143562295474112;-0.000951813915744424;1 mA
-0.20660400390625;3538.06357906725;-8.197021484375E-05;2;698;0.00143562295474112;-0.000951813915744424;1 mA
-0.211639404296875;3538.16428706699;-7.8216552734375E-05;2;699;0.00143562295474112;-0.000951813915744424;1 mA
-0.2166748046875;3538.26499506674;-7.470703125E-05;2;700;0.00143562295474112;-0.000951813915744424;1 mA
-0.221710205078125;3538.36570306649;-7.1075439453125E-05;2;701;0.00143562295474112;-0.000951813915744424;1 mA
-0.22674560546875;3538.46641106623;-6.8084716796875E-05;2;702;0.00143562295474112;-0.000951813915744424;1 mA
-0.231781005859375;3538.56711906598;-6.5032958984375E-05;2;703;0.00143562295474112;-0.000951813915744424;1 mA
-0.23681640625;3538.66782706572;-6.231689453125E-05;2;704;0.00143562295474112;-0.000951813915744424;1 mA
-0.241851806640625;3538.76853506547;-5.975341796875E-05;2;705;0.00143562295474112;-0.000951813915744424;1 mA
-0.24688720703125;3538.86924306521;-5.7586669921875E-05;2;706;0.00143562295474112;-0.000951813915744424;1 mA
-0.251922607421875;3538.96995106496;-5.5511474609375E-05;2;707;0.00143562295474112;-0.000951813915744424;1 mA
-0.2569580078125;3539.07065906471;-5.3802490234375E-05;2;708;0.00143562295474112;-0.000951813915744424;1 mA
-0.261993408203125;3539.17136706445;-5.2001953125E-05;2;709;0.00143562295474112;-0.000951813915744424;1 mA
-0.26702880859375;3539.2720750642;-5.0628662109375E-05;2;710;0.00143562295474112;-0.000951813915744424;1 mA
-0.272064208984375;3539.37278306394;-4.888916015625E-05;2;711;0.00143562295474112;-0.000951813915744424;1 mA
-0.277099609375;3539.47349106369;-4.718017578125E-05;2;712;0.00143562295474112;-0.000951813915744424;1 mA
-0.282135009765625;3539.57419906343;-4.55230712890625E-05;2;713;0.00143562295474112;-0.000951813915744424;1 mA
-0.28717041015625;3539.67490706318;-4.32342529296875E-05;2;714;0.00143562295474112;-0.000951813915744424;1 mA
-0.292205810546875;3539.77561506293;-4.09576416015625E-05;2;715;0.00143562295474112;-0.000951813915744424;1 mA
-0.2972412109375;3539.87632306267;-3.86871337890625E-05;2;716;0.00143562295474112;-0.000951813915744424;1 mA
-0.302276611328125;3539.97703106242;-3.607177734375E-05;2;717;0.00143562295474112;-0.000951813915744424;1 mA
-0.30731201171875;3540.07773906216;-3.3966064453125E-05;2;718;0.00143562295474112;-0.000951813915744424;1 mA
-0.312347412109375;3540.17844706191;-3.16375732421875E-05;2;719;0.00143562295474112;-0.000951813915744424;1 mA
-0.3173828125;3540.27915506165;-2.99560546875E-05;2;720;0.00143562295474112;-0.000951813915744424;1 mA
