Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.63018798828125;1377.50778652213;4.8370361328125E-06;1768;1 mA
-0.630035400390625;1377.53830452205;4.66003417968749E-06;1769;1 mA
-0.6298828125;1377.56882252197;4.803466796875E-06;1770;1 mA
-0.629730224609375;1377.5993405219;4.82177734375E-06;1771;1 mA
-0.62957763671875;1377.62985852182;4.6051025390625E-06;1772;1 mA
-0.629425048828125;1377.66037652174;4.57153320312501E-06;1773;1 mA
-0.6292724609375;1377.69089452166;4.81262207031249E-06;1774;1 mA
-0.629119873046875;1377.72141252159;4.8492431640625E-06;1775;1 mA
-0.62896728515625;1377.75193052151;4.8492431640625E-06;1776;1 mA
-0.628814697265625;1377.78244852143;4.72106933593749E-06;1777;1 mA
-0.628662109375;1377.81296652136;4.82177734375E-06;1778;1 mA
-0.628509521484375;1377.84348452128;4.79736328124999E-06;1779;1 mA
-0.62835693359375;1377.8740025212;4.83093261718751E-06;1780;1 mA
-0.628204345703125;1377.90452052113;4.7943115234375E-06;1781;1 mA
-0.6280517578125;1377.93503852105;4.76684570312499E-06;1782;1 mA
-0.627899169921875;1377.96555652097;4.852294921875E-06;1783;1 mA
-0.62774658203125;1377.99607452089;4.9407958984375E-06;1784;1 mA
-0.627593994140625;1378.02659252082;4.76684570312499E-06;1785;1 mA
-0.62744140625;1378.05711052074;4.8553466796875E-06;1786;1 mA
-0.627288818359375;1378.08762852066;4.84619140625001E-06;1787;1 mA
-0.62713623046875;1378.11814652059;4.8187255859375E-06;1788;1 mA
-0.626983642578125;1378.14866452051;4.79736328124999E-06;1789;1 mA
-0.6268310546875;1378.17918252043;4.833984375E-06;1790;1 mA
-0.626678466796875;1378.20970052036;4.73937988281251E-06;1791;1 mA
-0.62652587890625;1378.24021852028;4.913330078125E-06;1792;1 mA
-0.626373291015625;1378.2707365202;4.81567382812501E-06;1793;1 mA
-0.626220703125;1378.30125452012;4.88891601562499E-06;1794;1 mA
-0.626068115234375;1378.33177252005;4.656982421875E-06;1795;1 mA
-0.62591552734375;1378.36229051997;4.84313964843749E-06;1796;1 mA
-0.625762939453125;1378.39280851989;4.76684570312499E-06;1797;1 mA
-0.6256103515625;1378.42332651982;4.90417480468749E-06;1798;1 mA
-0.625457763671875;1378.45384451974;4.82788085937499E-06;1799;1 mA
-0.62530517578125;1378.48436251966;4.86145019531251E-06;1800;1 mA
-0.625152587890625;1378.51488051958;4.7027587890625E-06;1801;1 mA
-0.625;1378.54539851951;4.95300292968751E-06;1802;1 mA
-0.624847412109375;1378.57591651943;4.803466796875E-06;1803;1 mA
-0.62469482421875;1378.60643451935;5.05676269531249E-06;1804;1 mA
-0.624542236328125;1378.63695251928;4.89501953125E-06;1805;1 mA
-0.6243896484375;1378.6674705192;4.9560546875E-06;1806;1 mA
-0.624237060546875;1378.69798851912;4.7149658203125E-06;1807;1 mA
-0.62408447265625;1378.72850651905;4.864501953125E-06;1808;1 mA
-0.623931884765625;1378.75902451897;4.864501953125E-06;1809;1 mA
-0.623779296875;1378.78954251889;4.87365722656249E-06;1810;1 mA
-0.623626708984375;1378.82006051881;5.0537109375E-06;1811;1 mA
-0.62347412109375;1378.85057851874;4.88891601562499E-06;1812;1 mA
-0.623321533203125;1378.88109651866;4.83093261718751E-06;1813;1 mA
-0.6231689453125;1378.91161451858;4.96826171875001E-06;1814;1 mA
-0.623016357421875;1378.94213251851;4.89196777343751E-06;1815;1 mA
-0.62286376953125;1378.97265051843;4.98352050781251E-06;1816;1 mA
-0.622711181640625;1379.00316851835;4.90722656250001E-06;1817;1 mA
-0.62255859375;1379.03368651827;4.96520996093749E-06;1818;1 mA
-0.622406005859375;1379.0642045182;4.86145019531251E-06;1819;1 mA
-0.62225341796875;1379.09472251812;4.93774414062501E-06;1820;1 mA
-0.622100830078125;1379.12524051804;4.8675537109375E-06;1821;1 mA
-0.6219482421875;1379.15575851797;4.9713134765625E-06;1822;1 mA
-0.621795654296875;1379.18627651789;4.87670898437501E-06;1823;1 mA
-0.62164306640625;1379.21679451781;4.99572753906249E-06;1824;1 mA
-0.621490478515625;1379.24731251774;4.8675537109375E-06;1825;1 mA
-0.621337890625;1379.27783051766;4.96826171875001E-06;1826;1 mA
-0.621185302734375;1379.30834851758;4.7882080078125E-06;1827;1 mA
-0.62103271484375;1379.3388665175;4.974365234375E-06;1828;1 mA
-0.620880126953125;1379.36938451743;5.06591796875E-06;1829;1 mA
-0.6207275390625;1379.39990251735;5.04150390624999E-06;1830;1 mA
-0.620574951171875;1379.43042051727;5.0994873046875E-06;1831;1 mA
-0.62042236328125;1379.4609385172;5.0048828125E-06;1832;1 mA
-0.620269775390625;1379.49145651712;4.95300292968751E-06;1833;1 mA
-0.6201171875;1379.52197451704;4.8797607421875E-06;1834;1 mA
-0.619964599609375;1379.55249251696;5.07202148437499E-06;1835;1 mA
-0.61981201171875;1379.58301051689;4.98046874999999E-06;1836;1 mA
-0.619659423828125;1379.61352851681;5.0079345703125E-06;1837;1 mA
-0.6195068359375;1379.64404651673;5.07507324218751E-06;1838;1 mA
-0.619354248046875;1379.67456451666;4.8797607421875E-06;1839;1 mA
-0.61920166015625;1379.70508251658;5.108642578125E-06;1840;1 mA
-0.619049072265625;1379.7356005165;5.18798828125E-06;1841;1 mA
-0.618896484375;1379.76611851643;5.15136718750001E-06;1842;1 mA
-0.618743896484375;1379.79663651635;4.96520996093749E-06;1843;1 mA
-0.61859130859375;1379.82715451627;4.9560546875E-06;1844;1 mA
-0.618438720703125;1379.85767251619;5.126953125E-06;1845;1 mA
-0.6182861328125;1379.88819051612;5.0201416015625E-06;1846;1 mA
-0.618133544921875;1379.91870851604;4.986572265625E-06;1847;1 mA
-0.61798095703125;1379.94922651596;4.99267578125E-06;1848;1 mA
-0.617828369140625;1379.97974451589;5.10253906249999E-06;1849;1 mA
-0.61767578125;1380.01026251581;5.1422119140625E-06;1850;1 mA
-0.617523193359375;1380.04078051573;5.05676269531249E-06;1851;1 mA
-0.61737060546875;1380.07129851565;5.023193359375E-06;1852;1 mA
-0.617218017578125;1380.10181651558;5.1422119140625E-06;1853;1 mA
-0.6170654296875;1380.1323345155;4.99877929687501E-06;1854;1 mA
-0.616912841796875;1380.16285251542;4.98046874999999E-06;1855;1 mA
-0.61676025390625;1380.19337051535;5.04455566406251E-06;1856;1 mA
-0.616607666015625;1380.22388851527;5.11474609375E-06;1857;1 mA
-0.616455078125;1380.25440651519;5.07507324218751E-06;1858;1 mA
-0.616302490234375;1380.28492451512;5.2032470703125E-06;1859;1 mA
-0.61614990234375;1380.31544251504;5.13610839843751E-06;1860;1 mA
-0.615997314453125;1380.34596051496;5.05676269531249E-06;1861;1 mA
-0.6158447265625;1380.37647851488;5.01098632812499E-06;1862;1 mA
-0.615692138671875;1380.40699651481;5.126953125E-06;1863;1 mA
-0.61553955078125;1380.43751451473;5.145263671875E-06;1864;1 mA
-0.615386962890625;1380.46803251465;5.2490234375E-06;1865;1 mA
-0.615234375;1380.49855051458;5.2001953125E-06;1866;1 mA
-0.615081787109375;1380.5290685145;5.0689697265625E-06;1867;1 mA
-0.61492919921875;1380.55958651442;5.0201416015625E-06;1868;1 mA
-0.614776611328125;1380.59010451435;5.230712890625E-06;1869;1 mA
-0.6146240234375;1380.62062251427;5.206298828125E-06;1870;1 mA
-0.614471435546875;1380.65114051419;5.2154541015625E-06;1871;1 mA
-0.61431884765625;1380.68165851411;5.07507324218751E-06;1872;1 mA
-0.614166259765625;1380.71217651404;5.1910400390625E-06;1873;1 mA
-0.614013671875;1380.74269451396;5.16357421874999E-06;1874;1 mA
-0.613861083984375;1380.77321251388;5.23681640625E-06;1875;1 mA
-0.61370849609375;1380.80373051381;5.23681640625E-06;1876;1 mA
-0.613555908203125;1380.83424851373;5.31005859375E-06;1877;1 mA
-0.6134033203125;1380.86476651365;5.13305664062499E-06;1878;1 mA
-0.613250732421875;1380.89528451357;5.0689697265625E-06;1879;1 mA
-0.61309814453125;1380.9258025135;5.08728027343749E-06;1880;1 mA
-0.612945556640625;1380.95632051342;5.2001953125E-06;1881;1 mA
-0.61279296875;1380.98683851334;5.1544189453125E-06;1882;1 mA
-0.612640380859375;1381.01735651327;5.23986816406249E-06;1883;1 mA
-0.61248779296875;1381.04787451319;5.19409179687499E-06;1884;1 mA
-0.612335205078125;1381.07839251311;5.11779785156249E-06;1885;1 mA
-0.6121826171875;1381.10891051304;5.1300048828125E-06;1886;1 mA
-0.612030029296875;1381.13942851296;5.30395507812501E-06;1887;1 mA
-0.61187744140625;1381.16994651288;5.18188476562501E-06;1888;1 mA
-0.611724853515625;1381.2004645128;5.2520751953125E-06;1889;1 mA
-0.611572265625;1381.23098251273;5.01403808593751E-06;1890;1 mA
-0.611419677734375;1381.26150051265;5.157470703125E-06;1891;1 mA
-0.61126708984375;1381.29201851257;5.1544189453125E-06;1892;1 mA
-0.611114501953125;1381.3225365125;5.450439453125E-06;1893;1 mA
-0.6109619140625;1381.35305451242;5.4290771484375E-06;1894;1 mA
-0.610809326171875;1381.38357251234;5.45349121093749E-06;1895;1 mA
-0.61065673828125;1381.41409051226;5.31921386718751E-06;1896;1 mA
-0.610504150390625;1381.44460851219;5.3253173828125E-06;1897;1 mA
-0.6103515625;1381.47512651211;5.1544189453125E-06;1898;1 mA
-0.610198974609375;1381.50564451203;5.37109375E-06;1899;1 mA
-0.61004638671875;1381.53616251196;5.38024902343751E-06;1900;1 mA
-0.609893798828125;1381.56668051188;5.30395507812501E-06;1901;1 mA
-0.6097412109375;1381.5971985118;5.145263671875E-06;1902;1 mA
-0.609588623046875;1381.62771651173;5.36193847656249E-06;1903;1 mA
-0.60943603515625;1381.65823451165;5.18188476562501E-06;1904;1 mA
-0.609283447265625;1381.68875251157;5.419921875E-06;1905;1 mA
-0.609130859375;1381.71927051149;5.25817871093751E-06;1906;1 mA
-0.608978271484375;1381.74978851142;5.462646484375E-06;1907;1 mA
-0.60882568359375;1381.78030651134;5.1849365234375E-06;1908;1 mA
-0.608673095703125;1381.81082451126;5.419921875E-06;1909;1 mA
-0.6085205078125;1381.84134251119;5.419921875E-06;1910;1 mA
-0.608367919921875;1381.87186051111;5.52978515624999E-06;1911;1 mA
-0.60821533203125;1381.90237851103;5.56335449218751E-06;1912;1 mA
-0.608062744140625;1381.93289651095;5.47180175781251E-06;1913;1 mA
-0.60791015625;1381.96341451088;5.38024902343751E-06;1914;1 mA
-0.607757568359375;1381.9939325108;5.4779052734375E-06;1915;1 mA
-0.60760498046875;1382.02445051072;5.31616210937499E-06;1916;1 mA
-0.607452392578125;1382.05496851065;5.51757812500001E-06;1917;1 mA
-0.6072998046875;1382.08548651057;5.4046630859375E-06;1918;1 mA
-0.607147216796875;1382.11600451049;5.419921875E-06;1919;1 mA
-0.60699462890625;1382.14652251042;5.42297363281249E-06;1920;1 mA
-0.606842041015625;1382.17704051034;5.37719726562499E-06;1921;1 mA
-0.606689453125;1382.20755851026;5.22460937499999E-06;1922;1 mA
-0.606536865234375;1382.23807651018;5.474853515625E-06;1923;1 mA
-0.60638427734375;1382.26859451011;5.48706054687501E-06;1924;1 mA
-0.606231689453125;1382.29911251003;5.42602539062501E-06;1925;1 mA
-0.6060791015625;1382.32963050995;5.450439453125E-06;1926;1 mA
-0.605926513671875;1382.36014850988;5.4168701171875E-06;1927;1 mA
-0.60577392578125;1382.3906665098;5.5084228515625E-06;1928;1 mA
-0.605621337890625;1382.42118450972;5.450439453125E-06;1929;1 mA
-0.60546875;1382.45170250965;5.6121826171875E-06;1930;1 mA
-0.605316162109375;1382.48222050957;5.462646484375E-06;1931;1 mA
-0.60516357421875;1382.51273850949;5.4351806640625E-06;1932;1 mA
-0.605010986328125;1382.54325650941;5.572509765625E-06;1933;1 mA
-0.6048583984375;1382.57377450934;5.50537109375E-06;1934;1 mA
-0.604705810546875;1382.60429250926;5.419921875E-06;1935;1 mA
-0.60455322265625;1382.63481050918;5.5419921875E-06;1936;1 mA
-0.604400634765625;1382.66532850911;5.41076660156251E-06;1937;1 mA
-0.604248046875;1382.69584650903;5.5511474609375E-06;1938;1 mA
-0.604095458984375;1382.72636450895;5.59387207031251E-06;1939;1 mA
-0.60394287109375;1382.75688250887;5.47180175781251E-06;1940;1 mA
-0.603790283203125;1382.7874005088;5.6121826171875E-06;1941;1 mA
-0.6036376953125;1382.81791850872;5.71289062499999E-06;1942;1 mA
-0.603485107421875;1382.84843650864;5.54809570312501E-06;1943;1 mA
-0.60333251953125;1382.87895450857;5.4901123046875E-06;1944;1 mA
-0.603179931640625;1382.90947250849;5.535888671875E-06;1945;1 mA
-0.60302734375;1382.93999050841;5.65490722656251E-06;1946;1 mA
-0.602874755859375;1382.97050850834;5.79833984375E-06;1947;1 mA
-0.60272216796875;1383.00102650826;5.5267333984375E-06;1948;1 mA
-0.602569580078125;1383.03154450818;5.5389404296875E-06;1949;1 mA
-0.6024169921875;1383.0620625081;5.63964843750001E-06;1950;1 mA
-0.602264404296875;1383.09258050803;5.71594238281251E-06;1951;1 mA
-0.60211181640625;1383.12309850795;5.6884765625E-06;1952;1 mA
-0.601959228515625;1383.15361650787;5.6182861328125E-06;1953;1 mA
-0.601806640625;1383.1841345078;5.5389404296875E-06;1954;1 mA
-0.601654052734375;1383.21465250772;5.5206298828125E-06;1955;1 mA
-0.60150146484375;1383.24517050764;5.633544921875E-06;1956;1 mA
-0.601348876953125;1383.27568850756;5.49926757812499E-06;1957;1 mA
-0.6011962890625;1383.30620650749;5.767822265625E-06;1958;1 mA
-0.601043701171875;1383.33672450741;5.72814941406249E-06;1959;1 mA
-0.60089111328125;1383.36724250733;5.70068359375001E-06;1960;1 mA
-0.600738525390625;1383.39776050726;5.4443359375E-06;1961;1 mA
-0.6005859375;1383.42827850718;5.70068359375001E-06;1962;1 mA
-0.600433349609375;1383.4587965071;5.51757812500001E-06;1963;1 mA
-0.60028076171875;1383.48931450703;5.80444335937499E-06;1964;1 mA
-0.600128173828125;1383.51983250695;5.8258056640625E-06;1965;1 mA
-0.5999755859375;1383.55035050687;5.877685546875E-06;1966;1 mA
-0.599822998046875;1383.58086850679;5.7098388671875E-06;1967;1 mA
-0.59967041015625;1383.61138650672;5.80444335937499E-06;1968;1 mA
-0.599517822265625;1383.64190450664;5.5877685546875E-06;1969;1 mA
-0.599365234375;1383.67242250656;5.7342529296875E-06;1970;1 mA
-0.599212646484375;1383.70294050649;5.83801269531251E-06;1971;1 mA
-0.59906005859375;1383.73345850641;5.7708740234375E-06;1972;1 mA
-0.598907470703125;1383.76397650633;5.54809570312501E-06;1973;1 mA
-0.5987548828125;1383.79449450625;5.7952880859375E-06;1974;1 mA
-0.598602294921875;1383.82501250618;5.8929443359375E-06;1975;1 mA
-0.59844970703125;1383.8555305061;5.80444335937499E-06;1976;1 mA
-0.598297119140625;1383.88604850602;5.68237304687499E-06;1977;1 mA
-0.59814453125;1383.91656650595;5.938720703125E-06;1978;1 mA
-0.597991943359375;1383.94708450587;5.8441162109375E-06;1979;1 mA
-0.59783935546875;1383.97760250579;5.72814941406249E-06;1980;1 mA
-0.597686767578125;1384.00812050572;5.938720703125E-06;1981;1 mA
-0.5975341796875;1384.03863850564;5.88073730468749E-06;1982;1 mA
-0.597381591796875;1384.06915650556;5.83496093749999E-06;1983;1 mA
-0.59722900390625;1384.09967450548;5.81970214843749E-06;1984;1 mA
-0.597076416015625;1384.13019250541;5.8563232421875E-06;1985;1 mA
-0.596923828125;1384.16071050533;5.80444335937499E-06;1986;1 mA
-0.596771240234375;1384.19122850525;5.8441162109375E-06;1987;1 mA
-0.59661865234375;1384.22174650518;5.859375E-06;1988;1 mA
-0.596466064453125;1384.2522645051;5.87158203125E-06;1989;1 mA
-0.5963134765625;1384.28278250502;5.877685546875E-06;1990;1 mA
-0.596160888671875;1384.31330050494;5.83801269531251E-06;1991;1 mA
-0.59600830078125;1384.34381850487;5.7373046875E-06;1992;1 mA
-0.595855712890625;1384.37433650479;5.908203125E-06;1993;1 mA
-0.595703125;1384.40485450471;6.01806640624999E-06;1994;1 mA
-0.595550537109375;1384.43537250464;5.938720703125E-06;1995;1 mA
-0.59539794921875;1384.46589050456;5.9814453125E-06;1996;1 mA
-0.595245361328125;1384.49640850448;5.83801269531251E-06;1997;1 mA
-0.5950927734375;1384.52692650441;5.91430664062501E-06;1998;1 mA
-0.594940185546875;1384.55744450433;5.91430664062501E-06;1999;1 mA
-0.59478759765625;1384.58796250425;5.91430664062501E-06;2000;1 mA
-0.594635009765625;1384.61848050417;6.072998046875E-06;2001;1 mA
-0.594482421875;1384.6489985041;5.9234619140625E-06;2002;1 mA
-0.594329833984375;1384.67951650402;6.2286376953125E-06;2003;1 mA
-0.59417724609375;1384.71003450394;5.91430664062501E-06;2004;1 mA
-0.594024658203125;1384.74055250387;5.963134765625E-06;2005;1 mA
-0.5938720703125;1384.77107050379;5.963134765625E-06;2006;1 mA
-0.593719482421875;1384.80158850371;5.92956542968751E-06;2007;1 mA
-0.59356689453125;1384.83210650364;6.06689453125001E-06;2008;1 mA
-0.593414306640625;1384.86262450356;5.999755859375E-06;2009;1 mA
-0.59326171875;1384.89314250348;5.999755859375E-06;2010;1 mA
-0.593109130859375;1384.9236605034;6.03332519531249E-06;2011;1 mA
-0.59295654296875;1384.95417850333;6.01806640624999E-06;2012;1 mA
-0.592803955078125;1384.98469650325;6.09741210937501E-06;2013;1 mA
-0.5926513671875;1385.01521450317;6.04248046875E-06;2014;1 mA
-0.592498779296875;1385.0457325031;6.17065429687499E-06;2015;1 mA
-0.59234619140625;1385.07625050302;5.902099609375E-06;2016;1 mA
-0.592193603515625;1385.10676850294;6.04248046875E-06;2017;1 mA
-0.592041015625;1385.13728650286;6.1492919921875E-06;2018;1 mA
-0.591888427734375;1385.16780450279;6.00280761718749E-06;2019;1 mA
-0.59173583984375;1385.19832250271;6.1798095703125E-06;2020;1 mA
-0.591583251953125;1385.22884050263;6.15234375E-06;2021;1 mA
-0.5914306640625;1385.25935850256;6.0455322265625E-06;2022;1 mA
-0.591278076171875;1385.28987650248;6.2591552734375E-06;2023;1 mA
-0.59112548828125;1385.3203945024;6.08215332031251E-06;2024;1 mA
-0.590972900390625;1385.35091250233;6.15539550781249E-06;2025;1 mA
-0.5908203125;1385.38143050225;6.134033203125E-06;2026;1 mA
-0.590667724609375;1385.41194850217;6.15844726562501E-06;2027;1 mA
-0.59051513671875;1385.44246650209;6.12487792968749E-06;2028;1 mA
-0.590362548828125;1385.47298450202;6.21643066406249E-06;2029;1 mA
-0.5902099609375;1385.50350250194;6.12487792968749E-06;2030;1 mA
-0.590057373046875;1385.53402050186;6.1004638671875E-06;2031;1 mA
-0.58990478515625;1385.56453850179;6.05163574218751E-06;2032;1 mA
-0.589752197265625;1385.59505650171;6.02111816406251E-06;2033;1 mA
-0.589599609375;1385.62557450163;6.0699462890625E-06;2034;1 mA
-0.589447021484375;1385.65609250155;6.34765625E-06;2035;1 mA
-0.58929443359375;1385.68661050148;6.32324218749999E-06;2036;1 mA
-0.589141845703125;1385.7171285014;6.2896728515625E-06;2037;1 mA
-0.5889892578125;1385.74764650132;6.1065673828125E-06;2038;1 mA
-0.588836669921875;1385.77816450125;6.1004638671875E-06;2039;1 mA
-0.58868408203125;1385.80868250117;6.23474121093751E-06;2040;1 mA
-0.588531494140625;1385.83920050109;6.268310546875E-06;2041;1 mA
-0.58837890625;1385.86971850102;6.33850097656249E-06;2042;1 mA
-0.588226318359375;1385.90023650094;6.2744140625E-06;2043;1 mA
-0.58807373046875;1385.93075450086;6.1767578125E-06;2044;1 mA
-0.587921142578125;1385.96127250078;6.24694824218749E-06;2045;1 mA
-0.5877685546875;1385.99179050071;6.23779296875E-06;2046;1 mA
-0.587615966796875;1386.02230850063;6.26525878906251E-06;2047;1 mA
-0.58746337890625;1386.05282650055;6.38427734374999E-06;2048;1 mA
-0.587310791015625;1386.08334450048;6.4422607421875E-06;2049;1 mA
-0.587158203125;1386.1138625004;6.21337890625E-06;2050;1 mA
-0.587005615234375;1386.14438050032;6.268310546875E-06;2051;1 mA
-0.58685302734375;1386.17489850024;6.26220703124999E-06;2052;1 mA
-0.586700439453125;1386.20541650017;6.35375976562499E-06;2053;1 mA
-0.5865478515625;1386.23593450009;6.304931640625E-06;2054;1 mA
-0.586395263671875;1386.26645250001;6.3629150390625E-06;2055;1 mA
-0.58624267578125;1386.29697049994;6.1798095703125E-06;2056;1 mA
-0.586090087890625;1386.32748849986;6.34155273437501E-06;2057;1 mA
-0.5859375;1386.35800649978;6.35986328125E-06;2058;1 mA
-0.585784912109375;1386.38852449971;6.3751220703125E-06;2059;1 mA
