Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;3809;6844.43142271947;-0.318756103515625;-0.00082305908203125
;;;3810;6844.4619407194;-0.318603515625;-0.0008221435546875
;;;3811;6844.49245871932;-0.318450927734375;-0.0008221435546875
;;;3812;6844.52297671924;-0.31829833984375;-0.0008221435546875
;;;3813;6844.55349471916;-0.318145751953125;-0.00082275390625
;;;3814;6844.58401271909;-0.3179931640625;-0.00082275390625
;;;3815;6844.61453071901;-0.317840576171875;-0.00082244873046875
;;;3816;6844.64504871893;-0.31768798828125;-0.00082244873046875
;;;3817;6844.67556671886;-0.317535400390625;-0.00082244873046875
;;;3818;6844.70608471878;-0.3173828125;-0.0008233642578125
;;;3819;6844.7366027187;-0.317230224609375;-0.00082427978515625
;;;3820;6844.76712071862;-0.31707763671875;-0.00082427978515625
;;;3821;6844.79763871855;-0.316925048828125;-0.000823974609375
;;;3822;6844.82815671847;-0.3167724609375;-0.00082305908203125
;;;3823;6844.85867471839;-0.316619873046875;-0.0008233642578125
;;;3824;6844.88919271832;-0.31646728515625;-0.00082366943359375
;;;3825;6844.91971071824;-0.316314697265625;-0.00082427978515625
;;;3826;6844.95022871816;-0.316162109375;-0.0008245849609375
;;;3827;6844.98074671809;-0.316009521484375;-0.00082427978515625
;;;3828;6845.01126471801;-0.31585693359375;-0.00082427978515625
;;;3829;6845.04178271793;-0.315704345703125;-0.00082427978515625
;;;3830;6845.07230071785;-0.3155517578125;-0.0008251953125
;;;3831;6845.10281871778;-0.315399169921875;-0.0008258056640625
;;;3832;6845.1333367177;-0.31524658203125;-0.0008258056640625
;;;3833;6845.16385471762;-0.315093994140625;-0.0008251953125
;;;3834;6845.19437271755;-0.31494140625;-0.00082427978515625
;;;3835;6845.22489071747;-0.314788818359375;-0.00082427978515625
;;;3836;6845.25540871739;-0.31463623046875;-0.00082489013671875
;;;3837;6845.28592671731;-0.314483642578125;-0.00082489013671875
;;;3838;6845.31644471724;-0.3143310546875;-0.00082489013671875
;;;3839;6845.34696271716;-0.314178466796875;-0.00082366943359375
;;;3840;6845.37748071708;-0.31402587890625;-0.00082366943359375
;;;3841;6845.40799871701;-0.313873291015625;-0.00082366943359375
;;;3842;6845.43851671693;-0.313720703125;-0.0008245849609375
;;;3843;6845.46903471685;-0.313568115234375;-0.00082550048828125
;;;3844;6845.49955271677;-0.31341552734375;-0.0008245849609375
;;;3845;6845.5300707167;-0.313262939453125;-0.00082427978515625
;;;3846;6845.56058871662;-0.3131103515625;-0.000823974609375
;;;3847;6845.59110671654;-0.312957763671875;-0.000823974609375
;;;3848;6845.62162471647;-0.31280517578125;-0.00082489013671875
;;;3849;6845.65214271639;-0.312652587890625;-0.00082489013671875
;;;3850;6845.68266071631;-0.3125;-0.00082489013671875
;;;3851;6845.71317871624;-0.312347412109375;-0.00082427978515625
;;;3852;6845.74369671616;-0.31219482421875;-0.00082366943359375
;;;3853;6845.77421471608;-0.312042236328125;-0.00082427978515625
;;;3854;6845.804732716;-0.3118896484375;-0.00082427978515625
;;;3855;6845.83525071593;-0.311737060546875;-0.0008251953125
;;;3856;6845.86576871585;-0.31158447265625;-0.00082489013671875
;;;3857;6845.89628671577;-0.311431884765625;-0.000823974609375
;;;3858;6845.9268047157;-0.311279296875;-0.00082427978515625
;;;3859;6845.95732271562;-0.311126708984375;-0.00082427978515625
;;;3860;6845.98784071554;-0.31097412109375;-0.00082550048828125
;;;3861;6846.01835871547;-0.310821533203125;-0.0008258056640625
;;;3862;6846.04887671539;-0.3106689453125;-0.00082489013671875
;;;3863;6846.07939471531;-0.310516357421875;-0.00082366943359375
;;;3864;6846.10991271523;-0.31036376953125;-0.00082305908203125
;;;3865;6846.14043071516;-0.310211181640625;-0.000823974609375
;;;3866;6846.17094871508;-0.31005859375;-0.0008245849609375
;;;3867;6846.201466715;-0.309906005859375;-0.0008251953125
;;;3868;6846.23198471493;-0.30975341796875;-0.00082489013671875
;;;3869;6846.26250271485;-0.309600830078125;-0.00082366943359375
;;;3870;6846.29302071477;-0.3094482421875;-0.00082366943359375
;;;3871;6846.32353871469;-0.309295654296875;-0.000823974609375
;;;3872;6846.35405671462;-0.30914306640625;-0.00082489013671875
;;;3873;6846.38457471454;-0.308990478515625;-0.0008251953125
;;;3874;6846.41509271446;-0.308837890625;-0.00082427978515625
;;;3875;6846.44561071439;-0.308685302734375;-0.000823974609375
;;;3876;6846.47612871431;-0.30853271484375;-0.0008233642578125
;;;3877;6846.50664671423;-0.308380126953125;-0.00082427978515625
;;;3878;6846.53716471416;-0.3082275390625;-0.0008251953125
;;;3879;6846.56768271408;-0.308074951171875;-0.00082489013671875
;;;3880;6846.598200714;-0.30792236328125;-0.00082489013671875
;;;3881;6846.62871871392;-0.307769775390625;-0.000823974609375
;;;3882;6846.65923671385;-0.3076171875;-0.000823974609375
;;;3883;6846.68975471377;-0.307464599609375;-0.00082427978515625
;;;3884;6846.72027271369;-0.30731201171875;-0.00082427978515625
;;;3885;6846.75079071362;-0.307159423828125;-0.0008245849609375
;;;3886;6846.78130871354;-0.3070068359375;-0.0008233642578125
;;;3887;6846.81182671346;-0.306854248046875;-0.00082305908203125
;;;3888;6846.84234471338;-0.30670166015625;-0.00082275390625
;;;3889;6846.87286271331;-0.306549072265625;-0.00082275390625
;;;3890;6846.90338071323;-0.306396484375;-0.000823974609375
;;;3891;6846.93389871315;-0.306243896484375;-0.00082366943359375
;;;3892;6846.96441671308;-0.30609130859375;-0.00082366943359375
;;;3893;6846.994934713;-0.305938720703125;-0.00082305908203125
;;;3894;6847.02545271292;-0.3057861328125;-0.00082275390625
;;;3895;6847.05597071285;-0.305633544921875;-0.000823974609375
;;;3896;6847.08648871277;-0.30548095703125;-0.00082427978515625
;;;3897;6847.11700671269;-0.305328369140625;-0.00082489013671875
;;;3898;6847.14752471261;-0.30517578125;-0.00082366943359375
;;;3899;6847.17804271254;-0.305023193359375;-0.00082305908203125
;;;3900;6847.20856071246;-0.30487060546875;-0.0008233642578125
;;;3901;6847.23907871238;-0.304718017578125;-0.0008233642578125
;;;3902;6847.26959671231;-0.3045654296875;-0.0008245849609375
;;;3903;6847.30011471223;-0.304412841796875;-0.00082366943359375
;;;3904;6847.33063271215;-0.30426025390625;-0.0008233642578125
;;;3905;6847.36115071208;-0.304107666015625;-0.00082305908203125
;;;3906;6847.391668712;-0.303955078125;-0.00082305908203125
;;;3907;6847.42218671192;-0.303802490234375;-0.00082427978515625
;;;3908;6847.45270471184;-0.30364990234375;-0.00082427978515625
;;;3909;6847.48322271177;-0.303497314453125;-0.0008245849609375
;;;3910;6847.51374071169;-0.3033447265625;-0.0008245849609375
;;;3911;6847.54425871161;-0.303192138671875;-0.000823974609375
;;;3912;6847.57477671154;-0.30303955078125;-0.0008245849609375
;;;3913;6847.60529471146;-0.302886962890625;-0.0008245849609375
;;;3914;6847.63581271138;-0.302734375;-0.0008251953125
;;;3915;6847.6663307113;-0.302581787109375;-0.00082489013671875
;;;3916;6847.69684871123;-0.30242919921875;-0.0008233642578125
;;;3917;6847.72736671115;-0.302276611328125;-0.00082366943359375
;;;3918;6847.75788471107;-0.3021240234375;-0.00082275390625
;;;3919;6847.788402711;-0.301971435546875;-0.000823974609375
;;;3920;6847.81892071092;-0.30181884765625;-0.0008245849609375
;;;3921;6847.84943871084;-0.301666259765625;-0.000823974609375
;;;3922;6847.87995671077;-0.301513671875;-0.00082305908203125
;;;3923;6847.91047471069;-0.301361083984375;-0.00082183837890625
;;;3924;6847.94099271061;-0.30120849609375;-0.0008221435546875
;;;3925;6847.97151071053;-0.301055908203125;-0.00082275390625
;;;3926;6848.00202871046;-0.3009033203125;-0.00082275390625
;;;3927;6848.03254671038;-0.300750732421875;-0.00082366943359375
;;;3928;6848.0630647103;-0.30059814453125;-0.0008233642578125
;;;3929;6848.09358271023;-0.300445556640625;-0.0008245849609375
;;;3930;6848.12410071015;-0.30029296875;-0.0008251953125
;;;3931;6848.15461871007;-0.300140380859375;-0.000826416015625
;;;3932;6848.18513670999;-0.29998779296875;-0.00082763671875
;;;3933;6848.21565470992;-0.299835205078125;-0.00082672119140625
;;;3934;6848.24617270984;-0.2996826171875;-0.00082611083984375
;;;3935;6848.27669070976;-0.299530029296875;-0.00082489013671875
;;;3936;6848.30720870969;-0.29937744140625;-0.00082550048828125
;;;3937;6848.33772670961;-0.299224853515625;-0.000826416015625
;;;3938;6848.36824470953;-0.299072265625;-0.00082672119140625
;;;3939;6848.39876270946;-0.298919677734375;-0.0008270263671875
;;;3940;6848.42928070938;-0.29876708984375;-0.00082611083984375
;;;3941;6848.4597987093;-0.298614501953125;-0.000826416015625
;;;3942;6848.49031670922;-0.2984619140625;-0.00082672119140625
;;;3943;6848.52083470915;-0.298309326171875;-0.00082733154296875
;;;3944;6848.55135270907;-0.29815673828125;-0.0008282470703125
;;;3945;6848.58187070899;-0.298004150390625;-0.0008270263671875
;;;3946;6848.61238870892;-0.2978515625;-0.00082733154296875
;;;3947;6848.64290670884;-0.297698974609375;-0.0008270263671875
;;;3948;6848.67342470876;-0.29754638671875;-0.0008270263671875
;;;3949;6848.70394270868;-0.297393798828125;-0.0008282470703125
;;;3950;6848.73446070861;-0.2972412109375;-0.0008270263671875
;;;3951;6848.76497870853;-0.297088623046875;-0.00082672119140625
;;;3952;6848.79549670845;-0.29693603515625;-0.00082550048828125
;;;3953;6848.82601470838;-0.296783447265625;-0.00082550048828125
;;;3954;6848.8565327083;-0.296630859375;-0.00082611083984375
;;;3955;6848.88705070822;-0.296478271484375;-0.0008258056640625
;;;3956;6848.91756870815;-0.29632568359375;-0.00082611083984375
;;;3957;6848.94808670807;-0.296173095703125;-0.0008251953125
;;;3958;6848.97860470799;-0.2960205078125;-0.00082427978515625
;;;3959;6849.00912270791;-0.295867919921875;-0.000823974609375
;;;3960;6849.03964070784;-0.29571533203125;-0.000823974609375
;;;3961;6849.07015870776;-0.295562744140625;-0.00082489013671875
;;;3962;6849.10067670768;-0.29541015625;-0.00082489013671875
;;;3963;6849.13119470761;-0.295257568359375;-0.00082427978515625
;;;3964;6849.16171270753;-0.29510498046875;-0.00082366943359375
;;;3965;6849.19223070745;-0.294952392578125;-0.00082305908203125
;;;3966;6849.22274870738;-0.2947998046875;-0.00082366943359375
;;;3967;6849.2532667073;-0.294647216796875;-0.00082305908203125
;;;3968;6849.28378470722;-0.29449462890625;-0.00082275390625
;;;3969;6849.31430270714;-0.294342041015625;-0.0008221435546875
;;;3970;6849.34482070707;-0.294189453125;-0.00082122802734375
;;;3971;6849.37533870699;-0.294036865234375;-0.00082183837890625
;;;3972;6849.40585670691;-0.29388427734375;-0.0008221435546875
;;;3973;6849.43637470684;-0.293731689453125;-0.00082305908203125
;;;3974;6849.46689270676;-0.2935791015625;-0.00082305908203125
;;;3975;6849.49741070668;-0.293426513671875;-0.0008221435546875
;;;3976;6849.5279287066;-0.29327392578125;-0.00082305908203125
;;;3977;6849.55844670653;-0.293121337890625;-0.00082244873046875
;;;3978;6849.58896470645;-0.29296875;-0.00082366943359375
;;;3979;6849.61948270637;-0.292816162109375;-0.0008245849609375
;;;3980;6849.6500007063;-0.29266357421875;-0.000823974609375
;;;3981;6849.68051870622;-0.292510986328125;-0.00082427978515625
;;;3982;6849.71103670614;-0.2923583984375;-0.00082366943359375
;;;3983;6849.74155470606;-0.292205810546875;-0.0008245849609375
;;;3984;6849.77207270599;-0.29205322265625;-0.0008251953125
;;;3985;6849.80259070591;-0.291900634765625;-0.0008258056640625
;;;3986;6849.83310870583;-0.291748046875;-0.00082611083984375
;;;3987;6849.86362670576;-0.291595458984375;-0.0008251953125
;;;3988;6849.89414470568;-0.29144287109375;-0.0008251953125
;;;3989;6849.9246627056;-0.291290283203125;-0.00082489013671875
;;;3990;6849.95518070553;-0.2911376953125;-0.00082489013671875
;;;3991;6849.98569870545;-0.290985107421875;-0.0008251953125
;;;3992;6850.01621670537;-0.29083251953125;-0.000823974609375
;;;3993;6850.04673470529;-0.290679931640625;-0.0008233642578125
;;;3994;6850.07725270522;-0.29052734375;-0.00082244873046875
;;;3995;6850.10777070514;-0.290374755859375;-0.00082244873046875
;;;3996;6850.13828870506;-0.29022216796875;-0.00082305908203125
;;;3997;6850.16880670499;-0.290069580078125;-0.00082275390625
;;;3998;6850.19932470491;-0.2899169921875;-0.00082305908203125
;;;3999;6850.22984270483;-0.289764404296875;-0.00082183837890625
;;;4000;6850.26036070475;-0.28961181640625;-0.000821533203125
;;;4001;6850.29087870468;-0.289459228515625;-0.0008221435546875
;;;4002;6850.3213967046;-0.289306640625;-0.00082275390625
;;;4003;6850.35191470452;-0.289154052734375;-0.000823974609375
;;;4004;6850.38243270445;-0.28900146484375;-0.00082366943359375
;;;4005;6850.41295070437;-0.288848876953125;-0.0008233642578125
;;;4006;6850.44346870429;-0.2886962890625;-0.000823974609375
;;;4007;6850.47398670422;-0.288543701171875;-0.000823974609375
;;;4008;6850.50450470414;-0.28839111328125;-0.0008251953125
;;;4009;6850.53502270406;-0.288238525390625;-0.0008245849609375
;;;4010;6850.56554070398;-0.2880859375;-0.00082489013671875
;;;4011;6850.59605870391;-0.287933349609375;-0.00082427978515625
;;;4012;6850.62657670383;-0.28778076171875;-0.00082366943359375
;;;4013;6850.65709470375;-0.287628173828125;-0.000823974609375
;;;4014;6850.68761270368;-0.2874755859375;-0.00082366943359375
;;;4015;6850.7181307036;-0.287322998046875;-0.0008245849609375
;;;4016;6850.74864870352;-0.28717041015625;-0.00082427978515625
;;;4017;6850.77916670345;-0.287017822265625;-0.00082366943359375
;;;4018;6850.80968470337;-0.286865234375;-0.00082427978515625
;;;4019;6850.84020270329;-0.286712646484375;-0.000823974609375
;;;4020;6850.87072070321;-0.28656005859375;-0.00082489013671875
;;;4021;6850.90123870314;-0.286407470703125;-0.00082489013671875
;;;4022;6850.93175670306;-0.2862548828125;-0.00082427978515625
;;;4023;6850.96227470298;-0.286102294921875;-0.00082366943359375
;;;4024;6850.99279270291;-0.28594970703125;-0.00082305908203125
;;;4025;6851.02331070283;-0.285797119140625;-0.00082366943359375
;;;4026;6851.05382870275;-0.28564453125;-0.000823974609375
;;;4027;6851.08434670268;-0.285491943359375;-0.00082366943359375
;;;4028;6851.1148647026;-0.28533935546875;-0.00082366943359375
;;;4029;6851.14538270252;-0.285186767578125;-0.00082244873046875
;;;4030;6851.17590070244;-0.2850341796875;-0.00082305908203125
;;;4031;6851.20641870237;-0.284881591796875;-0.00082305908203125
;;;4032;6851.23693670229;-0.28472900390625;-0.00082366943359375
;;;4033;6851.26745470221;-0.284576416015625;-0.000823974609375
;;;4034;6851.29797270214;-0.284423828125;-0.00082305908203125
;;;4035;6851.32849070206;-0.284271240234375;-0.00082305908203125
;;;4036;6851.35900870198;-0.28411865234375;-0.00082244873046875
;;;4037;6851.3895267019;-0.283966064453125;-0.0008233642578125
;;;4038;6851.42004470183;-0.2838134765625;-0.000823974609375
;;;4039;6851.45056270175;-0.283660888671875;-0.00082366943359375
;;;4040;6851.48108070167;-0.28350830078125;-0.00082366943359375
;;;4041;6851.5115987016;-0.283355712890625;-0.00082275390625
;;;4042;6851.54211670152;-0.283203125;-0.0008233642578125
;;;4043;6851.57263470144;-0.283050537109375;-0.0008245849609375
;;;4044;6851.60315270136;-0.28289794921875;-0.0008251953125
;;;4045;6851.63367070129;-0.282745361328125;-0.00082550048828125
;;;4046;6851.66418870121;-0.2825927734375;-0.00082427978515625
;;;4047;6851.69470670113;-0.282440185546875;-0.000823974609375
;;;4048;6851.72522470106;-0.28228759765625;-0.00082366943359375
;;;4049;6851.75574270098;-0.282135009765625;-0.000823974609375
;;;4050;6851.7862607009;-0.281982421875;-0.0008251953125
;;;4051;6851.81677870083;-0.281829833984375;-0.0008245849609375
;;;4052;6851.84729670075;-0.28167724609375;-0.0008245849609375
;;;4053;6851.87781470067;-0.281524658203125;-0.00082427978515625
;;;4054;6851.90833270059;-0.2813720703125;-0.00082366943359375
;;;4055;6851.93885070052;-0.281219482421875;-0.0008245849609375
;;;4056;6851.96936870044;-0.28106689453125;-0.00082427978515625
;;;4057;6851.99988670036;-0.280914306640625;-0.00082489013671875
;;;4058;6852.03040470029;-0.28076171875;-0.00082366943359375
;;;4059;6852.06092270021;-0.280609130859375;-0.00082244873046875
;;;4060;6852.09144070013;-0.28045654296875;-0.00082275390625
;;;4061;6852.12195870006;-0.280303955078125;-0.0008221435546875
;;;4062;6852.15247669998;-0.2801513671875;-0.00082305908203125
;;;4063;6852.1829946999;-0.279998779296875;-0.00082183837890625
;;;4064;6852.21351269982;-0.27984619140625;-0.0008203125
;;;4065;6852.24403069975;-0.279693603515625;-0.00082000732421875
;;;4066;6852.27454869967;-0.279541015625;-0.00081939697265625
;;;4067;6852.30506669959;-0.279388427734375;-0.0008209228515625
;;;4068;6852.33558469952;-0.27923583984375;-0.00082061767578125
;;;4069;6852.36610269944;-0.279083251953125;-0.0008209228515625
;;;4070;6852.39662069936;-0.2789306640625;-0.00082061767578125
;;;4071;6852.42713869928;-0.278778076171875;-0.0008197021484375
;;;4072;6852.45765669921;-0.27862548828125;-0.00082061767578125
;;;4073;6852.48817469913;-0.278472900390625;-0.0008209228515625
;;;4074;6852.51869269905;-0.2783203125;-0.0008221435546875
;;;4075;6852.54921069898;-0.278167724609375;-0.00082244873046875
;;;4076;6852.5797286989;-0.27801513671875;-0.00082183837890625
;;;4077;6852.61024669882;-0.277862548828125;-0.0008221435546875
;;;4078;6852.64076469875;-0.2777099609375;-0.000821533203125
;;;4079;6852.67128269867;-0.277557373046875;-0.00082275390625
;;;4080;6852.70180069859;-0.27740478515625;-0.0008233642578125
;;;4081;6852.73231869851;-0.277252197265625;-0.00082305908203125
;;;4082;6852.76283669844;-0.277099609375;-0.0008233642578125
;;;4083;6852.79335469836;-0.276947021484375;-0.00082244873046875
;;;4084;6852.82387269828;-0.27679443359375;-0.00082275390625
;;;4085;6852.85439069821;-0.276641845703125;-0.00082366943359375
