Column 1;Column 2 (V/s);Column 3 (V);Index;Time (s);Potential applied (V);WE(1).Current (A)
;;;1872;4584.35285942562;-0.61431884765625;-0.00100006103515625
;;;1873;4584.38337742554;-0.614166259765625;-0.00100006103515625
;;;1874;4584.41389542547;-0.614013671875;-0.0009991455078125
;;;1875;4584.44441342539;-0.613861083984375;-0.000999755859375
;;;1876;4584.47493142531;-0.61370849609375;-0.0009991455078125
;;;1877;4584.50544942524;-0.613555908203125;-0.000999755859375
;;;1878;4584.53596742516;-0.6134033203125;-0.000999755859375
;;;1879;4584.56648542508;-0.613250732421875;-0.0009991455078125
;;;1880;4584.597003425;-0.61309814453125;-0.00100006103515625
;;;1881;4584.62752142493;-0.612945556640625;-0.00100067138671875
;;;1882;4584.65803942485;-0.61279296875;-0.00100250244140625
;;;1883;4584.68855742477;-0.612640380859375;-0.0010028076171875
;;;1884;4584.7190754247;-0.61248779296875;-0.00100189208984375
;;;1885;4584.74959342462;-0.612335205078125;-0.0010015869140625
;;;1886;4584.78011142454;-0.6121826171875;-0.00100128173828125
;;;1887;4584.81062942447;-0.612030029296875;-0.00100067138671875
;;;1888;4584.84114742439;-0.61187744140625;-0.00100189208984375
;;;1889;4584.87166542431;-0.611724853515625;-0.00100189208984375
;;;1890;4584.90218342423;-0.611572265625;-0.00100250244140625
;;;1891;4584.93270142416;-0.611419677734375;-0.00100250244140625
;;;1892;4584.96321942408;-0.61126708984375;-0.0010015869140625
;;;1893;4584.993737424;-0.611114501953125;-0.0010009765625
;;;1894;4585.02425542393;-0.6109619140625;-0.00099945068359375
;;;1895;4585.05477342385;-0.610809326171875;-0.000999755859375
;;;1896;4585.08529142377;-0.61065673828125;-0.000999755859375
;;;1897;4585.1158094237;-0.610504150390625;-0.0009991455078125
;;;1898;4585.14632742362;-0.6103515625;-0.000999755859375
;;;1899;4585.17684542354;-0.610198974609375;-0.000999755859375
;;;1900;4585.20736342346;-0.61004638671875;-0.0010003662109375
;;;1901;4585.23788142339;-0.609893798828125;-0.00100006103515625
;;;1902;4585.26839942331;-0.6097412109375;-0.00099853515625
;;;1903;4585.29891742323;-0.609588623046875;-0.00099822998046875
;;;1904;4585.32943542316;-0.60943603515625;-0.000997314453125
;;;1905;4585.35995342308;-0.609283447265625;-0.00099761962890625
;;;1906;4585.390471423;-0.609130859375;-0.00099853515625
;;;1907;4585.42098942293;-0.608978271484375;-0.00099822998046875
;;;1908;4585.45150742285;-0.60882568359375;-0.0009979248046875
;;;1909;4585.48202542277;-0.608673095703125;-0.0009979248046875
;;;1910;4585.51254342269;-0.6085205078125;-0.00099761962890625
;;;1911;4585.54306142262;-0.608367919921875;-0.00099853515625
;;;1912;4585.57357942254;-0.60821533203125;-0.00099884033203125
;;;1913;4585.60409742246;-0.608062744140625;-0.0009991455078125
;;;1914;4585.63461542239;-0.60791015625;-0.00099853515625
;;;1915;4585.66513342231;-0.607757568359375;-0.00099761962890625
;;;1916;4585.69565142223;-0.60760498046875;-0.00099761962890625
;;;1917;4585.72616942215;-0.607452392578125;-0.00099700927734375
;;;1918;4585.75668742208;-0.6072998046875;-0.000997314453125
;;;1919;4585.787205422;-0.607147216796875;-0.00099822998046875
;;;1920;4585.81772342192;-0.60699462890625;-0.000997314453125
;;;1921;4585.84824142185;-0.606842041015625;-0.00099761962890625
;;;1922;4585.87875942177;-0.606689453125;-0.0009979248046875
;;;1923;4585.90927742169;-0.606536865234375;-0.00099853515625
;;;1924;4585.93979542161;-0.60638427734375;-0.000999755859375
;;;1925;4585.97031342154;-0.606231689453125;-0.000999755859375
;;;1926;4586.00083142146;-0.6060791015625;-0.00099945068359375
;;;1927;4586.03134942138;-0.605926513671875;-0.0009991455078125
;;;1928;4586.06186742131;-0.60577392578125;-0.00099945068359375
;;;1929;4586.09238542123;-0.605621337890625;-0.0010003662109375
;;;1930;4586.12290342115;-0.60546875;-0.0010009765625
;;;1931;4586.15342142108;-0.605316162109375;-0.0010009765625
;;;1932;4586.183939421;-0.60516357421875;-0.0010003662109375
;;;1933;4586.21445742092;-0.605010986328125;-0.00100006103515625
;;;1934;4586.24497542084;-0.6048583984375;-0.00100067138671875
;;;1935;4586.27549342077;-0.604705810546875;-0.00100067138671875
;;;1936;4586.30601142069;-0.60455322265625;-0.00100006103515625
;;;1937;4586.33652942061;-0.604400634765625;-0.000999755859375
;;;1938;4586.36704742054;-0.604248046875;-0.00099853515625
;;;1939;4586.39756542046;-0.604095458984375;-0.00100006103515625
;;;1940;4586.42808342038;-0.60394287109375;-0.0010009765625
;;;1941;4586.45860142031;-0.603790283203125;-0.00100128173828125
;;;1942;4586.48911942023;-0.6036376953125;-0.00100067138671875
;;;1943;4586.51963742015;-0.603485107421875;-0.0009991455078125
;;;1944;4586.55015542007;-0.60333251953125;-0.00099822998046875
;;;1945;4586.58067342;-0.603179931640625;-0.0009979248046875
;;;1946;4586.61119141992;-0.60302734375;-0.00099822998046875
;;;1947;4586.64170941984;-0.602874755859375;-0.00099884033203125
;;;1948;4586.67222741977;-0.60272216796875;-0.0009991455078125
;;;1949;4586.70274541969;-0.602569580078125;-0.00099884033203125
;;;1950;4586.73326341961;-0.6024169921875;-0.00099822998046875
;;;1951;4586.76378141954;-0.602264404296875;-0.0009979248046875
;;;1952;4586.79429941946;-0.60211181640625;-0.00099853515625
;;;1953;4586.82481741938;-0.601959228515625;-0.00099884033203125
;;;1954;4586.8553354193;-0.601806640625;-0.00099884033203125
;;;1955;4586.88585341923;-0.601654052734375;-0.00099884033203125
;;;1956;4586.91637141915;-0.60150146484375;-0.00099761962890625
;;;1957;4586.94688941907;-0.601348876953125;-0.0009979248046875
;;;1958;4586.977407419;-0.6011962890625;-0.00099822998046875
;;;1959;4587.00792541892;-0.601043701171875;-0.0009991455078125
;;;1960;4587.03844341884;-0.60089111328125;-0.000999755859375
;;;1961;4587.06896141876;-0.600738525390625;-0.00099853515625
;;;1962;4587.09947941869;-0.6005859375;-0.00099884033203125
;;;1963;4587.12999741861;-0.600433349609375;-0.00099884033203125
;;;1964;4587.16051541853;-0.60028076171875;-0.0009991455078125
;;;1965;4587.19103341846;-0.600128173828125;-0.00100067138671875
;;;1966;4587.22155141838;-0.5999755859375;-0.00100006103515625
;;;1967;4587.2520694183;-0.599822998046875;-0.00100006103515625
;;;1968;4587.28258741822;-0.59967041015625;-0.000999755859375
;;;1969;4587.31310541815;-0.599517822265625;-0.00099945068359375
;;;1970;4587.34362341807;-0.599365234375;-0.00100067138671875
;;;1971;4587.37414141799;-0.599212646484375;-0.0010009765625
;;;1972;4587.40465941792;-0.59906005859375;-0.00100067138671875
;;;1973;4587.43517741784;-0.598907470703125;-0.00099945068359375
;;;1974;4587.46569541776;-0.5987548828125;-0.00099822998046875
;;;1975;4587.49621341769;-0.598602294921875;-0.00099822998046875
;;;1976;4587.52673141761;-0.59844970703125;-0.0009979248046875
;;;1977;4587.55724941753;-0.598297119140625;-0.0009979248046875
;;;1978;4587.58776741745;-0.59814453125;-0.00099822998046875
;;;1979;4587.61828541738;-0.597991943359375;-0.00099700927734375
;;;1980;4587.6488034173;-0.59783935546875;-0.00099700927734375
;;;1981;4587.67932141722;-0.597686767578125;-0.00099700927734375
;;;1982;4587.70983941715;-0.5975341796875;-0.00099761962890625
;;;1983;4587.74035741707;-0.597381591796875;-0.00099822998046875
;;;1984;4587.77087541699;-0.59722900390625;-0.00099761962890625
;;;1985;4587.80139341691;-0.597076416015625;-0.00099761962890625
;;;1986;4587.83191141684;-0.596923828125;-0.00099761962890625
;;;1987;4587.86242941676;-0.596771240234375;-0.00099639892578125
;;;1988;4587.89294741668;-0.59661865234375;-0.0009954833984375
;;;1989;4587.92346541661;-0.596466064453125;-0.00099456787109375
;;;1990;4587.95398341653;-0.5963134765625;-0.000994873046875
;;;1991;4587.98450141645;-0.596160888671875;-0.00099609375
;;;1992;4588.01501941638;-0.59600830078125;-0.00099639892578125
;;;1993;4588.0455374163;-0.595855712890625;-0.00099700927734375
;;;1994;4588.07605541622;-0.595703125;-0.0009967041015625
;;;1995;4588.10657341614;-0.595550537109375;-0.0009979248046875
;;;1996;4588.13709141607;-0.59539794921875;-0.0009991455078125
;;;1997;4588.16760941599;-0.595245361328125;-0.0009979248046875
;;;1998;4588.19812741591;-0.5950927734375;-0.00099822998046875
;;;1999;4588.22864541584;-0.594940185546875;-0.0009979248046875
;;;2000;4588.25916341576;-0.59478759765625;-0.0009979248046875
;;;2001;4588.28968141568;-0.594635009765625;-0.00099853515625
;;;2002;4588.32019941561;-0.594482421875;-0.0009979248046875
;;;2003;4588.35071741553;-0.594329833984375;-0.000997314453125
;;;2004;4588.38123541545;-0.59417724609375;-0.00099700927734375
;;;2005;4588.41175341537;-0.594024658203125;-0.00099609375
;;;2006;4588.4422714153;-0.5938720703125;-0.00099700927734375
;;;2007;4588.47278941522;-0.593719482421875;-0.00099639892578125
;;;2008;4588.50330741514;-0.59356689453125;-0.000997314453125
;;;2009;4588.53382541507;-0.593414306640625;-0.0009979248046875
;;;2010;4588.56434341499;-0.59326171875;-0.00099761962890625
;;;2011;4588.59486141491;-0.593109130859375;-0.0009991455078125
;;;2012;4588.62537941483;-0.59295654296875;-0.000999755859375
;;;2013;4588.65589741476;-0.592803955078125;-0.000999755859375
;;;2014;4588.68641541468;-0.5926513671875;-0.0009979248046875
;;;2015;4588.7169334146;-0.592498779296875;-0.00099578857421875
;;;2016;4588.74745141453;-0.59234619140625;-0.000997314453125
;;;2017;4588.77796941445;-0.592193603515625;-0.00099853515625
;;;2018;4588.80848741437;-0.592041015625;-0.00100006103515625
;;;2019;4588.8390054143;-0.591888427734375;-0.00100128173828125
;;;2020;4588.86952341422;-0.59173583984375;-0.00100006103515625
;;;2021;4588.90004141414;-0.591583251953125;-0.0009991455078125
;;;2022;4588.93055941406;-0.5914306640625;-0.000997314453125
;;;2023;4588.96107741399;-0.591278076171875;-0.00099639892578125
;;;2024;4588.99159541391;-0.59112548828125;-0.00099700927734375
;;;2025;4589.02211341383;-0.590972900390625;-0.000997314453125
;;;2026;4589.05263141376;-0.5908203125;-0.00099884033203125
;;;2027;4589.08314941368;-0.590667724609375;-0.00099853515625
;;;2028;4589.1136674136;-0.59051513671875;-0.0009979248046875
;;;2029;4589.14418541352;-0.590362548828125;-0.00099884033203125
;;;2030;4589.17470341345;-0.5902099609375;-0.00099822998046875
;;;2031;4589.20522141337;-0.590057373046875;-0.00099884033203125
;;;2032;4589.23573941329;-0.58990478515625;-0.00099822998046875
;;;2033;4589.26625741322;-0.589752197265625;-0.000997314453125
;;;2034;4589.29677541314;-0.589599609375;-0.000997314453125
;;;2035;4589.32729341306;-0.589447021484375;-0.0009967041015625
;;;2036;4589.35781141299;-0.58929443359375;-0.00099700927734375
;;;2037;4589.38832941291;-0.589141845703125;-0.000997314453125
;;;2038;4589.41884741283;-0.5889892578125;-0.00099578857421875
;;;2039;4589.44936541275;-0.588836669921875;-0.00099609375
;;;2040;4589.47988341268;-0.58868408203125;-0.000994873046875
;;;2041;4589.5104014126;-0.588531494140625;-0.000994873046875
;;;2042;4589.54091941252;-0.58837890625;-0.0009954833984375
;;;2043;4589.57143741245;-0.588226318359375;-0.00099456787109375
;;;2044;4589.60195541237;-0.58807373046875;-0.0009954833984375
;;;2045;4589.63247341229;-0.587921142578125;-0.00099517822265625
;;;2046;4589.66299141222;-0.5877685546875;-0.0009954833984375
;;;2047;4589.69350941214;-0.587615966796875;-0.0009967041015625
;;;2048;4589.72402741206;-0.58746337890625;-0.00099639892578125
;;;2049;4589.75454541198;-0.587310791015625;-0.0009967041015625
;;;2050;4589.78506341191;-0.587158203125;-0.0009954833984375
;;;2051;4589.81558141183;-0.587005615234375;-0.00099456787109375
;;;2052;4589.84609941175;-0.58685302734375;-0.000994873046875
;;;2053;4589.87661741168;-0.586700439453125;-0.0009942626953125
;;;2054;4589.9071354116;-0.5865478515625;-0.00099517822265625
;;;2055;4589.93765341152;-0.586395263671875;-0.0009954833984375
;;;2056;4589.96817141144;-0.58624267578125;-0.0009954833984375
;;;2057;4589.99868941137;-0.586090087890625;-0.0009967041015625
;;;2058;4590.02920741129;-0.5859375;-0.0009967041015625
;;;2059;4590.05972541121;-0.585784912109375;-0.00099761962890625
;;;2060;4590.09024341114;-0.58563232421875;-0.00099822998046875
;;;2061;4590.12076141106;-0.585479736328125;-0.0009967041015625
;;;2062;4590.15127941098;-0.5853271484375;-0.00099639892578125
;;;2063;4590.18179741091;-0.585174560546875;-0.00099517822265625
;;;2064;4590.21231541083;-0.58502197265625;-0.0009954833984375
;;;2065;4590.24283341075;-0.584869384765625;-0.0009967041015625
;;;2066;4590.27335141067;-0.584716796875;-0.0009954833984375
;;;2067;4590.3038694106;-0.584564208984375;-0.00099639892578125
;;;2068;4590.33438741052;-0.58441162109375;-0.0009967041015625
;;;2069;4590.36490541044;-0.584259033203125;-0.00099700927734375
;;;2070;4590.39542341037;-0.5841064453125;-0.00099884033203125
;;;2071;4590.42594141029;-0.583953857421875;-0.00099761962890625
;;;2072;4590.45645941021;-0.58380126953125;-0.00099761962890625
;;;2073;4590.48697741013;-0.583648681640625;-0.00099700927734375
;;;2074;4590.51749541006;-0.58349609375;-0.0009954833984375
;;;2075;4590.54801340998;-0.583343505859375;-0.00099578857421875
;;;2076;4590.5785314099;-0.58319091796875;-0.00099578857421875
;;;2077;4590.60904940983;-0.583038330078125;-0.00099700927734375
;;;2078;4590.63956740975;-0.5828857421875;-0.00099700927734375
;;;2079;4590.67008540967;-0.582733154296875;-0.00099517822265625
;;;2080;4590.70060340959;-0.58258056640625;-0.0009954833984375
;;;2081;4590.73112140952;-0.582427978515625;-0.000994873046875
;;;2082;4590.76163940944;-0.582275390625;-0.0009954833984375
;;;2083;4590.79215740936;-0.582122802734375;-0.0009967041015625
;;;2084;4590.82267540929;-0.58197021484375;-0.00099578857421875
;;;2085;4590.85319340921;-0.581817626953125;-0.00099578857421875
;;;2086;4590.88371140913;-0.5816650390625;-0.000994873046875
;;;2087;4590.91422940906;-0.581512451171875;-0.0009942626953125
;;;2088;4590.94474740898;-0.58135986328125;-0.000994873046875
;;;2089;4590.9752654089;-0.581207275390625;-0.00099456787109375
;;;2090;4591.00578340882;-0.5810546875;-0.00099517822265625
;;;2091;4591.03630140875;-0.580902099609375;-0.00099456787109375
;;;2092;4591.06681940867;-0.58074951171875;-0.000994873046875
;;;2093;4591.09733740859;-0.580596923828125;-0.00099609375
;;;2094;4591.12785540852;-0.5804443359375;-0.00099578857421875
;;;2095;4591.15837340844;-0.580291748046875;-0.00099639892578125
;;;2096;4591.18889140836;-0.58013916015625;-0.00099609375
;;;2097;4591.21940940829;-0.579986572265625;-0.00099456787109375
;;;2098;4591.24992740821;-0.579833984375;-0.00099456787109375
;;;2099;4591.28044540813;-0.579681396484375;-0.00099334716796875
;;;2100;4591.31096340805;-0.57952880859375;-0.0009942626953125
;;;2101;4591.34148140798;-0.579376220703125;-0.0009954833984375
;;;2102;4591.3719994079;-0.5792236328125;-0.00099456787109375
;;;2103;4591.40251740782;-0.579071044921875;-0.00099456787109375
;;;2104;4591.43303540775;-0.57891845703125;-0.0009930419921875
;;;2105;4591.46355340767;-0.578765869140625;-0.00099334716796875
;;;2106;4591.49407140759;-0.57861328125;-0.00099456787109375
;;;2107;4591.52458940752;-0.578460693359375;-0.0009942626953125
;;;2108;4591.55510740744;-0.57830810546875;-0.00099517822265625
;;;2109;4591.58562540736;-0.578155517578125;-0.00099365234375
;;;2110;4591.61614340728;-0.5780029296875;-0.00099365234375
;;;2111;4591.64666140721;-0.577850341796875;-0.000994873046875
;;;2112;4591.67717940713;-0.57769775390625;-0.00099365234375
;;;2113;4591.70769740705;-0.577545166015625;-0.0009942626953125
;;;2114;4591.73821540698;-0.577392578125;-0.0009930419921875
;;;2115;4591.7687334069;-0.577239990234375;-0.0009918212890625
;;;2116;4591.79925140682;-0.57708740234375;-0.00099212646484375
;;;2117;4591.82976940674;-0.576934814453125;-0.0009912109375
;;;2118;4591.86028740667;-0.5767822265625;-0.00099273681640625
;;;2119;4591.89080540659;-0.576629638671875;-0.0009930419921875
;;;2120;4591.92132340651;-0.57647705078125;-0.000992431640625
;;;2121;4591.95184140644;-0.576324462890625;-0.00099334716796875
;;;2122;4591.98235940636;-0.576171875;-0.00099273681640625
;;;2123;4592.01287740628;-0.576019287109375;-0.0009942626953125
;;;2124;4592.0433954062;-0.57586669921875;-0.00099578857421875
;;;2125;4592.07391340613;-0.575714111328125;-0.00099578857421875
;;;2126;4592.10443140605;-0.5755615234375;-0.00099639892578125
;;;2127;4592.13494940597;-0.575408935546875;-0.000994873046875
;;;2128;4592.1654674059;-0.57525634765625;-0.0009942626953125
;;;2129;4592.19598540582;-0.575103759765625;-0.000994873046875
;;;2130;4592.22650340574;-0.574951171875;-0.0009942626953125
;;;2131;4592.25702140567;-0.574798583984375;-0.000994873046875
;;;2132;4592.28753940559;-0.57464599609375;-0.00099365234375
;;;2133;4592.31805740551;-0.574493408203125;-0.0009930419921875
;;;2134;4592.34857540543;-0.5743408203125;-0.00099334716796875
;;;2135;4592.37909340536;-0.574188232421875;-0.0009930419921875
;;;2136;4592.40961140528;-0.57403564453125;-0.0009942626953125
;;;2137;4592.4401294052;-0.573883056640625;-0.00099395751953125
;;;2138;4592.47064740513;-0.57373046875;-0.0009930419921875
;;;2139;4592.50116540505;-0.573577880859375;-0.00099334716796875
;;;2140;4592.53168340497;-0.57342529296875;-0.000992431640625
;;;2141;4592.56220140489;-0.573272705078125;-0.00099334716796875
;;;2142;4592.59271940482;-0.5731201171875;-0.00099365234375
;;;2143;4592.62323740474;-0.572967529296875;-0.00099334716796875
;;;2144;4592.65375540466;-0.57281494140625;-0.00099395751953125
;;;2145;4592.68427340459;-0.572662353515625;-0.000992431640625
;;;2146;4592.71479140451;-0.572509765625;-0.00099273681640625
;;;2147;4592.74530940443;-0.572357177734375;-0.00099334716796875
;;;2148;4592.77582740436;-0.57220458984375;-0.00099273681640625
