Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.52398681640625;708.969947210023;1.1297607421875E-05;2464;1 mA
-0.523834228515625;709.000465209946;1.1358642578125E-05;2465;1 mA
-0.523681640625;709.030983209869;1.131591796875E-05;2466;1 mA
-0.523529052734375;709.061501209792;1.13067626953125E-05;2467;1 mA
-0.52337646484375;709.092019209715;1.13525390625E-05;2468;1 mA
-0.523223876953125;709.122537209638;1.131591796875E-05;2469;1 mA
-0.5230712890625;709.153055209561;1.1322021484375E-05;2470;1 mA
-0.522918701171875;709.183573209484;1.12152099609375E-05;2471;1 mA
-0.52276611328125;709.214091209407;1.13037109375E-05;2472;1 mA
-0.522613525390625;709.24460920933;1.1370849609375E-05;2473;1 mA
-0.5224609375;709.275127209252;1.10931396484375E-05;2474;1 mA
-0.522308349609375;709.305645209175;1.11297607421875E-05;2475;1 mA
-0.52215576171875;709.336163209098;1.1065673828125E-05;2476;1 mA
-0.522003173828125;709.366681209021;1.12548828125E-05;2477;1 mA
-0.5218505859375;709.397199208944;1.12213134765625E-05;2478;1 mA
-0.521697998046875;709.427717208867;1.1126708984375E-05;2479;1 mA
-0.52154541015625;709.45823520879;1.10198974609375E-05;2480;1 mA
-0.521392822265625;709.488753208713;1.121826171875E-05;2481;1 mA
-0.521240234375;709.519271208636;1.11724853515625E-05;2482;1 mA
-0.521087646484375;709.549789208559;1.10809326171875E-05;2483;1 mA
-0.52093505859375;709.580307208482;1.1126708984375E-05;2484;1 mA
-0.520782470703125;709.610825208405;1.12274169921875E-05;2485;1 mA
-0.5206298828125;709.641343208328;1.11602783203125E-05;2486;1 mA
-0.520477294921875;709.671861208251;1.11297607421875E-05;2487;1 mA
-0.52032470703125;709.702379208174;1.11724853515625E-05;2488;1 mA
-0.520172119140625;709.732897208097;1.10931396484375E-05;2489;1 mA
-0.52001953125;709.76341520802;1.114501953125E-05;2490;1 mA
-0.519866943359375;709.793933207943;1.116943359375E-05;2491;1 mA
-0.51971435546875;709.824451207866;1.1199951171875E-05;2492;1 mA
-0.519561767578125;709.854969207788;1.10076904296875E-05;2493;1 mA
-0.5194091796875;709.885487207711;1.1083984375E-05;2494;1 mA
-0.519256591796875;709.916005207634;1.102294921875E-05;2495;1 mA
-0.51910400390625;709.946523207557;1.11053466796875E-05;2496;1 mA
-0.518951416015625;709.97704120748;1.10565185546875E-05;2497;1 mA
-0.518798828125;710.007559207403;1.116943359375E-05;2498;1 mA
-0.518646240234375;710.038077207326;1.09649658203125E-05;2499;1 mA
-0.51849365234375;710.068595207249;1.11297607421875E-05;2500;1 mA
-0.518341064453125;710.099113207172;1.10382080078125E-05;2501;1 mA
-0.5181884765625;710.129631207095;1.1126708984375E-05;2502;1 mA
-0.518035888671875;710.160149207018;1.0888671875E-05;2503;1 mA
-0.51788330078125;710.190667206941;1.09954833984375E-05;2504;1 mA
-0.517730712890625;710.221185206864;1.10443115234375E-05;2505;1 mA
-0.517578125;710.251703206787;1.10809326171875E-05;2506;1 mA
-0.517425537109375;710.28222120671;1.08856201171875E-05;2507;1 mA
-0.51727294921875;710.312739206633;1.097412109375E-05;2508;1 mA
-0.517120361328125;710.343257206556;1.099853515625E-05;2509;1 mA
-0.5169677734375;710.373775206479;1.09832763671875E-05;2510;1 mA
-0.516815185546875;710.404293206402;1.08428955078125E-05;2511;1 mA
-0.51666259765625;710.434811206325;1.1065673828125E-05;2512;1 mA
-0.516510009765625;710.465329206247;1.10076904296875E-05;2513;1 mA
-0.516357421875;710.49584720617;1.0888671875E-05;2514;1 mA
-0.516204833984375;710.526365206093;1.08734130859375E-05;2515;1 mA
-0.51605224609375;710.556883206016;1.08551025390625E-05;2516;1 mA
-0.515899658203125;710.587401205939;1.09649658203125E-05;2517;1 mA
-0.5157470703125;710.617919205862;1.0986328125E-05;2518;1 mA
-0.515594482421875;710.648437205785;1.08673095703125E-05;2519;1 mA
-0.51544189453125;710.678955205708;1.08428955078125E-05;2520;1 mA
-0.515289306640625;710.709473205631;1.0888671875E-05;2521;1 mA
-0.51513671875;710.739991205554;1.09893798828125E-05;2522;1 mA
-0.514984130859375;710.770509205477;1.087646484375E-05;2523;1 mA
-0.51483154296875;710.8010272054;1.1065673828125E-05;2524;1 mA
-0.514678955078125;710.831545205323;1.0931396484375E-05;2525;1 mA
-0.5145263671875;710.862063205246;1.09344482421875E-05;2526;1 mA
-0.514373779296875;710.892581205169;1.0955810546875E-05;2527;1 mA
-0.51422119140625;710.923099205092;1.0888671875E-05;2528;1 mA
-0.514068603515625;710.953617205015;1.0791015625E-05;2529;1 mA
-0.513916015625;710.984135204938;1.0992431640625E-05;2530;1 mA
-0.513763427734375;711.014653204861;1.090087890625E-05;2531;1 mA
-0.51361083984375;711.045171204784;1.07940673828125E-05;2532;1 mA
-0.513458251953125;711.075689204706;1.0687255859375E-05;2533;1 mA
-0.5133056640625;711.106207204629;1.077880859375E-05;2534;1 mA
-0.513153076171875;711.136725204552;1.08184814453125E-05;2535;1 mA
-0.51300048828125;711.167243204475;1.08856201171875E-05;2536;1 mA
-0.512847900390625;711.197761204398;1.087646484375E-05;2537;1 mA
-0.5126953125;711.228279204321;1.08245849609375E-05;2538;1 mA
-0.512542724609375;711.258797204244;1.08642578125E-05;2539;1 mA
-0.51239013671875;711.289315204167;1.08306884765625E-05;2540;1 mA
-0.512237548828125;711.31983320409;1.0809326171875E-05;2541;1 mA
-0.5120849609375;711.350351204013;1.08489990234375E-05;2542;1 mA
-0.511932373046875;711.380869203936;1.087646484375E-05;2543;1 mA
-0.51177978515625;711.411387203859;1.0906982421875E-05;2544;1 mA
-0.511627197265625;711.441905203782;1.0858154296875E-05;2545;1 mA
-0.511474609375;711.472423203705;1.07513427734375E-05;2546;1 mA
-0.511322021484375;711.502941203628;1.085205078125E-05;2547;1 mA
-0.51116943359375;711.533459203551;1.09283447265625E-05;2548;1 mA
-0.511016845703125;711.563977203474;1.08184814453125E-05;2549;1 mA
-0.5108642578125;711.594495203397;1.07757568359375E-05;2550;1 mA
-0.510711669921875;711.62501320332;1.06597900390625E-05;2551;1 mA
-0.51055908203125;711.655531203243;1.08154296875E-05;2552;1 mA
-0.510406494140625;711.686049203165;1.070556640625E-05;2553;1 mA
-0.51025390625;711.716567203088;1.080322265625E-05;2554;1 mA
-0.510101318359375;711.747085203011;1.07635498046875E-05;2555;1 mA
-0.50994873046875;711.777603202934;1.053466796875E-05;2556;1 mA
-0.509796142578125;711.808121202857;1.068115234375E-05;2557;1 mA
-0.5096435546875;711.83863920278;1.05682373046875E-05;2558;1 mA
-0.509490966796875;711.869157202703;1.0809326171875E-05;2559;1 mA
-0.50933837890625;711.899675202626;1.07818603515625E-05;2560;1 mA
-0.509185791015625;711.930193202549;1.0650634765625E-05;2561;1 mA
-0.509033203125;711.960711202472;1.0809326171875E-05;2562;1 mA
-0.508880615234375;711.991229202395;1.06903076171875E-05;2563;1 mA
-0.50872802734375;712.021747202318;1.0711669921875E-05;2564;1 mA
-0.508575439453125;712.052265202241;1.0662841796875E-05;2565;1 mA
-0.5084228515625;712.082783202164;1.0845947265625E-05;2566;1 mA
-0.508270263671875;712.113301202087;1.06903076171875E-05;2567;1 mA
-0.50811767578125;712.14381920201;1.070556640625E-05;2568;1 mA
-0.507965087890625;712.174337201933;1.07391357421875E-05;2569;1 mA
-0.5078125;712.204855201856;1.072998046875E-05;2570;1 mA
-0.507659912109375;712.235373201779;1.0797119140625E-05;2571;1 mA
-0.50750732421875;712.265891201701;1.0955810546875E-05;2572;1 mA
-0.507354736328125;712.296409201624;1.06536865234375E-05;2573;1 mA
-0.5072021484375;712.326927201547;1.06231689453125E-05;2574;1 mA
-0.507049560546875;712.35744520147;1.06658935546875E-05;2575;1 mA
-0.50689697265625;712.387963201393;1.0723876953125E-05;2576;1 mA
-0.506744384765625;712.418481201316;1.06719970703125E-05;2577;1 mA
-0.506591796875;712.448999201239;1.06201171875E-05;2578;1 mA
-0.506439208984375;712.479517201162;1.07208251953125E-05;2579;1 mA
-0.50628662109375;712.510035201085;1.06903076171875E-05;2580;1 mA
-0.506134033203125;712.540553201008;1.0662841796875E-05;2581;1 mA
-0.5059814453125;712.571071200931;1.065673828125E-05;2582;1 mA
-0.505828857421875;712.601589200854;1.06719970703125E-05;2583;1 mA
-0.50567626953125;712.632107200777;1.0662841796875E-05;2584;1 mA
-0.505523681640625;712.6626252007;1.0589599609375E-05;2585;1 mA
-0.50537109375;712.693143200623;1.05865478515625E-05;2586;1 mA
-0.505218505859375;712.723661200546;1.04888916015625E-05;2587;1 mA
-0.50506591796875;712.754179200469;1.068115234375E-05;2588;1 mA
-0.504913330078125;712.784697200392;1.0711669921875E-05;2589;1 mA
-0.5047607421875;712.815215200315;1.05255126953125E-05;2590;1 mA
-0.504608154296875;712.845733200238;1.07025146484375E-05;2591;1 mA
-0.50445556640625;712.87625120016;1.055908203125E-05;2592;1 mA
-0.504302978515625;712.906769200083;1.07177734375E-05;2593;1 mA
-0.504150390625;712.937287200006;1.0565185546875E-05;2594;1 mA
-0.503997802734375;712.967805199929;1.06201171875E-05;2595;1 mA
-0.50384521484375;712.998323199852;1.05224609375E-05;2596;1 mA
-0.503692626953125;713.028841199775;1.0589599609375E-05;2597;1 mA
-0.5035400390625;713.059359199698;1.053466796875E-05;2598;1 mA
-0.503387451171875;713.089877199621;1.06475830078125E-05;2599;1 mA
-0.50323486328125;713.120395199544;1.06048583984375E-05;2600;1 mA
-0.503082275390625;713.150913199467;1.0638427734375E-05;2601;1 mA
-0.5029296875;713.18143119939;1.06231689453125E-05;2602;1 mA
-0.502777099609375;713.211949199313;1.051025390625E-05;2603;1 mA
-0.50262451171875;713.242467199236;1.06292724609375E-05;2604;1 mA
-0.502471923828125;713.272985199159;1.05712890625E-05;2605;1 mA
-0.5023193359375;713.303503199082;1.0650634765625E-05;2606;1 mA
-0.502166748046875;713.334021199005;1.065673828125E-05;2607;1 mA
-0.50201416015625;713.364539198928;1.058349609375E-05;2608;1 mA
-0.501861572265625;713.395057198851;1.04888916015625E-05;2609;1 mA
-0.501708984375;713.425575198774;1.0498046875E-05;2610;1 mA
-0.501556396484375;713.456093198697;1.04827880859375E-05;2611;1 mA
-0.50140380859375;713.486611198619;1.04522705078125E-05;2612;1 mA
-0.501251220703125;713.517129198542;1.04522705078125E-05;2613;1 mA
-0.5010986328125;713.547647198465;1.05987548828125E-05;2614;1 mA
-0.500946044921875;713.578165198388;1.058349609375E-05;2615;1 mA
-0.50079345703125;713.608683198311;1.04949951171875E-05;2616;1 mA
-0.500640869140625;713.639201198234;1.0614013671875E-05;2617;1 mA
-0.50048828125;713.669719198157;1.0455322265625E-05;2618;1 mA
-0.500335693359375;713.70023719808;1.0528564453125E-05;2619;1 mA
-0.50018310546875;713.730755198003;1.05499267578125E-05;2620;1 mA
-0.500030517578125;713.761273197926;1.0498046875E-05;2621;1 mA
-0.4998779296875;713.791791197849;1.046142578125E-05;2622;1 mA
-0.499725341796875;713.822309197772;1.03912353515625E-05;2623;1 mA
-0.49957275390625;713.852827197695;1.044921875E-05;2624;1 mA
-0.499420166015625;713.883345197618;1.07177734375E-05;2625;1 mA
-0.499267578125;713.913863197541;1.0418701171875E-05;2626;1 mA
-0.499114990234375;713.944381197464;1.063232421875E-05;2627;1 mA
-0.49896240234375;713.974899197387;1.055908203125E-05;2628;1 mA
-0.498809814453125;714.00541719731;1.04827880859375E-05;2629;1 mA
-0.4986572265625;714.035935197233;1.04461669921875E-05;2630;1 mA
-0.498504638671875;714.066453197156;1.05438232421875E-05;2631;1 mA
-0.49835205078125;714.096971197078;1.05682373046875E-05;2632;1 mA
-0.498199462890625;714.127489197001;1.053466796875E-05;2633;1 mA
-0.498046875;714.158007196924;1.05560302734375E-05;2634;1 mA
-0.497894287109375;714.188525196847;1.0498046875E-05;2635;1 mA
-0.49774169921875;714.21904319677;1.03912353515625E-05;2636;1 mA
-0.497589111328125;714.249561196693;1.0565185546875E-05;2637;1 mA
-0.4974365234375;714.280079196616;1.0504150390625E-05;2638;1 mA
-0.497283935546875;714.310597196539;1.0516357421875E-05;2639;1 mA
-0.49713134765625;714.341115196462;1.03851318359375E-05;2640;1 mA
-0.496978759765625;714.371633196385;1.03363037109375E-05;2641;1 mA
-0.496826171875;714.402151196308;1.04766845703125E-05;2642;1 mA
-0.496673583984375;714.432669196231;1.0504150390625E-05;2643;1 mA
-0.49652099609375;714.463187196154;1.05133056640625E-05;2644;1 mA
-0.496368408203125;714.493705196077;1.0455322265625E-05;2645;1 mA
-0.4962158203125;714.524223196;1.0406494140625E-05;2646;1 mA
-0.496063232421875;714.554741195923;1.044921875E-05;2647;1 mA
-0.49591064453125;714.585259195846;1.051025390625E-05;2648;1 mA
-0.495758056640625;714.615777195769;1.0394287109375E-05;2649;1 mA
-0.49560546875;714.646295195692;1.0443115234375E-05;2650;1 mA
-0.495452880859375;714.676813195615;1.053466796875E-05;2651;1 mA
-0.49530029296875;714.707331195537;1.04095458984375E-05;2652;1 mA
-0.495147705078125;714.73784919546;1.036376953125E-05;2653;1 mA
-0.4949951171875;714.768367195383;1.05316162109375E-05;2654;1 mA
-0.494842529296875;714.798885195306;1.04156494140625E-05;2655;1 mA
-0.49468994140625;714.829403195229;1.03790283203125E-05;2656;1 mA
-0.494537353515625;714.859921195152;1.0504150390625E-05;2657;1 mA
-0.494384765625;714.890439195075;1.03485107421875E-05;2658;1 mA
-0.494232177734375;714.920957194998;1.0400390625E-05;2659;1 mA
-0.49407958984375;714.951475194921;1.046142578125E-05;2660;1 mA
-0.493927001953125;714.981993194844;1.033935546875E-05;2661;1 mA
-0.4937744140625;715.012511194767;1.02996826171875E-05;2662;1 mA
-0.493621826171875;715.04302919469;1.0394287109375E-05;2663;1 mA
-0.49346923828125;715.073547194613;1.04156494140625E-05;2664;1 mA
-0.493316650390625;715.104065194536;1.0418701171875E-05;2665;1 mA
-0.4931640625;715.134583194459;1.036376953125E-05;2666;1 mA
-0.493011474609375;715.165101194382;1.0418701171875E-05;2667;1 mA
-0.49285888671875;715.195619194305;1.02752685546875E-05;2668;1 mA
-0.492706298828125;715.226137194228;1.0418701171875E-05;2669;1 mA
-0.4925537109375;715.256655194151;1.0394287109375E-05;2670;1 mA
-0.492401123046875;715.287173194073;1.03363037109375E-05;2671;1 mA
-0.49224853515625;715.317691193996;1.03759765625E-05;2672;1 mA
-0.492095947265625;715.348209193919;1.04644775390625E-05;2673;1 mA
-0.491943359375;715.378727193842;1.03851318359375E-05;2674;1 mA
-0.491790771484375;715.409245193765;1.0357666015625E-05;2675;1 mA
-0.49163818359375;715.439763193688;1.036376953125E-05;2676;1 mA
-0.491485595703125;715.470281193611;1.04400634765625E-05;2677;1 mA
-0.4913330078125;715.500799193534;1.03515625E-05;2678;1 mA
-0.491180419921875;715.531317193457;1.0406494140625E-05;2679;1 mA
-0.49102783203125;715.56183519338;1.0345458984375E-05;2680;1 mA
-0.490875244140625;715.592353193303;1.03240966796875E-05;2681;1 mA
-0.49072265625;715.622871193226;1.04248046875E-05;2682;1 mA
-0.490570068359375;715.653389193149;1.03759765625E-05;2683;1 mA
-0.49041748046875;715.683907193072;1.05377197265625E-05;2684;1 mA
-0.490264892578125;715.714425192995;1.0308837890625E-05;2685;1 mA
-0.4901123046875;715.744943192918;1.0308837890625E-05;2686;1 mA
-0.489959716796875;715.775461192841;1.014404296875E-05;2687;1 mA
-0.48980712890625;715.805979192764;1.043701171875E-05;2688;1 mA
-0.489654541015625;715.836497192687;1.02508544921875E-05;2689;1 mA
-0.489501953125;715.86701519261;1.04461669921875E-05;2690;1 mA
-0.489349365234375;715.897533192532;1.03851318359375E-05;2691;1 mA
-0.48919677734375;715.928051192455;1.02630615234375E-05;2692;1 mA
-0.489044189453125;715.958569192378;1.03179931640625E-05;2693;1 mA
-0.4888916015625;715.989087192301;1.0284423828125E-05;2694;1 mA
-0.488739013671875;716.019605192224;1.01715087890625E-05;2695;1 mA
-0.48858642578125;716.050123192147;1.0333251953125E-05;2696;1 mA
-0.488433837890625;716.08064119207;1.03790283203125E-05;2697;1 mA
-0.48828125;716.111159191993;1.03057861328125E-05;2698;1 mA
-0.488128662109375;716.141677191916;1.02874755859375E-05;2699;1 mA
-0.48797607421875;716.172195191839;1.02447509765625E-05;2700;1 mA
-0.487823486328125;716.202713191762;1.0357666015625E-05;2701;1 mA
-0.4876708984375;716.233231191685;1.0308837890625E-05;2702;1 mA
-0.487518310546875;716.263749191608;1.0308837890625E-05;2703;1 mA
-0.48736572265625;716.294267191531;1.0223388671875E-05;2704;1 mA
-0.487213134765625;716.324785191454;1.021728515625E-05;2705;1 mA
-0.487060546875;716.355303191377;1.041259765625E-05;2706;1 mA
-0.486907958984375;716.3858211913;1.02325439453125E-05;2707;1 mA
-0.48675537109375;716.416339191223;1.033935546875E-05;2708;1 mA
-0.486602783203125;716.446857191146;1.03179931640625E-05;2709;1 mA
-0.4864501953125;716.477375191069;1.03302001953125E-05;2710;1 mA
-0.486297607421875;716.507893190991;1.0137939453125E-05;2711;1 mA
-0.48614501953125;716.538411190914;1.03485107421875E-05;2712;1 mA
-0.485992431640625;716.568929190837;1.02752685546875E-05;2713;1 mA
-0.48583984375;716.59944719076;1.036376953125E-05;2714;1 mA
-0.485687255859375;716.629965190683;1.03302001953125E-05;2715;1 mA
-0.48553466796875;716.660483190606;1.021728515625E-05;2716;1 mA
-0.485382080078125;716.691001190529;1.0205078125E-05;2717;1 mA
-0.4852294921875;716.721519190452;1.02203369140625E-05;2718;1 mA
-0.485076904296875;716.752037190375;1.03302001953125E-05;2719;1 mA
-0.48492431640625;716.782555190298;1.01898193359375E-05;2720;1 mA
-0.484771728515625;716.813073190221;1.02264404296875E-05;2721;1 mA
-0.484619140625;716.843591190144;1.02691650390625E-05;2722;1 mA
-0.484466552734375;716.874109190067;1.02569580078125E-05;2723;1 mA
-0.48431396484375;716.90462718999;1.01837158203125E-05;2724;1 mA
-0.484161376953125;716.935145189913;1.02996826171875E-05;2725;1 mA
-0.4840087890625;716.965663189836;1.0357666015625E-05;2726;1 mA
-0.483856201171875;716.996181189759;1.03240966796875E-05;2727;1 mA
-0.48370361328125;717.026699189682;1.02569580078125E-05;2728;1 mA
-0.483551025390625;717.057217189605;1.02508544921875E-05;2729;1 mA
-0.4833984375;717.087735189528;1.0260009765625E-05;2730;1 mA
-0.483245849609375;717.11825318945;1.03607177734375E-05;2731;1 mA
-0.48309326171875;717.148771189373;1.0589599609375E-05;2732;1 mA
-0.482940673828125;717.179289189296;1.04400634765625E-05;2733;1 mA
-0.4827880859375;717.209807189219;1.0260009765625E-05;2734;1 mA
-0.482635498046875;717.240325189142;1.0357666015625E-05;2735;1 mA
-0.48248291015625;717.270843189065;1.03515625E-05;2736;1 mA
-0.482330322265625;717.301361188988;1.02874755859375E-05;2737;1 mA
-0.482177734375;717.331879188911;1.02874755859375E-05;2738;1 mA
-0.482025146484375;717.362397188834;1.02691650390625E-05;2739;1 mA
-0.48187255859375;717.392915188757;1.0321044921875E-05;2740;1 mA
-0.481719970703125;717.42343318868;1.01104736328125E-05;2741;1 mA
-0.4815673828125;717.453951188603;1.02447509765625E-05;2742;1 mA
